M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,98,1,4,0,0,0,0,32.8203,0,99.417,136.8,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,44.98442,0,106.417,112.272,0,0,0,No
0,0,0,0,0,4873,1,0,0,0,0,0,46,0,105.763,128.412,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,49,0,106.91,131.705,0,0,0,No
0,0,0,0,0,2488,1,2,0,0,0,0,39.06878,0,110.524,127.705,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,48.30923,0,107.524,136.307,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,44.39358,0,107.91,132.307,0,0,0,No
0,0,0,0,0,75,1,1,0,0,0,0,36.63089,0,104.91,129.765,0,0,0,No
0,0,0,0,0,4887,1,3,0,0,0,0,48,0,108.29,131.392,0,0,0,No
0,0,0,0,0,3066,1,0,0,0,0,0,43.6569,0,109.597,130.086,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,35.70027,0,108.144,113.559,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,35.77264,0,107.29,131.413,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,50.82478,0,106.144,131.58,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,40.89714,0,107.29,134.433,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,44.94928,0,106.144,134.6,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,31.02164,0,105.29,132.453,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,52.07378,0,106.144,134.62,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,52.09978,0,106.837,135.927,0,0,0,No
0,0,0,0,0,3678,1,0,0,0,0,0,31.09978,0,5,19,0,0,0,No
0,0,0,0,0,90,0,3,0,0,0,0,31,1,6,0,0,0,0,No
0,0,0,0,0,4863,1,2,0,0,0,0,42,0,103.017,131.212,0,0,0,No
0,0,0,0,0,3681,1,4,0,0,0,0,48.5,0,0,0,0,0,0,No
0,0,0,0,0,2493,1,4,0,0,0,0,42.6659,0,105.017,132.8,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,35.7431,0,98.417,134.8,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,29.90901,0,101.417,131.212,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,34.98442,0,101.957,127.212,0,0,0,No
0,0,0,0,0,4879,1,2,0,0,0,0,47,0,104.817,127.559,0,0,0,No
0,0,0,0,0,4892,1,4,0,0,0,0,35,0,100.524,128.705,0,0,0,No
0,0,0,0,0,2478,1,1,0,0,0,0,35.22486,0,100.524,134.307,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,30.30922,0,102.91,136.307,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,30.54966,0,100.91,129.705,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,28.63088,0,102.464,129.705,0,0,0,No
0,0,0,0,0,4873,1,3,0,0,0,0,40,0,99.29,132.392,0,0,0,No
0,0,0,0,0,3082,1,3,0,0,0,0,28.65689,0,102.597,132.086,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,47.70026,0,101.144,130.56,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,44.77263,0,103.29,114.413,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,28.82476,0,101.144,131.58,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,35.89712,0,94.29,134.433,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,30.94926,0,103.144,130.6,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,45.02162,0,102.29,134.453,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,50.07376,0,101.144,132.62,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,42.09977,0,100.837,135.927,0,0,0,No
0,0,0,0,0,3694,1,0,0,0,0,0,43.09977,0,7,16,0,0,0,No
0,0,0,0,0,0,0,2,0,0,0,0,38,1,6,19,0,0,0,No
0,0,0,0,0,4878,1,3,0,0,0,0,46,0,104.017,125.835,0,0,0,No
0,0,0,0,0,3691,1,4,0,0,0,0,48.5,0,7,19,0,0,0,No
0,0,0,0,0,2400,1,4,0,0,0,0,30.5772,0,101.417,127.835,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,33.74452,0,98.417,122.2,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,39.82172,0,104.017,121.2,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,46.98726,0,102.017,124.775,0,0,0,No
0,0,0,0,0,4885,1,4,0,0,0,0,0,0,104.671,124.635,0,0,0,No
0,0,0,0,0,4864,1,4,0,0,0,0,29,0,104.524,108.343,0,0,0,No
0,0,0,0,0,2482,1,1,0,0,0,0,28.07162,0,98.91,125.343,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,50.31456,0,101.91,121.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,29.39891,0,100.524,118.693,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,52.63872,0,103.524,126.283,0,0,0,No
0,0,0,0,0,4883,1,0,0,0,0,0,48,0,102.837,122.962,0,0,0,No
0,0,0,0,0,3057,1,0,0,0,0,0,35.66503,0,101.144,122.655,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.71792,0,100.29,122.476,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,35.79113,0,101.144,124.623,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,44.84402,0,94.29,122.444,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,31.91723,0,100.144,122.591,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,29.97013,0,101.29,121.412,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,30.04334,0,104.144,123.559,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,47.0877,0,99.597,120.073,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,50.11401,0,100.29,122.38,0,0,0,No
0,0,0,0,0,3650,1,1,0,0,0,0,41.11401,0,0,18,0,0,0,No
0,0,0,0,0,63,0,3,0,0,0,0,46,1,8,16,0,0,0,No
0,0,0,0,0,4852,1,0,0,0,0,0,41,0,108.417,127.835,0,0,0,No
0,0,0,0,0,3677,1,2,0,0,0,0,50.5,0,5,17,0,0,0,No
0,0,0,0,0,2493,1,3,0,0,0,0,32.66732,0,108.417,103.2,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,36.74452,0,109.017,122.2,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,49.91185,0,109.017,125.836,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,2.98726,0,107.477,108.835,0,0,0,No
0,0,0,0,0,4897,1,3,0,0,0,0,30,0,108.617,124.489,0,0,0,No
0,0,0,0,0,4858,1,0,0,0,0,0,27,0,105.91,124.343,0,0,0,No
0,0,0,0,0,2457,1,4,0,0,0,0,42.23021,0,105.91,122.693,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,3.31456,0,108.524,119.693,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,34.55751,0,108.524,124.343,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,43.63873,0,105.97,124.343,0,0,0,No
0,0,0,0,0,4861,1,2,0,0,0,0,47,0,109.837,125.962,0,0,0,No
0,0,0,0,0,3094,1,3,0,0,0,0,45.66504,0,106.144,126.655,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,51.71793,0,100.29,125.476,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,44.79114,0,101.144,122.623,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,50.84404,0,105.29,122.444,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,45.91725,0,109.144,121.591,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,29.97014,0,105.29,120.412,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,53.04335,0,109.144,104.559,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,51.08772,0,105.597,122.073,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,31.11403,0,108.29,121.38,0,0,0,No
0,0,0,0,0,3681,1,0,0,0,0,0,35.11403,0,5,18,0,0,0,No
0,0,0,0,0,95,0,2,0,0,0,0,34,1,0,16,0,0,0,No
0,0,0,0,0,4857,1,0,0,0,0,0,31,0,75.983,110.212,0,0,0,No
0,0,0,0,0,3682,1,1,0,0,0,0,42.5,0,7,19,0,0,0,No
0,0,0,0,0,2400,1,2,0,0,0,0,44.5772,0,79.583,106.212,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,31.7431,0,79.583,112.8,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,40.8203,0,76.983,113.8,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,2.98442,0,76.983,110.272,0,0,0,No
0,0,0,0,0,4863,1,0,0,0,0,0,0,0,74.329,110.412,0,0,0,No
0,0,0,0,0,4862,1,2,0,0,0,0,34,0,73.476,110.705,0,0,0,No
0,0,0,0,0,2463,1,0,0,0,0,0,3.06878,0,79.09,106.705,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,49.30923,0,75.09,115.307,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,3.39358,0,76.476,115.307,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,52.63089,0,76.476,108.765,0,0,0,No
0,0,0,0,0,4872,1,4,0,0,0,0,40,0,68.856,108.392,0,0,0,No
0,0,0,0,0,3096,1,3,0,0,0,0,39.6569,0,78.163,109.086,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,45.70027,0,76.71,111.559,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,31.77264,0,77.856,110.413,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,39.82478,0,77.71,108.58,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,3.89714,0,77.856,110.433,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,32.94928,0,76.71,112.6,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,48.02164,0,76.856,95.453,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,43.07378,0,78.71,110.62,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,52.09978,0,75.403,113.927,0,0,0,No
0,0,0,0,0,3600,1,3,0,0,0,0,32.09978,0,0,19,0,0,0,No
0,0,0,0,0,92,0,2,0,0,0,0,25,1,7,18,0,0,0,No
0,0,0,0,0,4858,1,3,0,0,0,0,26,0,73.583,109.212,0,0,0,No
0,0,0,0,0,3679,1,3,0,0,0,0,41.5,0,7,15,0,0,0,No
0,0,0,0,0,2482,1,0,0,0,0,0,39.6659,0,70.583,114.8,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,2.7431,0,69.983,114.8,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,46.90901,0,61.983,108.212,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,46.98442,0,71.523,108.212,0,0,0,No
0,0,0,0,0,4882,1,3,0,0,0,0,40,0,70.383,110.559,0,0,0,No
0,0,0,0,0,4892,1,3,0,0,0,0,47,0,69.09,108.705,0,0,0,No
0,0,0,0,0,2498,1,0,0,0,0,0,43.22486,0,71.09,113.307,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,49.30922,0,69.476,111.307,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,48.54966,0,71.476,107.705,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,32.63088,0,69.03,110.705,0,0,0,No
0,0,0,0,0,4864,1,0,0,0,0,0,46,0,70.856,109.392,0,0,0,No
0,0,0,0,0,3068,1,0,0,0,0,0,28.65689,0,63.163,111.086,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,44.70026,0,71.71,108.56,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,3.77263,0,71.856,111.413,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,42.82476,0,71.71,112.58,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,33.89712,0,71.856,111.433,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,49.94926,0,69.71,110.6,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,42.02162,0,67.856,112.453,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,4.07376,0,70.71,111.62,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.09977,0,70.403,113.927,0,0,0,No
0,0,0,0,0,3669,1,0,0,0,0,0,36.09977,0,8,16,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,15,0,0,0,No
0,0,0,0,0,4863,1,4,0,0,0,0,34,0,70.583,102.835,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,34.5,0,9,17,0,0,0,No
0,0,0,0,0,2451,1,3,0,0,0,0,42.5772,0,61.983,103.835,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,39.74452,0,68.983,98.2,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,35.82172,0,71.583,99.2,0,0,0,No
0,0,0,0,0,82,1,3,0,0,0,0,38.98726,0,72.583,87.775,0,0,0,No
0,0,0,0,0,4895,1,4,0,0,0,0,44,0,69.237,87.635,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,29,0,71.09,102.343,0,0,0,No
0,0,0,0,0,2494,1,0,0,0,0,0,3.07162,0,68.476,105.343,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,43.31456,0,69.476,82.693,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,40.39891,0,70.09,99.693,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,42.63872,0,73.09,103.283,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,41,0,68.403,102.962,0,0,0,No
0,0,0,0,0,3051,1,0,0,0,0,0,41.66503,0,71.71,101.655,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,30.71792,0,70.856,102.476,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,46.79113,0,70.71,100.623,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,48.84402,0,71.856,103.444,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,44.91723,0,71.71,100.591,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,50.97013,0,68.856,99.412,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,49.04334,0,70.71,101.559,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,4.0877,0,63.163,102.073,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,43.11401,0,70.856,83.38,0,0,0,No
0,0,0,0,0,3659,1,0,0,0,0,0,44.11401,0,0,18,0,0,0,No
0,0,0,0,0,75,0,4,0,0,0,0,35,1,9,15,0,0,0,No
0,0,0,0,0,4888,1,1,0,0,0,0,32,0,72.983,104.835,0,0,0,No
0,0,0,0,0,3600,1,4,0,0,0,0,39.5,0,6,19,0,0,0,No
0,0,0,0,0,2479,1,0,0,0,0,0,2.66732,0,75.983,99.2,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,27.74452,0,79.583,100.2,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,28.91185,0,79.583,104.836,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,39.98726,0,77.043,103.835,0,0,0,No
0,0,0,0,0,4876,1,0,0,0,0,0,39,0,74.183,104.489,0,0,0,No
0,0,0,0,0,4891,1,0,0,0,0,0,44,0,75.476,105.343,0,0,0,No
0,0,0,0,0,2465,1,4,0,0,0,0,46.23021,0,76.476,97.693,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,37.31456,0,78.09,101.693,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,3.55751,0,77.09,102.343,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,32.63873,0,73.536,103.343,0,0,0,No
0,0,0,0,0,4858,1,3,0,0,0,0,42,0,76.403,103.962,0,0,0,No
0,0,0,0,0,3071,1,0,0,0,0,0,44.66504,0,74.71,104.655,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,45.71793,0,75.856,104.476,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,46.79114,0,69.71,104.623,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,47.84404,0,76.856,85.444,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,45.91725,0,75.71,101.591,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,45.97014,0,73.856,103.412,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,37.04335,0,76.71,100.559,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,31.08772,0,76.163,99.073,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,45.11403,0,73.856,98.38,0,0,0,No
0,0,0,0,0,3669,1,3,0,0,0,0,3.11403,0,6,18,0,0,0,No
0,0,0,0,0,58,0,1,0,0,0,0,28,1,0,17,0,0,0,No
0,0,0,0,0,4860,1,0,0,0,0,0,49,0,136.851,110.212,0,0,0,No
0,0,0,0,0,3694,1,2,0,0,0,0,50.5,0,6,17,0,0,0,No
0,0,0,0,0,2473,1,1,0,0,0,0,42.5772,0,141.451,109.212,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,36.7431,0,142.451,113.8,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,36.8203,0,138.851,114.8,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,40.98442,0,135.851,110.272,0,0,0,No
0,0,0,0,0,4888,1,3,0,0,0,0,33,0,136.197,106.412,0,0,0,No
0,0,0,0,0,4885,1,1,0,0,0,0,48,0,136.344,106.705,0,0,0,No
0,0,0,0,0,2491,1,1,0,0,0,0,3.06878,0,137.958,109.705,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,43.30923,0,132.958,111.307,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,40.39358,0,138.344,114.307,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,34.63089,0,138.344,109.765,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,38,0,137.724,111.392,0,0,0,No
0,0,0,0,0,3098,1,2,0,0,0,0,32.6569,0,139.031,92.086,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,39.70027,0,138.577,108.559,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,48.77264,0,137.724,93.413,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,28.82478,0,137.577,111.58,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,3.89714,0,137.724,94.433,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,33.94928,0,139.577,109.6,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,31.02164,0,139.724,113.453,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,33.07378,0,132.577,113.62,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,47.09978,0,140.271,111.927,0,0,0,No
0,0,0,0,0,3679,1,0,0,0,0,0,43.09978,0,5,16,0,0,0,No
0,0,0,0,0,50,0,4,0,0,0,0,36,1,7,18,0,0,0,No
0,0,0,0,0,4872,1,4,0,0,0,0,37,0,132.451,108.212,0,0,0,No
0,0,0,0,0,3672,1,0,0,0,0,0,30.5,0,6,16,0,0,0,No
0,0,0,0,0,2458,1,0,0,0,0,0,39.6659,0,127.451,115.8,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,35.7431,0,130.851,114.8,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,37.90901,0,129.851,110.212,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,49.98442,0,135.391,91.212,0,0,0,No
0,0,0,0,0,4870,1,2,0,0,0,0,48,0,132.251,109.559,0,0,0,No
0,0,0,0,0,4881,1,4,0,0,0,0,49,0,132.958,107.705,0,0,0,No
0,0,0,0,0,2482,1,3,0,0,0,0,51.22486,0,131.958,115.307,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,28.30922,0,125.344,113.307,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,51.54966,0,133.344,109.705,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,40.63088,0,132.898,109.705,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,47,0,125.724,111.392,0,0,0,No
0,0,0,0,0,3065,1,0,0,0,0,0,47.65689,0,133.031,109.086,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,34.70026,0,126.577,108.56,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,44.77263,0,131.724,108.413,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,35.82476,0,131.577,109.58,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,35.89712,0,133.724,111.433,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,51.94926,0,134.578,109.6,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,33.02162,0,132.724,112.453,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,4.07376,0,132.578,112.62,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,53.09977,0,134.271,111.927,0,0,0,No
0,0,0,0,0,3690,1,0,0,0,0,0,46.09977,0,0,16,0,0,0,No
0,0,0,0,0,80,0,0,0,0,0,0,45,1,6,15,0,0,0,No
0,0,0,0,0,4883,1,1,0,0,0,0,30,0,134.451,106.835,0,0,0,No
0,0,0,0,0,3660,1,4,0,0,0,0,40.5,0,9,15,0,0,0,No
0,0,0,0,0,2480,1,0,0,0,0,0,43.5772,0,133.851,104.835,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,49.74452,0,133.851,100.2,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,27.82172,0,136.451,97.2,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,2.98726,0,134.451,106.775,0,0,0,No
0,0,0,0,0,4866,1,1,0,0,0,0,0,0,136.105,103.635,0,0,0,No
0,0,0,0,0,4868,1,3,0,0,0,0,25,0,126.958,105.343,0,0,0,No
0,0,0,0,0,2454,1,4,0,0,0,0,47.07162,0,133.344,105.343,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31456,0,131.344,100.693,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,33.39891,0,134.958,99.693,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,28.63872,0,126.958,103.283,0,0,0,No
0,0,0,0,0,4880,1,4,0,0,0,0,45,0,132.271,86.962,0,0,0,No
0,0,0,0,0,3096,1,0,0,0,0,0,28.66503,0,132.578,101.655,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,40.71792,0,130.724,101.476,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,38.79113,0,134.578,103.623,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,35.84402,0,133.724,102.444,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,39.91723,0,131.577,102.591,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,36.97013,0,131.724,101.412,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,47.04334,0,126.577,101.559,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,4.0877,0,133.031,98.073,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,49.11401,0,130.724,100.38,0,0,0,No
0,0,0,0,0,3600,1,1,0,0,0,0,30.11401,0,0,19,0,0,0,No
0,0,0,0,0,55,0,4,0,0,0,0,47,1,5,17,0,0,0,No
0,0,0,0,0,4861,1,3,0,0,0,0,33,0,136.851,105.835,0,0,0,No
0,0,0,0,0,3657,1,4,0,0,0,0,42.5,0,9,17,0,0,0,No
0,0,0,0,0,2467,1,0,0,0,0,0,40.66732,0,136.851,99.2,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,44.74452,0,142.451,99.2,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,29.91185,0,139.451,87.836,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,33.98726,0,139.911,105.835,0,0,0,No
0,0,0,0,0,4853,1,0,0,0,0,0,37,0,138.051,104.489,0,0,0,No
0,0,0,0,0,4888,1,0,0,0,0,0,46,0,138.344,103.343,0,0,0,No
0,0,0,0,0,2487,1,0,0,0,0,0,33.23021,0,136.344,99.693,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,37.31456,0,139.958,99.693,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,42.55751,0,140.958,102.343,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,34.63873,0,136.404,103.343,0,0,0,No
0,0,0,0,0,4857,1,2,0,0,0,0,0,0,140.271,105.962,0,0,0,No
0,0,0,0,0,3064,1,1,0,0,0,0,52.66504,0,137.577,103.655,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,48.71793,0,138.724,86.476,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.79114,0,132.577,85.623,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,35.84404,0,136.724,102.444,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,34.91725,0,140.577,101.591,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,29.97014,0,139.724,100.412,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,39.04335,0,137.577,101.559,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,4.08772,0,141.031,102.073,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,47.11403,0,139.724,99.38,0,0,0,No
0,0,0,0,0,4896,1,27.6,0,0,0,0,26,0,6,19,0,0,0,No
0,0,0,0,0,3653,1,0,0,0,0,0,3.11403,0,6,17,0,0,0,No
0,0,0,0,0,79,0,0,0,0,0,0,40,1,0,15,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,37,0,105.417,107.068,0,0,0,No
0,0,0,0,0,3665,1,1,0,0,0,0,49.5,0,5,16,0,0,0,No
0,0,0,0,0,2472,1,4,0,0,0,0,36.5772,0,108.017,106.068,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,48.74738,0,102.017,114.8,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,39.82458,0,107.417,115.8,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,32.99298,0,105.417,106.128,0,0,0,No
0,0,0,0,0,4899,1,0,0,0,0,0,48,0,105.763,109.268,0,0,0,No
0,0,0,0,0,4852,1,2,0,0,0,0,38,0,105.91,108.561,0,0,0,No
0,0,0,0,0,2481,1,2,0,0,0,0,33.07733,0,106.524,107.561,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,34.3253,0,110.524,114.307,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,47.40966,0,99.91,111.307,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,43.65449,0,106.91,106.621,0,0,0,No
0,0,0,0,0,4887,1,1,0,0,0,0,36,0,110.144,111.248,0,0,0,No
0,0,0,0,0,3081,1,4,0,0,0,0,31.68141,0,109.837,106.942,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,43.72782,0,109.29,107.451,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,3.80273,0,106.144,108.305,0,0,0,No
