M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,93,1,1,0,0,0,0,6.72807,0,97.554,133.307,0,0,0,No
0,0,0,0,0,3684,1,1,0,0,0,0,32.72807,0,6,15,0,0,0,No
0,0,0,0,0,96,0,0,0,0,0,0,41,1,9,19,0,0,0,No
0,0,0,0,0,4869,1,1,0,0,0,0,26,0,90.809,126.319,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,46.5,0,0,17,0,0,0,No
0,0,0,0,0,3680,1,1,0,0,0,0,41.62973,0,89.809,121.836,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,2.6685,0,88.284,125.36,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,46.77442,0,91.809,108.319,0,0,0,No
0,0,0,0,0,4856,1,2,0,0,0,0,0,0,85.341,137.707,0,0,0,No
0,0,0,0,0,3600,1,2,0,0,0,0,51.86445,0,80.676,138.261,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,27.9722,0,83.676,142.324,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,37.08179,0,86.774,142.324,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.16922,0,77.341,140.707,0,0,0,No
0,0,0,0,0,4860,1,4,0,0,0,0,48,0,86.922,92.507,0,0,0,No
0,0,0,0,0,3681,1,0,0,0,0,0,45.29068,0,82.676,106.905,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,39.7438,0,84.676,117.578,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,38.74798,0,83.754,117.599,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,53.01963,0,84.099,121.622,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,47.12477,0,83.676,125.045,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,36.46664,0,80.676,128.588,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,46.67395,0,88.509,114.615,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,34.9456,0,87.855,135.637,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,52.16039,0,82.948,137.545,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,35.25661,0,84.425,142.324,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,41.67575,0,91.447,141.324,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,54.88046,0,90.433,136.539,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,34.09525,0,90.462,137.475,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,39.3669,0,87.116,131.452,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,55.56587,0,82.809,129.759,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,53.61881,0,88.809,129.746,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,54.84724,0,86.678,125.523,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,45.06203,0,85.706,121.459,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,56.33368,0,85.361,119.437,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,40.54848,0,79.268,112.529,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,52.82013,0,83.922,111.507,0,0,0,No
0,0,0,0,0,4899,1,0,0,0,0,0,34,0,89.259,92.323,0,0,0,No
0,0,0,0,0,3676,1,1,0,0,0,0,51.9506,0,87.846,92.676,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,8.07708,0,84.425,93.676,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,8.2063,0,75.676,77.425,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,8.42957,0,84.676,100.699,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,39.51892,0,84.119,99.351,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,35.73371,0,85.09,102.415,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,36.00537,0,89.436,108.437,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,37.22016,0,84.529,111.344,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,34.49181,0,88.875,113.367,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,50.65053,0,87.809,117.153,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,54.10366,0,87.809,106.48,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,42.14511,0,90.043,108.275,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,44.41676,0,87.697,101.252,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,37.63155,0,88.604,81.345,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,59.9032,0,89.259,95.323,0,0,0,No
0,0,0,0,0,4864,1,1,0,0,0,0,0,0,98.696,95.177,0,0,0,No
0,0,0,0,0,3682,1,0,0,0,0,0,37.09253,0,95.758,93.676,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,43.47963,0,91.349,75.676,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,38.51537,0,91.865,93.16,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,36.78702,0,91.211,81.183,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,39.00181,0,97.182,100.247,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,58.03224,0,97.333,98.809,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,61.06623,0,96.984,97.809,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,12.10545,0,88.789,101.084,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,58.32024,0,96.696,97.177,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,33,0,105.789,77.009,0,0,0,No
0,0,0,0,0,3600,1,4,0,0,0,0,55.3923,0,105.432,93.676,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,49.81144,0,98.409,91.676,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,46.99198,0,97.303,94.014,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,52.20677,0,103.274,98.078,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,13.35448,0,105.006,99.809,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,48.38846,0,104.657,82.809,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,41.54496,0,101.881,96.916,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,47.75976,0,105.789,92.009,0,0,0,No
0,0,0,0,0,4868,1,4,0,0,0,0,39,0,112.974,96.747,0,0,0,No
0,0,0,0,0,3692,1,0,0,0,0,0,45.91277,0,107.045,94.676,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,46.27653,0,108.082,91.676,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,43.33979,0,108.395,76.846,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,56.55458,0,109.367,94.91,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,14.81956,0,111.679,97.809,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,42.86067,0,115.466,100.809,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,48.86861,0,113.319,100.77,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,50.14026,0,112.974,96.747,0,0,0,No
0,0,0,0,0,4870,1,0,0,0,0,0,0,0,123.411,97.602,0,0,0,No
0,0,0,0,0,3660,1,0,0,0,0,0,56.40665,0,118.092,92.676,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,41.45247,0,120.215,92.676,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,47.46566,0,121.459,90.742,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,45.73731,0,120.804,95.764,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,58.88841,0,119.759,101.809,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,44.17217,0,125.191,100.809,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,55.50739,0,122.191,105.226,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,51.69488,0,126.728,101.688,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,62.96653,0,118.383,100.666,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,63.18132,0,122.411,97.602,0,0,0,No
0,0,0,0,0,4886,1,3,0,0,0,0,40,0,127.504,94.433,0,0,0,No
0,0,0,0,0,3698,1,1,0,0,0,0,53.33043,0,126.765,91.676,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,64.36442,0,126.114,92.676,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,17.52232,0,126.897,94.596,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,58.73712,0,123.989,97.503,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,52.00877,0,127.335,105.525,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,18.22356,0,130.306,103.589,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,18.22702,0,131.324,103.653,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,48.68325,0,132.324,94.921,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,18.7817,0,130.504,96.433,0,0,0,No
0,0,0,0,0,4862,1,4,0,0,0,0,32,0,123.167,111.618,0,0,0,No
0,0,0,0,0,3675,1,0,0,0,0,0,45.97874,0,125.191,106.975,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,53.10557,0,124.191,110.402,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,66.1801,0,117.56,112.78,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,19.20738,0,122.191,112.149,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,61.61906,0,124.191,118.029,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,56.76937,0,124.97,103.774,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,20.04102,0,127.316,125.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,57.25581,0,123.408,127.703,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,52.52747,0,128.754,116.726,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,64.74226,0,131.725,133.79,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,20.863,0,133.324,120.022,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,56.42438,0,132.324,128.277,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,21.55425,0,126.923,124.633,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,51.8259,0,126.577,122.611,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,54.04069,0,130.484,116.704,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,65.31234,0,131.138,111.682,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,56.52713,0,123.167,111.618,0,0,0,No
0,0,0,0,0,4800,1,4,0,0,0,0,37,0,131.324,118.604,0,0,0,No
0,0,0,0,0,3665,1,1,0,0,0,0,69.87526,0,132.324,93.94,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,58.99189,0,131.745,95.519,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,66.26354,0,129.091,117.541,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,70.27613,0,124.324,119.604,0,0,0,No
0,0,0,0,0,4885,1,3,0,0,0,0,28,0,132.324,141.324,0,0,0,No
0,0,0,0,0,3652,1,2,0,0,0,0,58.31604,0,130.324,138.56,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,55.37248,0,130.56,142.324,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,58.41239,0,133.324,140.324,0,0,0,No
1,0,0,0,0,87,0,0,0,0,0,0,33,0,9,18,0,0,0,No
0,0,0,0,0,4866,1,8.3,0,0,0,0,38,0,6,16,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,0,0,124.8,140.8,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,24.88508,0,80.2,143.8,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,61.35776,0,80.2,91.2,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,58.83045,0,124.8,91.2,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,69.30136,0,132.8,143.74,0,0,0,No
0,0,0,0,0,4881,1,4,0,0,0,0,37,0,124.714,133.714,0,0,0,No
0,0,0,0,0,975,1,0,0,0,0,0,75.2939,0,91.286,132.714,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,31.28645,0,89.286,99.286,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,79.27899,0,122.714,100.286,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,80.26975,0,122.714,131.654,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,41,0,121.986,135.667,0,0,0,No
0,0,255,0,0,98,0,1,0,0,0,0,44,0,6,0,0,1,0,No
0,0,0,0,0,2474,1,4,0,0,0,0,81.83064,0,129.528,140.209,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,79.8642,0,124.528,123.571,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,61.42509,0,123.986,132.029,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,70.45865,0,124.986,134.391,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,72.01954,0,130.528,141.933,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,72.0531,0,133.528,141.294,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,82.61398,0,125.986,129.752,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,81.64755,0,122.986,133.114,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,73.20843,0,129.528,138.656,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,62.24199,0,130.528,140.018,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,36.80288,0,124.986,128.476,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,74.83644,0,121.986,128.838,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,81.39733,0,124.528,136.38,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,73.43089,0,130.528,134.741,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,82.99178,0,121.986,129.199,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,38.02534,0,121.986,129.561,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,81.58622,0,133.528,137.103,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,71.61979,0,132.528,135.465,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,84.18067,0,121.986,128.923,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,65.21423,0,121.986,128.285,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,39.77512,0,124.528,132.827,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,75.80868,0,133.528,136.188,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.36957,0,122.986,124.646,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,72.40313,0,123.986,127.008,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,83.96402,0,131.528,135.55,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,72.99758,0,133.528,130.912,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,80.55846,0,125.986,126.37,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,74.59203,0,122.986,124.732,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,86.15291,0,130.528,134.274,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,86.18647,0,131.528,130.635,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,69.74736,0,121.986,122.093,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,88.78092,0,123.986,124.455,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,83.34181,0,129.528,130.997,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,89.37537,0,129.528,128.359,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,69.93626,0,124.986,124.817,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,75.96982,0,123.986,123.179,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,71.5307,0,124.528,131.721,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,82.56427,0,130.528,127.082,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,71.12515,0,123.986,120.54,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,70.15871,0,123.986,119.902,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,75.7196,0,129.528,128.444,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,45.75316,0,131.528,110.806,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,77.31405,0,122.986,118.264,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,77.34761,0,122.986,118.626,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,78.9085,0,131.528,126.168,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,84.94206,0,133.528,124.53,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,47.50294,0,124.986,101.988,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,79.53651,0,121.986,119.349,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,80.09739,0,130.528,125.891,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,80.13096,0,129.528,124.253,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,82.69184,0,116.986,118.711,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,85.7254,0,116.986,118.073,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,97.28629,0,133.528,122.615,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,85.31985,0,130.528,122.977,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,98.88074,0,121.986,117.435,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,77.9143,0,122.986,98.796,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,93.47518,0,129.528,121.338,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,93.50875,0,130.528,120.7,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,89.06963,0,122.986,117.158,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,93.1032,0,123.986,114.52,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,51.66408,0,133.528,120.062,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,94.69764,0,133.528,119.424,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,82.25853,0,121.986,114.882,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,84.29209,0,122.986,115.243,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,99.85298,0,130.528,119.785,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,85.88654,0,131.528,119.147,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,90.44743,0,121.986,110.605,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,90.48099,0,122.986,113.967,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,87.04187,0,129.528,117.509,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,103.07544,0,129.528,116.871,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,54.63632,0,121.986,113.329,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,95.66988,0,125.986,111.69,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,83.23077,0,130.528,117.232,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,86.26433,0,133.528,100.594,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,83.82522,0,125.986,108.052,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,94.85878,0,121.986,107.414,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,86.41967,0,132.528,99.956,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,105.45323,0,131.528,114.318,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,95.01411,0,122.986,107.776,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,88.04768,0,123.986,106.137,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,96.60856,0,131.528,113.679,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,57.64212,0,129.528,115.041,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,97.20301,0,121.986,109.499,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,97.23657,0,123.986,107.861,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,102.79746,0,124.528,115.403,0,0,0,No
0,0,0,0,0,63,1,1,0,0,0,0,103.83102,0,132.528,114.765,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,59.39191,0,122.986,107.223,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,88.42547,0,124.986,88.584,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,101.98635,0,133.528,111.126,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,94.01992,0,129.528,114.488,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,108.5808,0,124.986,102.946,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,104.61436,0,125.986,103.308,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,96.17525,0,129.528,113.85,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,61.20881,0,129.528,111.212,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,102.7697,0,116.986,105.67,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,98.80326,0,125.986,101.031,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,95.36415,0,124.528,110.573,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,102.39771,0,131.528,108.935,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,88.95859,0,122.986,102.393,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,62.99216,0,116.986,99.755,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,111.55304,0,133.528,110.297,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,90.5866,0,130.528,108.659,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,91.14749,0,122.986,101.117,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,105.18105,0,116.986,101.479,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,64.74194,0,129.528,106.021,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,93.7755,0,131.528,106.382,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,105.88437,0,114.618,94.472,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,106.91793,0,117.256,92.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,101.97933,0,129.528,106.744,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,108.01289,0,129.528,107.106,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,115.02683,0,118.894,91.472,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,104.06039,0,120.532,93.472,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,99.02687,0,130.528,106.468,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,117.06043,0,133.528,102.829,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,94.97943,0,120.171,91.472,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,104.013,0,117.809,92.472,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,117.88454,0,124.528,102.191,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,100.9181,0,124.528,103.553,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,99.74218,0,121.447,91.472,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,116.77574,0,121.085,93.472,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,109.55235,0,129.528,100.915,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,110.58592,0,131.528,101.276,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,118.31506,0,119.724,75.472,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,118.34863,0,122.362,92.472,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,122.03031,0,130.528,102.638,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,115.06387,0,133.528,102,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,106.69809,0,124,93.472,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,121.73165,0,124.638,93.472,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,122.3184,0,130.528,100.362,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,110.35197,0,129.528,98.723,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,104.89125,0,117.277,93.472,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,118.92482,0,123.915,93.472,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,76.41664,0,130.528,100.085,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,122.4502,0,129.528,100.447,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,122.89456,0,118.553,94.472,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,104.92812,0,126.191,91.472,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,102.32501,0,124.528,96.809,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,119.35858,0,130.528,95.17,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,77.708,0,127.83,91.472,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,77.74157,0,126.468,91.472,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,116.04353,0,130.528,95.532,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,53,1,0,0,0,0,0,123.07709,0,124.528,97.894,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,105.33159,0,128.106,92.472,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,127.36515,0,130.744,93.472,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,106.57219,0,132.528,95.256,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,123.60575,0,132.528,93.617,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,127.76532,0,128.383,90.472,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,106.79888,0,123.021,91.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,123.91098,0,129.528,91.979,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,117.94455,0,130.528,93.341,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,114.00918,0,131.659,92.472,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,106.04275,0,130.297,91.472,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,108.05992,0,130.528,93.703,0,0,0,No
1,0,0,0,0,54,0,1,0,0,0,0,25,0,8,19,0,0,0,No
0,0,0,0,0,4896,1,3,0,0,0,0,31,0,125.521,100.014,0,0,0,No
0,0,255,0,0,73,0,2,0,0,0,0,29,0,8,18,0,1,0,No
