M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,74,1,4,0,0,0,0,112.99481,0,98.717,113.061,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,65.578,0,106.061,106.717,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,98.60481,0,103.584,107.717,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,94.15009,0,99.717,116.584,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,103.1769,0,90.717,97.107,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,102.68426,0,104.106,105.717,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,103.71107,0,105.629,108.717,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,116.18051,0,96.717,96.629,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,110.20732,0,90.717,112.152,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,99.63884,0,104.152,108.717,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,95.66565,0,100.674,107.717,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,114.05925,0,99.717,114.674,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,106.08607,0,95.717,113.197,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,112.44175,0,102.197,108.717,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,107.46856,0,103.719,108.717,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,105.78633,0,99.717,110.719,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,98.81315,0,96.717,109.242,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,112.093,0,101.242,105.717,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,114.11981,0,100.764,109.717,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,104.36174,0,95.717,111.764,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,102.38856,0,97.717,110.287,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,103.59257,0,99.287,109.717,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,106.61939,0,101.809,108.717,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,96.78549,0,98.717,111.809,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,69.8123,0,99.717,111.332,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,102.94048,0,100.332,107.717,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,117.96729,0,97.854,90.717,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,117.05756,0,99.717,106.854,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,103.08437,0,97.717,109.377,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,95.13672,0,97.377,109.717,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,106.16353,0,95.899,108.717,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,106.17796,0,97.717,105.899,0,0,0,No
0,0,0,0,0,3653,1,0,0,0,0,0,69.17796,0,7,16,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,No
