M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,1349,1,0,0,0,0,0,453.95754,0,97.2,127.8,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,457.53949,0,97.2,107.2,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,411.12144,0,117.8,105.2,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,411.7016,0,116.8,127.74,0,0,0,No
0,0,0,0,0,4869,1,0,0,0,0,0,48,0,118.454,127.6,0,0,0,No
0,0,0,0,0,4872,1,2,0,0,0,0,44,0,118.307,126.307,0,0,0,No
0,0,0,0,0,1873,1,4,0,0,0,0,440.67412,0,98.693,127.307,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,443.64664,0,96.693,106.693,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,440.61916,0,117.307,106.693,0,0,0,No
0,0,0,0,0,88,1,3,0,0,0,0,463.58854,0,114.307,126.247,0,0,0,No
0,0,0,0,0,4890,1,0,0,0,0,0,44,0,114.2,124.2,0,0,0,No
0,0,0,0,0,1355,1,0,0,0,0,0,447.07548,0,97.8,126.2,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,462.56242,0,96.8,110.8,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,464.04935,0,114.2,110.8,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,447.53451,0,115.2,126.14,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,35,0,115.2,123.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,33,0,116.693,125.693,0,0,0,No
0,0,0,0,0,1855,1,1,0,0,0,0,450.44281,0,98.307,123.693,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,419.35111,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,455.2594,0,114.693,110.307,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,451.16457,0,114.693,124.633,0,0,0,No
0,0,0,0,0,4875,1,9.5,0,0,0,0,48,0,9,15,0,0,0,No
0,0,0,0,0,4877,1,3,0,0,0,0,35,0,118.8,125.8,0,0,0,No
0,0,0,0,0,1336,1,0,0,0,0,0,466.74652,0,95.2,127.8,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,461.32847,0,95.2,107.2,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,460.91042,0,114.8,109.2,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,464.49058,0,118.8,127.74,0,0,0,No
0,0,0,0,0,4898,1,0,0,0,0,0,41,0,116.454,124.6,0,0,0,No
0,0,0,0,0,4890,1,0,0,0,0,0,38,0,117.307,125.307,0,0,0,No
0,0,0,0,0,1858,1,3,0,0,0,0,424.4631,0,98.693,128.307,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,467.43562,0,95.693,105.693,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,462.40814,0,118.307,105.693,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,469.37752,0,118.307,127.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,38,0,116.2,123.2,0,0,0,No
0,0,0,0,0,1359,1,0,0,0,0,0,454.86446,0,100.8,108.2,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,474.3514,0,96.8,91.8,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,472.83833,0,117.2,106.8,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,456.32349,0,108.2,126.14,0,0,0,No
0,0,0,0,0,4876,1,1,0,0,0,0,38,0,115.2,127.6,0,0,0,No
0,0,0,0,0,4860,1,1,0,0,0,0,36,0,117.693,123.693,0,0,0,No
0,0,0,0,0,1800,1,3,0,0,0,0,474.23179,0,99.307,124.693,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,469.14009,0,96.307,107.307,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,457.04838,0,117.693,110.307,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,457.95355,0,114.693,108.633,0,0,0,No
0,0,0,0,0,4867,1,11.7,0,0,0,0,0,0,6,18,0,0,0,No
0,0,0,0,0,4865,1,2,0,0,0,0,26,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1333,1,3,0,0,0,0,464.5355,0,90.2,126.8,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,474.11745,0,95.2,105.2,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,470.6994,0,118.8,90.2,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,479.27956,0,117.8,125.74,0,0,0,No
0,0,0,0,0,4891,1,4,0,0,0,0,37,0,117.454,126.6,0,0,0,No
0,0,0,0,0,4853,1,0,0,0,0,0,47,0,117.307,126.307,0,0,0,No
0,0,0,0,0,1800,1,1,0,0,0,0,484.25208,0,97.693,125.307,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,469.2246,0,95.693,109.693,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,464.19712,0,118.307,106.693,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,486.1665,0,118.307,124.247,0,0,0,No
0,0,0,0,0,4871,1,3,0,0,0,0,29,0,113.2,125.2,0,0,0,No
0,0,0,0,0,1312,1,4,0,0,0,0,487.65344,0,97.8,126.2,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,476.14038,0,98.8,109.8,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,470.62731,0,116.2,110.8,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,484.11247,0,115.2,127.14,0,0,0,No
0,0,0,0,0,4869,1,1,0,0,0,0,37,0,113.2,127.6,0,0,0,No
0,0,0,0,0,4867,1,3,0,0,0,0,29,0,115.693,123.693,0,0,0,No
0,0,0,0,0,1891,1,4,0,0,0,0,469.02077,0,98.307,126.693,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,467.92907,0,97.307,107.307,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,488.83736,0,115.693,107.307,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,481.74253,0,115.693,124.633,0,0,0,No
0,0,0,0,0,4893,1,11.9,0,0,0,0,0,0,8,18,0,0,0,No
0,0,0,0,0,4874,1,0,0,0,0,0,0,0,116.8,128.8,0,0,0,No
0,0,0,0,0,1348,1,4,0,0,0,0,488.32448,0,99.2,128.8,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,445.90643,0,98.2,109.2,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,480.48838,0,114.8,108.2,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,480.06854,0,118.8,109.74,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,29,0,109.454,128.6,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,0,0,109.307,126.307,0,0,0,No
0,0,0,0,0,1885,1,0,0,0,0,0,495.04106,0,96.693,125.307,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,486.01358,0,96.693,107.693,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,493.9861,0,117.307,106.693,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,499.95548,0,116.307,124.247,0,0,0,No
0,0,0,0,0,4880,1,0,0,0,0,0,25,0,113.2,123.2,0,0,0,No
0,0,0,0,0,1342,1,3,0,0,0,0,485.44242,0,99.8,123.2,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,498.92936,0,97.8,107.8,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,499.41629,0,116.2,110.8,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,493.90145,0,113.2,127.14,0,0,0,No
0,0,0,0,0,4899,1,2,0,0,0,0,35,0,114.2,127.6,0,0,0,No
0,0,0,0,0,4873,1,1,0,0,0,0,30,0,108.693,124.693,0,0,0,No
0,0,0,0,0,1850,1,3,0,0,0,0,495.80975,0,99.307,124.693,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,503.71805,0,99.307,110.307,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,481.62634,0,113.693,107.307,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,493.53151,0,108.693,123.633,0,0,0,No
0,0,0,0,0,4886,1,8.1,0,0,0,0,46,0,0,19,0,0,0,No
0,0,0,0,0,4877,1,2,0,0,0,0,41,0,116.8,109.8,0,0,0,No
0,0,0,0,0,1320,1,1,0,0,0,0,500.11346,0,99.2,127.8,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,499.69541,0,95.2,106.2,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,500.27736,0,117.8,108.2,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,502.85752,0,115.8,128.74,0,0,0,No
0,0,0,0,0,4891,1,0,0,0,0,0,45,0,114.454,125.6,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,44,0,109.307,128.307,0,0,0,No
0,0,0,0,0,1883,1,3,0,0,0,0,459.83004,0,95.693,128.307,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,490.80256,0,96.693,108.693,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,496.77508,0,114.307,90.693,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,492.74446,0,118.307,124.247,0,0,0,No
0,0,0,0,0,4865,1,4,0,0,0,0,32,0,114.2,126.2,0,0,0,No
0,0,0,0,0,1322,1,2,0,0,0,0,490.2314,0,99.8,127.2,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,492.71834,0,100.8,109.8,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,503.20527,0,115.2,109.8,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,505.69043,0,115.2,124.14,0,0,0,No
0,0,0,0,0,4859,1,0,0,0,0,0,26,0,116.2,108.6,0,0,0,No
0,0,0,0,0,4885,1,2,0,0,0,0,46,0,116.693,127.693,0,0,0,No
0,0,0,0,0,1892,1,3,0,0,0,0,501.59873,0,96.307,124.693,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,466.50703,0,96.307,107.307,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,499.41532,0,115.693,91.307,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,504.32049,0,108.693,125.633,0,0,0,No
0,0,0,0,0,4888,1,10.3,0,0,0,0,33,0,8,19,0,0,0,No
0,0,0,0,0,4874,1,4,0,0,0,0,47,0,116.8,127.8,0,0,0,No
0,0,0,0,0,1316,1,3,0,0,0,0,502.90244,0,98.2,125.8,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,507.48439,0,97.2,90.2,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,500.06634,0,115.8,105.2,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,503.6465,0,116.8,124.74,0,0,0,No
0,0,0,0,0,4854,1,3,0,0,0,0,30,0,116.454,125.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,39,0,118.307,127.307,0,0,0,No
0,0,0,0,0,1800,1,4,0,0,0,0,511.61902,0,99.693,126.307,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,510.59154,0,96.693,107.693,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,505.56406,0,116.307,107.693,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,501.53344,0,115.307,124.247,0,0,0,No
0,0,0,0,0,4890,1,2,0,0,0,0,38,0,113.2,124.2,0,0,0,No
0,0,0,0,0,1332,1,2,0,0,0,0,507.02038,0,91.8,127.2,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,507.50732,0,100.8,107.8,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,513.99425,0,116.2,91.8,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,518.47941,0,113.2,123.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,25,0,108.2,127.6,0,0,0,No
0,0,0,0,0,4879,1,0,0,0,0,0,44,0,108.693,124.693,0,0,0,No
0,0,0,0,0,1853,1,4,0,0,0,0,520.38771,0,97.307,124.693,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,478.29601,0,98.307,106.307,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,518.2043,0,114.693,91.307,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,480.10947,0,113.693,108.633,0,0,0,No
0,0,0,0,0,4864,1,9.5,0,0,0,0,40,0,5,18,0,0,0,No
0,0,0,0,0,4890,1,0,0,0,0,0,33,0,118.8,125.8,0,0,0,No
0,0,0,0,0,1320,1,0,0,0,0,0,528.69142,0,97.2,124.8,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,522.27337,0,96.2,106.2,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,481.85532,0,118.8,106.2,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,520.43548,0,115.8,125.74,0,0,0,No
0,0,0,0,0,4871,1,0,0,0,0,0,41,0,117.454,124.6,0,0,0,No
0,0,0,0,0,4895,1,2,0,0,0,0,35,0,117.307,125.307,0,0,0,No
0,0,0,0,0,1858,1,2,0,0,0,0,508.408,0,95.693,127.307,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,533.38052,0,90.693,108.693,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,515.35304,0,115.307,107.693,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,520.32242,0,116.307,126.247,0,0,0,No
0,0,0,0,0,4867,1,0,0,0,0,0,30,0,114.2,123.2,0,0,0,No
0,0,0,0,0,1356,1,0,0,0,0,0,486.80936,0,100.8,126.2,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,534.2963,0,99.8,91.8,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,536.78323,0,115.2,109.8,0,0,0,No
0,0,0,0,0,63,1,3,0,0,0,0,524.26839,0,116.2,108.14,0,0,0,No
0,0,0,0,0,4866,1,1,0,0,0,0,29,0,113.2,124.6,0,0,0,No
0,0,0,0,0,4859,1,0,0,0,0,0,28,0,115.693,123.693,0,0,0,No
0,0,0,0,0,1866,1,1,0,0,0,0,489.17669,0,100.307,125.693,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,518.08499,0,99.307,110.307,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,490.99329,0,108.693,109.307,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,530.89845,0,115.693,127.633,0,0,0,No
0,0,0,0,0,4857,1,9.7,0,0,0,0,43,0,8,15,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,48,0,118.8,126.8,0,0,0,No
0,0,0,0,0,1319,1,1,0,0,0,0,524.4804,0,97.2,128.8,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,535.06235,0,95.2,106.2,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,493.6443,0,114.8,106.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,522.22446,0,116.8,126.74,0,0,0,No
0,0,0,0,0,4875,1,3,0,0,0,0,33,0,115.454,126.6,0,0,0,No
0,0,0,0,0,4887,1,1,0,0,0,0,27,0,117.307,109.307,0,0,0,No
0,0,0,0,0,1881,1,0,0,0,0,0,524.19698,0,97.693,124.307,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,521.1695,0,95.693,109.693,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,497.14202,0,118.307,108.693,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,533.1114,0,115.307,125.247,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,41,0,116.2,124.2,0,0,0,No
0,0,0,0,0,1336,1,4,0,0,0,0,532.59834,0,99.8,125.2,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,499.08528,0,98.8,110.8,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,537.57221,0,114.2,107.8,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,547.05737,0,116.2,127.14,0,0,0,No
0,0,0,0,0,4872,1,3,0,0,0,0,36,0,115.2,124.6,0,0,0,No
0,0,0,0,0,4869,1,1,0,0,0,0,37,0,116.693,126.693,0,0,0,No
0,0,0,0,0,1861,1,2,0,0,0,0,525.96567,0,96.307,123.693,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,501.87397,0,91.307,109.307,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,551.78227,0,117.693,108.307,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,548.68743,0,115.693,124.633,0,0,0,No
0,0,0,0,0,4865,1,10.9,0,0,0,0,39,0,7,0,0,0,0,No
0,0,0,0,0,4868,1,0,0,0,0,0,28,0,117.8,109.8,0,0,0,No
0,0,0,0,0,1332,1,4,0,0,0,0,536.26938,0,97.2,125.8,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,537.85133,0,96.2,90.2,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,543.43328,0,118.8,108.2,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,541.01345,0,109.8,126.74,0,0,0,No
0,0,0,0,0,4882,1,1,0,0,0,0,43,0,115.454,126.6,0,0,0,No
0,0,0,0,0,4895,1,0,0,0,0,0,0,0,115.307,128.307,0,0,0,No
0,0,0,0,0,1855,1,4,0,0,0,0,532.98596,0,96.693,128.307,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,534.95848,0,97.693,106.693,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,538.931,0,116.307,107.693,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,555.90038,0,117.307,126.247,0,0,0,No
0,0,0,0,0,4859,1,0,0,0,0,0,41,0,116.2,123.2,0,0,0,No
0,0,0,0,0,1351,1,4,0,0,0,0,557.38732,0,100.8,108.2,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,554.87426,0,96.8,107.8,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,539.36119,0,117.2,108.8,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,547.84635,0,114.2,123.14,0,0,0,No
0,0,0,0,0,4860,1,0,0,0,0,0,46,0,115.2,126.6,0,0,0,No
0,0,0,0,0,4897,1,0,0,0,0,0,26,0,116.693,126.693,0,0,0,No
0,0,0,0,0,1894,1,2,0,0,0,0,561.75465,0,97.307,124.693,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,549.66295,0,96.307,110.307,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,557.57125,0,115.693,106.307,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,549.47641,0,113.693,126.633,0,0,0,No
0,0,0,0,0,4882,1,12.1,0,0,0,0,0,0,0,16,0,0,0,No
0,0,0,0,0,4870,1,3,0,0,0,0,31,0,117.8,128.8,0,0,0,No
0,0,0,0,0,1321,1,3,0,0,0,0,548.05836,0,96.2,128.8,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,562.64031,0,90.2,107.2,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,561.22226,0,114.8,108.2,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,549.80243,0,109.8,127.74,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,41,0,117.454,109.6,0,0,0,No
0,0,0,0,0,4867,1,2,0,0,0,0,31,0,116.307,126.307,0,0,0,No
0,0,0,0,0,1882,1,2,0,0,0,0,557.77494,0,95.693,124.307,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,552.74746,0,95.693,106.693,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,553.71998,0,115.307,105.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,560.68936,0,117.307,128.247,0,0,0,No
0,0,0,0,0,4853,1,2,0,0,0,0,40,0,115.2,125.2,0,0,0,No
0,0,0,0,0,1353,1,4,0,0,0,0,566.1763,0,91.8,124.2,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,561.66324,0,99.8,106.8,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,562.15017,0,115.2,110.8,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,559.63533,0,116.2,125.14,0,0,0,No
0,0,0,0,0,4877,1,3,0,0,0,0,45,0,113.2,123.6,0,0,0,No
0,0,0,0,0,4899,1,2,0,0,0,0,27,0,114.693,127.693,0,0,0,No
0,0,0,0,0,1895,1,3,0,0,0,0,524.54363,0,98.307,126.693,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,572.45193,0,98.307,108.307,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,559.36023,0,114.693,108.307,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,565.26539,0,116.693,125.633,0,0,0,No
0,0,0,0,0,4800,1,10.3,0,0,0,0,40,0,5,17,0,0,0,No
0,0,0,0,0,4860,1,3,0,0,0,0,28,0,118.8,126.8,0,0,0,No
0,0,0,0,0,1311,1,0,0,0,0,0,556.84734,0,97.2,124.8,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,557.42929,0,95.2,105.2,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,562.01124,0,114.8,109.2,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,563.59141,0,114.8,125.74,0,0,0,No
0,0,0,0,0,4863,1,2,0,0,0,0,30,0,114.454,127.6,0,0,0,No
0,0,0,0,0,4898,1,0,0,0,0,0,35,0,116.307,128.307,0,0,0,No
0,0,0,0,0,1872,1,2,0,0,0,0,560.56392,0,96.693,124.307,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,575.53644,0,90.693,107.693,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,562.50896,0,118.307,105.693,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,570.47834,0,116.307,125.247,0,0,0,No
0,0,0,0,0,4859,1,0,0,0,0,0,31,0,116.2,125.2,0,0,0,No
0,0,0,0,0,1342,1,3,0,0,0,0,533.96528,0,96.8,127.2,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,574.45222,0,91.8,109.8,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,578.93915,0,117.2,108.8,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,564.42431,0,115.2,123.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,31,0,117.2,123.6,0,0,0,No
0,0,0,0,0,4864,1,3,0,0,0,0,37,0,113.693,124.693,0,0,0,No
0,0,0,0,0,1899,1,2,0,0,0,0,575.33261,0,97.307,108.693,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,565.24091,0,97.307,110.307,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,582.14921,0,108.693,106.307,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,583.05437,0,117.693,108.633,0,0,0,No
0,0,0,0,0,4858,1,13.5,0,0,0,0,28,0,9,15,0,0,0,No
0,0,0,0,0,4861,1,4,0,0,0,0,30,0,117.8,128.8,0,0,0,No
0,0,0,0,0,1326,1,0,0,0,0,0,564.63632,0,98.2,125.8,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,579.21827,0,97.2,90.2,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,581.80022,0,115.8,105.2,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,566.38039,0,116.8,125.74,0,0,0,No
0,0,0,0,0,4873,1,0,0,0,0,0,41,0,115.454,125.6,0,0,0,No
0,0,0,0,0,4875,1,0,0,0,0,0,29,0,114.307,125.307,0,0,0,No
0,0,0,0,0,1863,1,1,0,0,0,0,584.3529,0,95.693,126.307,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,573.32542,0,97.693,107.693,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,583.29794,0,118.307,106.693,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,587.26732,0,118.307,127.247,0,0,0,No
0,0,0,0,0,4887,1,3,0,0,0,0,42,0,113.2,126.2,0,0,0,No
0,0,0,0,0,1353,1,2,0,0,0,0,591.75426,0,96.8,125.2,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,587.2412,0,98.8,106.8,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,576.72813,0,114.2,110.8,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,584.21329,0,114.2,123.14,0,0,0,No
0,0,0,0,0,4868,1,0,0,0,0,0,40,0,114.2,126.6,0,0,0,No
0,0,0,0,0,4850,1,4,0,0,0,0,25,0,116.693,125.693,0,0,0,No
0,0,0,0,0,1851,1,4,0,0,0,0,594.12159,0,97.307,123.693,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,594.02989,0,91.307,106.307,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,580.93819,0,115.693,108.307,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,582.84335,0,117.693,126.633,0,0,0,No
0,0,0,0,0,4877,1,11.7,0,0,0,0,45,0,6,17,0,0,0,No
0,0,0,0,0,4895,1,2,0,0,0,0,0,0,114.8,124.8,0,0,0,No
0,0,0,0,0,1351,1,3,0,0,0,0,600.4253,0,95.2,125.8,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,593.00725,0,96.2,106.2,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,601.5892,0,118.8,107.2,0,0,0,No
0,0,0,0,0,96,1,0,0,0,0,0,584.16937,0,117.8,126.74,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,29,0,115.454,125.6,0,0,0,No
0,0,0,0,0,4859,1,0,0,0,0,0,42,0,114.307,127.307,0,0,0,No
0,0,0,0,0,1859,1,3,0,0,0,0,579.14188,0,96.693,126.307,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,584.1144,0,96.693,109.693,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,602.08692,0,115.307,107.693,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,591.0563,0,118.307,128.247,0,0,0,No
0,0,0,0,0,4898,1,3,0,0,0,0,47,0,117.2,127.2,0,0,0,No
0,0,0,0,0,1347,1,4,0,0,0,0,600.54324,0,98.8,125.2,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,591.03018,0,99.8,107.8,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,587.51711,0,108.2,91.8,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,603.00227,0,108.2,127.14,0,0,0,No
0,0,0,0,0,4887,1,2,0,0,0,0,27,0,117.2,127.6,0,0,0,No
0,0,0,0,0,4888,1,0,0,0,0,0,26,0,117.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,2,0,0,0,0,594.91057,0,97.307,127.693,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,606.81887,0,99.307,107.307,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,600.72717,0,116.693,110.307,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,601.63233,0,113.693,123.633,0,0,0,No
0,0,0,0,0,4850,1,10.9,0,0,0,0,26,0,8,0,0,0,0,No
0,0,0,0,0,4888,1,1,0,0,0,0,32,0,114.8,124.8,0,0,0,No
