M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,55,1,1,0,0,0,0,40.74641,0,98.308,116.945,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,2.75696,0,98.646,116.836,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,35.76741,0,100.996,113.799,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,50.77638,0,97.297,98.825,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,48.78689,0,98.637,116.922,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,27.79739,0,100.95,117.088,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,30.8063,0,99.183,117.277,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,35.81503,0,100.372,118.502,0,0,0,No
0,0,0,0,0,3663,1,1,0,0,0,0,29.81503,0,8,15,0,0,0,No
0,0,0,0,0,54,0,0,0,0,0,0,28,1,5,17,0,0,0,No
0,0,0,0,0,4897,1,1,0,0,0,0,42,0,108.002,123.122,0,0,0,No
0,0,0,0,0,3667,1,1,0,0,0,0,33.5,0,7,15,0,0,0,No
0,0,0,0,0,624,1,3,0,0,0,0,31.51051,0,107.308,124.945,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,49.52106,0,107.646,124.836,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,36.53151,0,99.996,125.799,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,35.54048,0,108.297,124.825,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,30.55099,0,100.637,122.922,0,0,0,No
0,0,0,0,0,51,1,4,0,0,0,0,49.56149,0,106.95,126.088,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,38.57035,0,109.181,125.276,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,51.5792,0,107.377,124.501,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,33.58971,0,107.554,107.808,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,51.60027,0,106.664,123.146,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,44.61077,0,109.701,127.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,35.61968,0,107.675,125.797,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,43.63019,0,101.577,127.137,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,34.64075,0,106.41,109.451,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,31.65125,0,106.183,125.722,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,37.66016,0,100.95,128.911,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,35.67067,0,107.637,128.077,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,27.68117,0,106.297,125.174,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,38.69003,0,105,127.2,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,48.69888,0,99.703,126.174,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,31.70934,0,104.364,127.077,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,2.71824,0,105.097,126.941,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,47.72875,0,98.818,124.723,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,47.73931,0,106.59,125.451,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,34.74975,0,105.424,109.14,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,28.75872,0,107.336,126.852,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,33.76923,0,103.299,127.5,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,49.77974,0,103.336,126.148,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,40.78859,0,105.423,123.862,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,50.79745,0,98.558,126.597,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,33.8079,0,103.775,125.319,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,51.81503,0,104.956,126.162,0,0,0,No
0,0,0,0,0,3660,1,2,0,0,0,0,37.81503,0,0,17,0,0,0,No
0,0,0,0,0,62,0,2,0,0,0,0,40,1,5,17,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,44,0,108.018,123.451,0,0,0,No
0,0,0,0,0,3655,1,1,0,0,0,0,39.5,0,9,17,0,0,0,No
0,0,0,0,0,3676,1,1,0,0,0,0,40.83436,0,114.544,131.976,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,50.29859,0,122.429,128.976,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,46.05109,0,105.245,121.792,0,0,0,No
0,0,0,0,0,4875,1,4,0,0,0,0,35,0,119.397,119.059,0,0,0,No
0,0,0,0,0,3688,1,4,0,0,0,0,52.15611,0,98.442,105.103,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,31.51519,0,101.029,104.576,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,49.93442,0,105.703,113.25,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,45.27467,0,97.049,113.481,0,0,0,No
0,0,0,0,0,96,1,1,0,0,0,0,6.57761,0,94.949,113.381,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,54.97847,0,86.62,119.938,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,36.79403,0,105.658,131.976,0,0,0,No
0,0,0,0,0,4855,1,0,0,0,0,0,0,0,94.772,130.976,0,0,0,No
0,0,0,0,0,3666,1,2,0,0,0,0,36.10724,0,92.533,108.737,0,0,0,No
0,0,0,0,0,4899,1,0,0,0,0,0,42,0,128.018,127.976,0,0,0,No
0,0,0,0,0,1800,1,2,0,0,0,0,37.13302,0,125.711,127.67,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,8.19315,0,124.711,126.659,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,55.30398,0,125.029,127.976,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,41.34745,0,127.427,129.363,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,34.49174,0,123.711,127.647,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,45.55188,0,124.711,127.636,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,54.69617,0,128.427,130.352,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,8.75631,0,129.427,110.341,0,0,0,No
0,0,0,0,0,50,1,3,0,0,0,0,44.86713,0,126.109,126.023,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,49.92726,0,126.121,125.023,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,50.95304,0,127.427,127.329,0,0,0,No
0,0,0,0,0,3668,1,1,0,0,0,0,38.95304,0,6,0,0,0,0,No
0,0,0,0,0,77,0,1,0,0,0,0,31,1,5,0,0,0,0,No
0,0,0,0,0,4881,1,3,0,0,0,0,30,0,82.097,124.7,0,0,0,No
0,0,0,0,0,3659,1,1,0,0,0,0,39.5,0,6,18,0,0,0,No
0,0,0,0,0,610,1,1,0,0,0,0,32.63658,0,84.097,128.3,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,46.69289,0,81.2,132.3,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,44.82947,0,74.2,127.7,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,30.884,0,85.037,126.7,0,0,0,No
0,0,0,0,0,4876,1,0,0,0,0,0,44,0,80.773,125.329,0,0,0,No
0,0,0,0,0,1879,1,4,0,0,0,0,48.90741,0,83.467,124.023,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,34.95659,0,74.556,127.03,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,40.04954,0,83.773,128.247,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,35.09911,0,82.773,111.166,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,3.19457,0,81.523,124.915,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,39.24414,0,74.523,129.833,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,33.33959,0,84.773,129.084,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,44.38743,0,81.741,130.969,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,36.48038,0,80.523,127.752,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,51.52995,0,83.523,128.67,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,35.55335,0,83.83,128.976,0,0,0,No
0,0,132.6,0,0,58,0,0,0,0,0,0,25,0,6,17,0,1,0,No
0,0,0,0,0,4880,1,13.9,0,0,0,0,32,0,9,19,0,0,0,No
0,0,0,0,0,3683,1,2,0,0,0,0,43.55335,0,0,16,0,0,0,No
0,0,0,0,0,96,0,4,0,0,0,0,43,1,9,18,0,0,0,No
0,0,0,0,0,4863,1,4,0,0,0,0,30,0,131.473,123.7,0,0,0,No
0,0,0,0,0,3685,1,1,0,0,0,0,39.5,0,8,17,0,0,0,No
0,0,0,0,0,619,1,0,0,0,0,0,42.56908,0,132.8,126.7,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,43.70566,0,130.8,128.3,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,34.77474,0,131.473,132.3,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,2.90954,0,132.473,127.76,0,0,0,No
0,0,0,0,0,4890,1,4,0,0,0,0,35,0,132.797,125.329,0,0,0,No
0,0,0,0,0,1862,1,2,0,0,0,0,50.93513,0,129.103,128.023,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,46.99442,0,131.107,128.023,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,49.10386,0,131.797,128.333,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,36.16315,0,130.797,130.338,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,45.30345,0,125.477,126.657,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,29.36274,0,133.477,128.661,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,33.50304,0,130.797,129.342,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,28.5464,0,131.166,112.976,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,47.65584,0,133.477,128.666,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,47.71513,0,131.477,128.67,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,28.74073,0,132.17,112.976,0,0,0,No
0,0,0,0,0,3686,1,0,0,0,0,0,36.74073,0,8,15,0,0,0,No
0,0,0,0,0,95,0,3,0,0,0,0,39,1,8,18,0,0,0,No
0,0,0,0,0,4851,1,0,0,0,0,0,33,0,128.527,125.7,0,0,0,No
0,0,0,0,0,3657,1,0,0,0,0,0,50.5,0,7,15,0,0,0,No
0,0,0,0,0,978,1,3,0,0,0,0,44.63658,0,125.527,128.3,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,52.8417,0,79.938,132.3,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,40.97829,0,87.938,108.699,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,29.07551,0,88.213,127.694,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,29.09414,0,91.836,127.622,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,29.11037,0,93.368,127.495,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,4.12205,0,92.736,126.357,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,44.13368,0,85.087,126.183,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,35.1453,0,93.418,123.975,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,52.15693,0,94.727,123.733,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,30.16857,0,91.009,122.461,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,43.18092,0,95.276,124.142,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,35.19563,0,95.547,121.727,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,45.20735,0,92.723,122.374,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,41.2227,0,94.897,124.887,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,34.2306,0,86.96,123.629,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,37.24327,0,94.026,124.207,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,49.27327,0,95.718,123.245,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,38.28998,0,93.578,122.7,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,51.31576,0,91.402,118.85,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,47.34412,0,91.272,120.903,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,46.37247,0,95.207,117.951,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,4.40082,0,94.209,115.996,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,40.42922,0,93.277,116.042,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,29.44335,0,92.336,116.569,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,31.45748,0,91.41,116.099,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,50.48588,0,93.609,114.164,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,45.51423,0,92.872,112.246,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,4.54264,0,93.198,111.346,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,40.55671,0,93.383,113.91,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,36.58511,0,93.8,109.049,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,4.61347,0,95.276,109.221,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,35.64182,0,96.807,108.428,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,32.67017,0,95.392,110.673,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,44.69852,0,90.028,107.96,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,52.72692,0,90.713,108.292,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,4.741,0,96.069,107.979,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,31.76945,0,98.82,106.385,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,39.78353,0,99.207,106.111,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,29.81193,0,99.015,103.598,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,46.84028,0,101.855,105.144,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,4.86864,0,103.724,103.748,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,30.89704,0,101.62,104.413,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,52.91112,0,101.072,106.27,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,50.93957,0,103.999,104.03,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,39.95365,0,102.464,101.935,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,39.98205,0,106.41,86.792,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,46.01044,0,104.363,105.714,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,41.02714,0,99.925,103.701,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,49.05292,0,109.793,103.722,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,38.08133,0,110.746,101.81,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,40.09541,0,110.215,104.879,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,47.12384,0,110.154,103.065,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,36.14251,0,110.763,87.224,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,41.16633,0,111.528,103.464,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,36.19469,0,111.419,87.808,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,49.2231,0,111.286,107.214,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,54.23717,0,113.704,104.437,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,5.26557,0,107.523,107.931,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,30.29396,0,117.306,105.479,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,44.31067,0,117.748,106.828,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,31.33645,0,109.403,106.399,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,39.36484,0,110.08,91.074,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,37.38155,0,116.454,106.494,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,42.40733,0,116.001,107.168,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,39.43574,0,119.552,108.95,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,37.44981,0,111.805,111.352,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,42.47822,0,119.271,109.187,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,50.50657,0,121.678,111.05,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,48.53492,0,118.025,111.94,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,31.56327,0,121.309,115.852,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,47.59163,0,121.529,112.781,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,38.61998,0,121.685,116.723,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,37.64838,0,118.775,117.675,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,36.66246,0,118.795,115.149,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,35.69091,0,118.787,118.107,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,42.70499,0,113.758,116.581,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,35.73339,0,113.65,119.531,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,46.76174,0,113.476,122.47,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,5.79009,0,121.239,122.395,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,38.82378,0,117.881,123.472,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,5.83413,0,120.806,122.812,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,44.84459,0,117.778,125.163,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,51.85505,0,121.8,123.515,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,5.8655,0,112.869,123.86,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,40.87596,0,120.986,107.192,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,48.88637,0,121.146,125.504,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,48.89431,0,120.297,122.725,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,52.90467,0,118.527,122.988,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,44.91258,0,121.725,124.166,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,38.92092,0,120.953,126.33,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,44.93087,0,120.247,126.491,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,47.94127,0,121.574,125.617,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,37.9522,0,119.932,126.7,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,52.11652,0,129.467,123.7,0,0,0,No
0,0,0,0,0,3662,1,0,0,0,0,0,5.11652,0,7,18,0,0,0,No
0,0,0,0,0,50,0,3,0,0,0,0,35,1,8,18,0,0,0,No
0,0,0,0,0,4876,1,2,0,0,0,0,0,0,99.664,119.853,0,0,0,No
0,0,0,0,0,3660,1,0,0,0,0,0,28.5,0,6,18,0,0,0,No
0,0,0,0,0,634,1,1,0,0,0,0,29.51047,0,100.555,116.189,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,51.51941,0,102.409,116.452,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,44.52992,0,98.182,117.723,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,34.54043,0,98.903,119.941,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,29.54933,0,100.636,117.077,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,30.55979,0,101.297,120.174,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,45.5687,0,98.998,102.2,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,36.5792,0,97.646,121.163,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,34.58976,0,97.308,117.054,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,43.60027,0,99.002,118.877,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,47.60918,0,99.775,116.68,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,30.61963,0,99.558,116.402,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,40.62854,0,97.422,119.135,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,40.63899,0,99.325,118.797,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,40.64785,0,90.299,119.5,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,28.6567,0,95.325,117.202,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.66721,0,99.423,116.862,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,2.67771,0,99.589,118.55,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,42.68657,0,96.777,116.318,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,47.69542,0,100.002,115.122,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,48.70593,0,97.308,115.945,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,36.71649,0,98.646,115.836,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,2.72696,0,100.997,114.799,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,37.7359,0,98.297,113.825,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,30.74641,0,97.637,116.922,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,39.75692,0,100.95,116.088,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,28.76582,0,102.183,117.277,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,37.77633,0,99.41,115.548,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,38.78689,0,99.577,115.862,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,2.79739,0,102.675,115.202,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,29.8063,0,100.701,116.501,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,31.81503,0,98.67,100.793,0,0,0,No
0,0,0,0,0,3659,1,4,0,0,0,0,26.81503,0,9,19,0,0,0,No
0,0,0,0,0,67,0,1,0,0,0,0,39,1,6,16,0,0,0,No
0,0,0,0,0,4800,1,2,0,0,0,0,44,0,108.002,109.877,0,0,0,No
0,0,0,0,0,3674,1,0,0,0,0,0,30.5,0,6,0,0,0,0,No
0,0,0,0,0,597,1,1,0,0,0,0,44.50891,0,107.775,112.68,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,46.51936,0,107.558,110.402,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,32.52827,0,105.422,109.135,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,40.53872,0,103.325,110.797,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,36.54763,0,104.299,92.498,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,39.55805,0,105.336,111.149,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,34.56694,0,98.423,106.862,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,41.57579,0,104.558,108.597,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,32.58625,0,103.775,108.319,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,51.59515,0,105.002,106.122,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,42.60566,0,104.308,108.945,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,40.61622,0,107.646,106.836,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,49.62669,0,107.997,107.799,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,45.63563,0,107.297,108.825,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,49.64614,0,109.637,90.922,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,43.65665,0,109.95,107.088,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,46.66555,0,107.183,108.277,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,47.67606,0,106.41,108.548,0,0,0,No
0,0,0,0,0,77,1,2,0,0,0,0,43.68662,0,106.577,107.862,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,30.69713,0,109.675,110.202,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,28.70603,0,109.701,108.501,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,2.71654,0,108.664,108.853,0,0,0,No
0,0,0,0,0,84,1,3,0,0,0,0,34.72701,0,107.555,108.189,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,45.73595,0,101.409,112.452,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,35.74641,0,108.183,110.722,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,51.75531,0,108.95,109.911,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,35.76582,0,108.637,94.077,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,48.77633,0,105.297,113.174,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,34.78523,0,107.998,112.2,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,34.79574,0,104.646,110.163,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,32.8063,0,107.308,110.054,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,35.81503,0,105.054,111.907,0,0,0,No
0,0,0,0,0,4874,1,3,0,0,0,0,32,0,107.43,111.079,0,0,0,No
0,0,0,0,0,597,1,2,0,0,0,0,34.8318,0,104.995,111.049,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,31.84331,0,105.382,111.063,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,43.8602,0,109.946,113.132,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,32.87714,0,107.502,95.26,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,42.89408,0,102.042,112.446,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,43.91101,0,102.559,95.687,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,31.92795,0,111.048,114.981,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,37.94484,0,110.502,111.323,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,43.95624,0,108.787,112.58,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,48.97312,0,111.175,114.996,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,37.99006,0,110.518,116.452,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,44.007,0,109.812,114.941,0,0,0,No
