M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,90,1,2,0,0,0,0,83.99325,0,131.538,116.657,0,0,0,No
0,0,0,0,0,4897,1,4,0,0,0,0,41,0,134.824,122.142,0,0,0,No
0,0,0,0,0,3000,1,3,0,0,0,0,38.04992,0,136.776,106.861,0,0,0,No
0,0,0,0,0,88,1,1,0,0,0,0,85.12102,0,132.813,107.824,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,78.22604,0,133.824,122.824,0,0,0,No
0,0,0,0,0,60,1,3,0,0,0,0,84.26166,0,134.824,122.142,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,35,0,122.183,125.824,0,0,0,No
0,0,0,0,0,3072,1,4,0,0,0,0,74.39729,0,120.676,123.152,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,86.44693,0,112.004,122.824,0,0,0,No
0,0,0,0,0,97,1,0,0,0,0,0,87.61304,0,121.183,125.824,0,0,0,No
0,0,0,0,0,4894,1,5.7,0,0,0,0,44,0,6,0,0,0,0,No
0,0,0,0,0,4853,1,2,0,0,0,0,28,0,77.7,108.7,0,0,0,No
0,0,0,0,0,811,1,3,0,0,0,0,77.35296,0,136.3,110.7,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,80.84583,0,134.3,127.3,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,71.58574,0,78.7,126.3,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,69.07684,0,75.7,109.76,0,0,0,No
0,0,0,0,0,4887,1,3,0,0,0,0,45,0,118.39,114.301,0,0,0,No
0,0,0,0,0,604,1,3,0,0,0,0,90.09778,0,123.66,115.649,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,71.11872,0,127.09,117.09,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,90.13966,0,124.649,112.66,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,88.1606,0,127.301,112.39,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,71.18154,0,126,112.298,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,90.20248,0,129.699,113.39,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,74.22342,0,128.351,112.66,0,0,0,No
0,0,0,0,0,64,1,4,0,0,0,0,77.24436,0,128.91,114.09,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,83.2653,0,128.34,117.649,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,86.28625,0,128.61,99.301,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,78.30719,0,130.702,118,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,78.32813,0,132.61,118.699,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,91.34907,0,132.34,118.351,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,43.37001,0,129.91,117.91,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,74.39095,0,130.351,121.34,0,0,0,No
0,0,0,0,0,97,1,2,0,0,0,0,76.41189,0,128.699,119.61,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,73.43283,0,129,121.702,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,76.45377,0,126.301,119.61,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,81.47471,0,124.649,121.34,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,87.49565,0,124.09,119.91,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,71.5166,0,123.66,116.351,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,43.53754,0,124.39,115.699,0,0,0,No
0,0,0,0,0,60,1,4,0,0,0,0,74.55848,0,118.298,118,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,83.57764,0,127.383,118.36,0,0,0,No
0,0,0,0,0,4864,1,3,0,0,0,0,27,0,87.702,118,0,0,0,No
0,0,0,0,0,620,1,0,0,0,0,0,87.59858,0,87.61,115.699,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,77.61952,0,86.34,117.351,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,79.64046,0,85.91,120.91,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,88.6614,0,88.351,118.34,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,68.68234,0,87.699,121.61,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,43.70328,0,79,121.702,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,71.72422,0,83.301,120.61,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,74.74516,0,83.649,118.34,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,79.76611,0,86.09,101.91,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,69.78705,0,82.66,120.351,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,86.80799,0,84.39,115.699,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,87.82893,0,83.298,118,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,79.84987,0,85.39,99.301,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,91.87081,0,84.66,113.649,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,83.89175,0,84.09,113.09,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,76.91269,0,77.649,115.66,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,43.93363,0,84.301,114.39,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,74.95457,0,87,114.298,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,43.97552,0,87.699,116.39,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,69.99646,0,85.351,116.66,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,81.0174,0,88.91,117.09,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,85.03834,0,90.34,116.649,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,90.05928,0,86.61,114.301,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,77.07844,0,90.694,116.941,0,0,0,No
0,0,0,0,0,3695,1,0,0,0,0,0,77.07844,0,8,16,0,0,0,No
0,0,0,0,0,57,0,0,0,0,0,0,47,1,8,18,0,0,0,No
0,0,0,0,0,4869,1,4,0,0,0,0,38,0,82.665,121.14,0,0,0,No
0,0,0,0,0,3675,1,0,0,0,0,0,33.5,0,5,19,0,0,0,No
0,0,0,0,0,3072,1,0,0,0,0,0,38.60884,0,75.192,120.613,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,49.69728,0,83.63,121.248,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,48.84258,0,79.664,123.215,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.93103,0,79.028,121.776,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,50.99397,0,80.176,122.628,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,28.0404,0,78.176,124.74,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,46.07052,0,77.584,121.332,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,3.15281,0,77.176,120.811,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,41.16035,0,80.176,120.666,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,38.30339,0,81.113,120.73,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,3.39184,0,83.748,121.168,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,36.505,0,84.279,120.637,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,32.53811,0,76.665,120.14,0,0,0,No
0,0,0,0,0,3655,1,0,0,0,0,0,38.53811,0,6,16,0,0,0,No
0,0,0,0,0,67,0,1,0,0,0,0,42,1,5,16,0,0,0,No
0,0,0,0,0,4860,1,4,0,0,0,0,25,0,86.962,109.992,0,0,0,No
0,0,0,0,0,3669,1,0,0,0,0,0,2.5,0,9,17,0,0,0,No
0,0,0,0,0,3077,1,1,0,0,0,0,2.58844,0,85.327,112.554,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,51.73375,0,82.36,113.521,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,46.81863,0,84.781,97.09,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,2.83966,0,86.409,97.244,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,27.88306,0,82.75,114.75,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,2.92647,0,85.244,114.409,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,35.95555,0,84.031,117.923,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,48.97027,0,83.832,115.122,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,36.05871,0,83.197,113.684,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,47.20402,0,78.23,115.651,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,42.29246,0,81.668,118.286,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,37.40268,0,80.176,122.778,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,30.59779,0,78.176,115.043,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,49.63075,0,78.786,116.207,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,29.77606,0,78.752,117.24,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,35.8645,0,79.314,114.605,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,40.0098,0,75.281,113.638,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,35.09825,0,83.916,110.076,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,31.24355,0,83.883,108.11,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,4.29403,0,86.632,110.176,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,41.51061,0,91.778,108.176,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,41.64477,0,86.962,112.992,0,0,0,No
0,0,0,0,0,4864,1,2,0,0,0,0,46,0,94.452,111.352,0,0,0,No
0,0,0,0,0,3073,1,4,0,0,0,0,46.73321,0,92.891,113.988,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,49.87851,0,90.924,111.954,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,48.96696,0,89.289,114.516,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,47.05186,0,90.14,97.665,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,46.08497,0,88.637,115.279,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,37.17419,0,90.844,114.072,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,37.26263,0,88.406,110.437,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,44.40793,0,90.373,110.47,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,46.49638,0,94.008,108.908,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,38.55044,0,91.74,108.176,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,35.59686,0,94.628,109.176,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,42.68375,0,92.452,110.352,0,0,0,No
0,0,0,0,0,4866,1,0,0,0,0,0,46,0,99.983,92.819,0,0,0,No
0,0,0,0,0,3000,1,4,0,0,0,0,38.82905,0,101.016,109.786,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,31.91749,0,96.381,94.348,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,36.06279,0,93.414,96.314,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,44.15124,0,95.852,113.949,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,44.29654,0,93.886,117.916,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,31.38498,0,91.251,115.478,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,39.53028,0,88.284,118.444,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,38.61873,0,90.722,122.08,0,0,0,No
0,0,0,0,0,84,1,0,0,0,0,0,36.76403,0,87.756,121.046,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,36.85247,0,87.12,122.608,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,6.99778,0,83.154,123.575,0,0,0,No
0,0,0,0,0,79,1,4,0,0,0,0,54.06533,0,86.489,124.824,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,33.29189,0,81.152,124.824,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,55.3008,0,82.108,124.659,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,36.4461,0,81.074,120.692,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,45.53455,0,84.71,122.13,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,44.67985,0,85.676,122.164,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,47.73578,0,85.399,121.13,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,51.75815,0,84.824,118.074,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,55.80155,0,85.591,121.756,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,50.84495,0,81.25,121.25,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,37.88836,0,81.756,118.591,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,52.93317,0,91.077,115.796,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,7.9744,0,89.84,116,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,41.1197,0,93.806,117.034,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,8.20815,0,90.368,97.398,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,37.35345,0,91.335,112.432,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,54.44189,0,87.97,112.87,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,44.5872,0,98.937,111.903,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,50.67564,0,94.498,107.268,0,0,0,No
0,0,0,0,0,57,1,3,0,0,0,0,8.68242,0,96.59,92.176,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,45.9029,0,98.81,92.176,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,39.93768,0,102.983,111.819,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,36,0,109.108,107.618,0,0,0,No
0,0,0,0,0,3000,1,4,0,0,0,0,48.02612,0,105.473,111.179,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,46.17142,0,96.506,112.146,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,41.25987,0,105.945,111.781,0,0,0,No
0,0,0,0,0,54,1,4,0,0,0,0,53.40517,0,99.978,113.748,0,0,0,No
0,0,0,0,0,98,1,1,0,0,0,0,55.49361,0,98.343,112.31,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,49.63891,0,96.376,114.276,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,36.72736,0,99.814,115.911,0,0,0,No
0,0,0,0,0,74,1,4,0,0,0,0,57.87266,0,94.848,117.878,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,35.9611,0,96.213,117.44,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,55.10641,0,92.246,119.406,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,44.19485,0,86.684,125.042,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,48.32651,0,90.902,107.824,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,53.37215,0,91.029,107.824,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,36.42333,0,91.082,123.57,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,53.44206,0,88.829,124.824,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,57.48849,0,90.94,126.824,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,54.54005,0,90.638,107.126,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,49.62849,0,88.2,120.491,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,45.77379,0,84.167,121.524,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,10.86224,0,91.802,119.962,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,11.00754,0,95.768,117.996,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,11.09598,0,96.33,119.36,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,11.24128,0,97.297,113.394,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,58.32973,0,99.932,115.832,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,44.47503,0,98.899,114.865,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,60.56348,0,97.46,112.23,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,49.70878,0,103.427,110.264,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,48.79722,0,102.062,112.702,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,51.90992,0,104.587,108.176,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,58.06466,0,108.549,110.176,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,58.09726,0,105.108,110.618,0,0,0,No
0,0,0,0,0,4897,1,4,0,0,0,0,28,0,110.037,112.613,0,0,0,No
0,0,0,0,0,3093,1,1,0,0,0,0,37.24256,0,108.07,114.58,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,47.33101,0,107.435,110.141,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,56.47631,0,104.468,97.108,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,56.56475,0,106.907,117.743,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,38.71005,0,104.94,119.71,0,0,0,No
0,0,0,0,0,50,1,4,0,0,0,0,12.7985,0,104.305,118.272,0,0,0,No
0,0,0,0,0,62,1,2,0,0,0,0,49.9438,0,103.338,120.238,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,53.03224,0,103.776,121.873,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,50.17755,0,97.81,122.84,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,47.26599,0,96.175,123.402,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,45.41129,0,95.208,107.368,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,46.43591,0,94.33,122.824,0,0,0,No
0,0,0,0,0,65,1,4,0,0,0,0,45.62082,0,92.791,125.824,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,13.71965,0,96.128,123.486,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,54.8081,0,94.764,124.924,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,13.9534,0,95.73,121.957,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,54.04184,0,99.292,103.322,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,14.18714,0,98.259,118.356,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,60.27559,0,100.894,120.794,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,53.42089,0,103.86,116.827,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,54.50933,0,101.422,115.192,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,39.65464,0,103.389,112.225,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,63.74308,0,105.024,113.664,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,14.88838,0,109.991,94.697,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,55.97683,0,100.552,108.062,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,45.04225,0,109.438,92.176,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,57.21016,0,109.652,107.176,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,47.28785,0,111.037,109.613,0,0,0,No
0,0,0,0,0,4882,1,3,0,0,0,0,44,0,116.162,93.411,0,0,0,No
0,0,0,0,0,3093,1,3,0,0,0,0,15.3763,0,116.527,109.973,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,15.5216,0,112.56,109.94,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,43.61004,0,115.999,113.575,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,57.75535,0,112.032,115.541,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,53.84379,0,112.397,114.103,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,50.98909,0,110.43,117.07,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,46.07754,0,109.868,120.705,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,64.22284,0,108.902,121.672,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,62.31128,0,104.267,118.233,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,53.45658,0,106.3,121.2,0,0,0,No
0,0,0,0,0,89,1,2,0,0,0,0,56.54503,0,97.738,125.835,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,16.61805,0,104.75,124.824,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,47.77914,0,98.666,125.824,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,48.8624,0,100.254,124.284,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,42.00771,0,100.221,120.318,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,54.09615,0,102.856,122.756,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,48.24145,0,98.822,118.789,0,0,0,No
0,0,0,0,0,94,1,4,0,0,0,0,45.3299,0,103.384,119.154,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,55.4752,0,105.351,114.187,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,65.56364,0,110.986,115.626,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,64.70894,0,112.953,116.659,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,45.79739,0,111.514,115.024,0,0,0,No
0,0,0,0,0,98,1,3,0,0,0,0,46.94269,0,110.481,94.057,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,18.03113,0,116.116,109.495,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,45.17643,0,118.083,107.529,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,18.19549,0,116.988,110.176,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,66.37358,0,118.397,111.176,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,47.46482,0,116.162,108.411,0,0,0,No
0,0,0,0,0,4868,1,0,0,0,0,0,25,0,124.653,108.771,0,0,0,No
0,0,0,0,0,3066,1,0,0,0,0,0,57.55326,0,125.091,111.407,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,52.69856,0,114.124,113.373,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,59.78701,0,120.489,110.935,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,18.93231,0,117.522,116.902,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,64.02075,0,117.961,115.537,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,48.16605,0,115.994,116.503,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,55.2545,0,112.359,119.065,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,56.3998,0,113.392,120.032,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,58.48824,0,112.83,122.667,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,49.63355,0,112.864,125.634,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,51.72199,0,111.229,106.195,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,60.84229,0,108.6,107.824,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,53.99703,0,102.638,107.824,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,66.03723,0,103.183,122.28,0,0,0,No
0,0,0,0,0,70,1,4,0,0,0,0,69.12568,0,105.818,107.718,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,67.27098,0,106.784,120.751,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,60.35942,0,101.346,123.116,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,63.50472,0,112.313,102.149,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,20.59317,0,104.948,120.587,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,69.73847,0,112.914,115.621,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,67.82691,0,112.476,113.986,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,48.97221,0,117.443,97.019,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,53.06066,0,116.078,113.457,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,56.20596,0,119.045,110.491,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,63.2944,0,111.607,112.856,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.41847,0,113.286,110.176,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,52.48954,0,122.646,108.176,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,52.51995,0,121.208,110.327,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,50.53109,0,124.359,108.176,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,59.57751,0,116.248,107.176,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,51.62147,0,120.653,108.771,0,0,0,No
0,0,0,0,0,4889,1,1,0,0,0,0,46,0,123.818,116,0,0,0,No
0,0,0,0,0,3057,1,3,0,0,0,0,60.66487,0,123.926,116.824,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,61.70827,0,126.244,117.591,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,56.72672,0,124.459,116.871,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,21.72922,0,125.413,117.859,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,60.87452,0,124.446,118.825,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,50.96296,0,124.884,105.461,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,61.10826,0,122.918,123.427,0,0,0,No
0,0,0,0,0,56,1,3,0,0,0,0,58.19671,0,120.283,125.989,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,61.25837,0,120.448,126.824,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,52.30479,0,117.56,123.824,0,0,0,No
0,0,0,0,0,57,1,1,0,0,0,0,47.39928,0,112.838,121.545,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,69.48772,0,119.4,120.91,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,65.63302,0,119.367,117.943,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,62.72147,0,123.002,103.381,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,68.86677,0,122.969,119.415,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,71.95521,0,126.53,114.779,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,51.98214,0,124.895,118.415,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,49.01296,0,123.818,100,0,0,0,No
0,0,0,0,0,3661,1,2,0,0,0,0,22.01296,0,6,16,0,0,0,No
