M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,635,1,25,0,0,0,0,486.75795,0,193.756,173.3,0,0,0,No
0,0,0,0,0,849,1,10,0,0,0,0,432.89275,0,187.756,206.76,0,0,0,No
0,0,0,0,0,5472,1,17,0,0,0,0,474,0,202.079,191.329,0,0,0,No
0,0,0,0,0,2740,1,8,0,0,0,0,295.9169,0,196.386,109.023,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,367.9697,0,193.333,159.023,0,0,0,No
0,0,0,0,0,651,1,36,0,0,0,0,469.06853,0,124.079,182.277,0,0,0,No
0,0,0,0,0,696,1,11,0,0,0,0,335.12133,0,187.079,171.224,0,0,0,No
0,0,0,0,0,587,1,0,0,0,0,0,339.23145,0,196.477,207.827,0,0,0,No
0,0,0,0,0,916,1,48,0,0,0,0,3.28425,0,190.477,166.775,0,0,0,No
0,0,0,0,0,894,1,0,0,0,0,0,437.39437,0,214.079,207.172,0,0,0,No
0,0,0,0,0,730,1,15,0,0,0,0,426.43989,0,214.223,188.976,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,387.53872,0,192.477,172.722,0,0,0,No
0,0,0,0,0,958,1,30,0,0,0,0,314.59152,0,196.477,196.67,0,0,0,No
0,0,0,0,0,893,1,10,0,0,0,0,460.61567,0,181.17,168.976,0,0,0,No
0,0,0,0,0,4205,1,16,0,0,0,0,409.61567,0,56,76,0,0,0,No
0,0,0,0,0,763,0,27,0,0,0,0,0,1,86,84,0,0,0,No
0,0,0,0,0,4800,1,37,0,0,0,0,356,0,199.244,183.7,0,0,0,No
0,0,0,0,0,4480,1,20,0,0,0,0,397.5,0,86,79,0,0,0,No
0,0,0,0,0,1497,1,39,0,0,0,0,448.63658,0,197.244,178.3,0,0,0,No
0,0,0,0,0,826,1,26,0,0,0,0,302.87575,0,134.509,178.3,0,0,0,No
0,0,255,0,0,635,0,0,0,0,0,0,474,0,62,79,0,1,0,No
0,0,0,0,0,2990,1,0,0,0,0,0,420.92891,0,163.491,180.3,0,0,0,No
0,0,173.4,0,0,505,0,26,0,0,0,0,297,0,80,88,0,1,0,No
0,0,0,0,0,1643,1,43,0,0,0,0,286.02663,0,163.2,184.3,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,393.16321,0,147.2,161.7,0,0,0,No
0,0,0,0,0,541,1,44,0,0,0,0,277.26093,0,135.491,202.7,0,0,0,No
0,0,255,0,0,0,0,38,0,0,0,0,254,0,57,51,0,1,0,No
0,0,0,0,0,3371,1,28,0,0,0,0,316.31409,0,133.509,185.7,0,0,0,No
0,0,173.4,0,0,0,0,16,0,0,0,0,307,0,66,73,0,1,0,No
0,0,0,0,0,1728,1,25,0,0,0,0,437.44913,0,83.057,203.7,0,0,0,No
0,0,0,0,0,846,1,8,0,0,0,0,467.46302,0,179.524,190.667,0,0,0,No
0,0,0,0,0,514,1,11,0,0,0,0,398.47244,0,148.838,161.622,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,390.4848,0,155.244,197.531,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,412.49638,0,153.614,175.408,0,0,0,No
0,0,0,0,0,688,1,12,0,0,0,0,272.50424,0,145.857,108.302,0,0,0,No
0,0,0,0,0,724,1,41,0,0,0,0,464.51576,0,85.198,108.118,0,0,0,No
0,0,0,0,0,796,1,41,0,0,0,0,492.52368,0,157.421,164.972,0,0,0,No
0,0,0,0,0,613,1,0,0,0,0,0,353.53519,0,179.727,194.733,0,0,0,No
0,0,0,0,0,864,1,32,0,0,0,0,436.54677,0,143.007,181.463,0,0,0,No
0,0,0,0,0,759,1,47,0,0,0,0,459.55462,0,145.181,179.263,0,0,0,No
0,0,0,0,0,646,1,26,0,0,0,0,425.56625,0,152.413,106.948,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,287.5817,0,149.668,106.494,0,0,0,No
0,0,0,0,0,546,1,40,0,0,0,0,426.59327,0,86.818,187.134,0,0,0,No
0,0,0,0,0,572,1,0,0,0,0,0,362.60107,0,179.897,184.884,0,0,0,No
0,0,0,0,0,726,1,0,0,0,0,0,497.60893,0,183.96,156.627,0,0,0,No
0,0,0,0,0,647,1,8,0,0,0,0,485.62155,0,141.026,198.207,0,0,0,No
0,0,0,0,0,750,1,47,0,0,0,0,307.65156,0,156.718,158.244,0,0,0,No
0,0,0,0,0,802,1,45,0,0,0,0,418.66563,0,143.597,187.786,0,0,0,No
0,0,0,0,0,531,1,34,0,0,0,0,357.69404,0,140.402,199.849,0,0,0,No
0,0,0,0,0,850,1,0,0,0,0,0,490.72239,0,180.272,187.903,0,0,0,No
0,0,0,0,0,884,1,14,0,0,0,0,443.75074,0,148.207,100.951,0,0,0,No
0,0,0,0,0,715,1,12,0,0,0,0,320.77909,0,86.209,191.996,0,0,0,No
0,0,0,0,0,999,1,20,0,0,0,0,4.80744,0,181.277,180.043,0,0,0,No
0,0,0,0,0,870,1,11,0,0,0,0,427.8358,0,141.411,98.098,0,0,0,No
0,0,0,0,0,659,1,24,0,0,0,0,313.8642,0,139.61,157.162,0,0,0,No
0,0,0,0,0,908,1,48,0,0,0,0,434.87833,0,155.733,187.702,0,0,0,No
0,0,0,0,0,919,1,49,0,0,0,0,308.89245,0,160.871,172.247,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,398.92091,0,157.198,185.346,0,0,0,No
0,0,0,0,0,824,1,17,0,0,0,0,371.93498,0,139.383,170.91,0,0,0,No
0,0,0,0,0,501,1,14,0,0,0,0,391.96344,0,165.801,158.048,0,0,0,No
0,0,0,0,0,817,1,8,0,0,0,0,341.97751,0,165.03,160.632,0,0,0,No
0,0,0,0,0,833,1,38,0,0,0,0,419.00592,0,146.535,184.82,0,0,0,No
0,0,0,0,0,615,1,44,0,0,0,0,5.03432,0,89.094,151.044,0,0,0,No
0,0,0,0,0,991,1,13,0,0,0,0,300.04839,0,157.391,165.674,0,0,0,No
0,0,0,0,0,955,1,44,0,0,0,0,318.0768,0,188.028,169.96,0,0,0,No
0,0,0,0,0,986,1,47,0,0,0,0,434.1052,0,180.713,90.292,0,0,0,No
0,0,0,0,0,593,1,42,0,0,0,0,441.11928,0,177.069,162.979,0,0,0,No
0,0,0,0,0,793,1,14,0,0,0,0,362.14768,0,161.819,163.386,0,0,0,No
0,0,0,0,0,831,1,42,0,0,0,0,396.17603,0,164.607,175.847,0,0,0,No
0,0,0,0,0,896,1,21,0,0,0,0,458.20438,0,157.431,166.364,0,0,0,No
0,0,0,0,0,604,1,17,0,0,0,0,5.23278,0,179.287,160.938,0,0,0,No
0,0,0,0,0,736,1,23,0,0,0,0,309.2471,0,160.73,149.746,0,0,0,No
0,0,0,0,0,720,1,8,0,0,0,0,422.27526,0,156.618,138.414,0,0,0,No
0,0,0,0,0,973,1,20,0,0,0,0,264.30362,0,171.534,174.142,0,0,0,No
0,0,0,0,0,516,1,0,0,0,0,0,361.33197,0,152.466,157.934,0,0,0,No
0,0,0,0,0,919,1,38,0,0,0,0,440.36032,0,188.41,180.792,0,0,0,No
0,0,0,0,0,822,1,14,0,0,0,0,257.38872,0,163.363,86.714,0,0,0,No
0,0,0,0,0,756,1,17,0,0,0,0,357.40304,0,188.845,180.701,0,0,0,No
0,0,0,0,0,864,1,9,0,0,0,0,284.4312,0,187.793,147.722,0,0,0,No
0,0,0,0,0,546,1,12,0,0,0,0,309.45961,0,154.746,176.81,0,0,0,No
0,0,0,0,0,672,1,32,0,0,0,0,267.47368,0,156.215,86.879,0,0,0,No
0,0,0,0,0,833,1,23,0,0,0,0,263.50214,0,184.155,168.065,0,0,0,No
0,0,0,0,0,723,1,0,0,0,0,0,470.51621,0,156.615,169.181,0,0,0,No
0,0,0,0,0,690,1,34,0,0,0,0,5.54461,0,166.529,158.464,0,0,0,No
0,0,0,0,0,691,1,0,0,0,0,0,349.57297,0,188.419,153.808,0,0,0,No
0,0,0,0,0,669,1,0,0,0,0,0,276.60137,0,160.286,140.214,0,0,0,No
0,0,0,0,0,584,1,34,0,0,0,0,371.61568,0,192.711,140.441,0,0,0,No
0,0,0,0,0,748,1,19,0,0,0,0,500.64385,0,186.523,88.931,0,0,0,No
0,0,0,0,0,824,1,35,0,0,0,0,355.67225,0,181.307,89.48,0,0,0,No
0,0,0,0,0,865,1,38,0,0,0,0,5.68656,0,173.686,142.777,0,0,0,No
0,0,0,0,0,930,1,33,0,0,0,0,462.71473,0,175.403,168.399,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,380.74313,0,165.08,159.074,0,0,0,No
0,0,0,0,0,584,1,27,0,0,0,0,373.75721,0,160.398,157.426,0,0,0,No
0,0,0,0,0,995,1,0,0,0,0,0,404.78561,0,181.001,143.168,0,0,0,No
0,0,0,0,0,950,1,32,0,0,0,0,411.81401,0,191.552,158.95,0,0,0,No
0,0,0,0,0,934,1,46,0,0,0,0,452.82809,0,210.805,184.352,0,0,0,No
0,0,0,0,0,659,1,47,0,0,0,0,326.85649,0,204.271,167.187,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,295.88485,0,210.678,186.05,0,0,0,No
0,0,0,0,0,806,1,43,0,0,0,0,418.9132,0,182.025,151.94,0,0,0,No
0,0,0,0,0,594,1,21,0,0,0,0,270.94155,0,176.309,182.852,0,0,0,No
0,0,0,0,0,656,1,32,0,0,0,0,368.9699,0,166.529,153.781,0,0,0,No
0,0,0,0,0,942,1,31,0,0,0,0,495.9983,0,172.685,165.725,0,0,0,No
0,0,0,0,0,862,1,42,0,0,0,0,399.01262,0,113.739,157.204,0,0,0,No
0,0,0,0,0,643,1,31,0,0,0,0,398.04078,0,194.795,158.151,0,0,0,No
0,0,0,0,0,824,1,11,0,0,0,0,359.06919,0,195.787,192.107,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,358.08326,0,204.758,180.581,0,0,0,No
0,0,0,0,0,927,1,0,0,0,0,0,318.11166,0,173.65,102.531,0,0,0,No
0,0,0,0,0,895,1,0,0,0,0,0,484.14002,0,191.476,184.47,0,0,0,No
0,0,0,0,0,518,1,31,0,0,0,0,426.16837,0,164.239,196.395,0,0,0,No
0,0,0,0,0,742,1,0,0,0,0,0,302.20205,0,176.881,182.472,0,0,0,No
0,0,0,0,0,507,1,26,0,0,0,0,409.21241,0,112.806,177.812,0,0,0,No
0,0,0,0,0,755,1,14,0,0,0,0,347.22286,0,189.778,170.163,0,0,0,No
0,0,0,0,0,557,1,29,0,0,0,0,257.23332,0,180.8,195.515,0,0,0,No
0,0,0,0,0,851,1,38,0,0,0,0,332.24378,0,112.869,201.86,0,0,0,No
0,0,0,0,0,674,1,43,0,0,0,0,394.25419,0,165.985,159.191,0,0,0,No
0,0,0,0,0,521,1,41,0,0,0,0,6.26217,0,177.105,195.432,0,0,0,No
0,0,0,0,0,806,1,44,0,0,0,0,279.27254,0,113.296,177.724,0,0,0,No
0,0,0,0,0,702,1,47,0,0,0,0,6.28294,0,176.527,197.988,0,0,0,No
0,0,0,0,0,743,1,35,0,0,0,0,307.29089,0,191.726,199.166,0,0,0,No
0,0,0,0,0,575,1,11,0,0,0,0,6.30124,0,180.012,194.366,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,302.30919,0,164.248,204.492,0,0,0,No
0,0,0,0,0,680,1,38,0,0,0,0,301.31955,0,114.574,166.617,0,0,0,No
0,0,0,0,0,697,1,34,0,0,0,0,284.32734,0,114.828,205.681,0,0,0,No
0,0,0,0,0,606,1,15,0,0,0,0,345.33048,0,211.932,160.7,0,0,0,No
0,0,0,0,0,800,1,29,0,0,0,0,278.48641,0,175.184,183.7,0,0,0,No
0,0,0,0,0,4208,1,38,0,0,0,0,503.48641,0,92,56,0,0,0,No
0,0,0,0,0,839,0,0,0,0,0,0,404,1,71,0,0,0,0,No
0,0,0,0,0,5483,1,41,0,0,0,0,418,0,175.616,104.79,0,0,0,No
0,0,0,0,0,4390,1,37,0,0,0,0,315.5,0,69,51,0,0,0,No
0,0,0,0,0,1878,1,40,0,0,0,0,482.52245,0,188.309,173.481,0,0,0,No
0,0,0,0,0,737,1,37,0,0,0,0,2.53559,0,181.109,168.876,0,0,0,No
0,0,0,0,0,860,1,17,0,0,0,0,343.55922,0,177.711,170.566,0,0,0,No
0,0,0,0,0,666,1,0,0,0,0,0,273.57114,0,109.493,106.902,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,408.58306,0,199.262,171.231,0,0,0,No
0,0,0,0,0,580,1,43,0,0,0,0,482.60669,0,169.772,107.858,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,449.61865,0,170.508,174.162,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,394.64116,0,180.982,177.708,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,335.666,0,190.361,171.269,0,0,0,No
0,0,0,0,0,765,1,31,0,0,0,0,394.67798,0,182.048,197.523,0,0,0,No
0,0,0,0,0,624,1,17,0,0,0,0,298.70161,0,198.404,197.991,0,0,0,No
0,0,0,0,0,780,1,14,0,0,0,0,289.71358,0,172.066,183.211,0,0,0,No
0,0,0,0,0,647,1,18,0,0,0,0,287.73725,0,178.376,193.609,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,311.76093,0,181.659,208.959,0,0,0,No
0,0,0,0,0,606,1,11,0,0,0,0,378.77285,0,173.289,204.116,0,0,0,No
0,0,0,0,0,673,1,34,0,0,0,0,2.78477,0,164.915,111.26,0,0,0,No
0,0,0,0,0,889,1,21,0,0,0,0,265.80839,0,183.158,177.506,0,0,0,No
0,0,0,0,0,702,1,0,0,0,0,0,485.82036,0,184.768,161.61,0,0,0,No
0,0,0,0,0,564,1,20,0,0,0,0,425.84287,0,183.027,203.768,0,0,0,No
0,0,0,0,0,799,1,47,0,0,0,0,336.86776,0,197.197,189.887,0,0,0,No
0,0,0,0,0,850,1,0,0,0,0,0,389.89145,0,100.401,189.943,0,0,0,No
0,0,0,0,0,586,1,37,0,0,0,0,310.90342,0,185.998,207.95,0,0,0,No
0,0,0,0,0,661,1,24,0,0,0,0,2.92704,0,172.203,183.922,0,0,0,No
0,0,0,0,0,900,1,19,0,0,0,0,339.93901,0,98.801,180.887,0,0,0,No
0,0,0,0,0,680,1,10,0,0,0,0,2.96269,0,98.012,209.776,0,0,0,No
0,0,0,0,0,882,1,46,0,0,0,0,2.98637,0,151.232,186.61,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,428.99834,0,147.842,207.506,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,3.02079,0,146.123,184.273,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,454.03392,0,95.709,199.115,0,0,0,No
0,0,0,0,0,668,1,32,0,0,0,0,455.05638,0,193.018,110.808,0,0,0,No
0,0,0,0,0,601,1,12,0,0,0,0,334.06952,0,185.623,200.609,0,0,0,No
0,0,0,0,0,968,1,25,0,0,0,0,3.09316,0,176.934,174.211,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,320.10513,0,164.596,165.991,0,0,0,No
0,0,0,0,0,566,1,25,0,0,0,0,330.12875,0,166.952,161.523,0,0,0,No
0,0,0,0,0,791,1,47,0,0,0,0,404.14072,0,171.639,204.27,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,483.1644,0,92.046,176.736,0,0,0,No
0,0,0,0,0,905,1,48,0,0,0,0,493.18808,0,174.492,174.162,0,0,0,No
0,0,0,0,0,836,1,20,0,0,0,0,3.20005,0,166.228,107.858,0,0,0,No
0,0,0,0,0,920,1,12,0,0,0,0,370.22372,0,176.737,168.23,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,436.2474,0,189.291,174.569,0,0,0,No
0,0,0,0,0,788,1,46,0,0,0,0,381.25932,0,186.084,158.225,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,296.27124,0,148.889,105.873,0,0,0,No
0,0,0,0,0,869,1,0,0,0,0,0,373.29492,0,162.54,201.157,0,0,0,No
0,0,0,0,0,800,1,8,0,0,0,0,409.31859,0,169.241,195.417,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,276.33051,0,164.11,104.038,0,0,0,No
0,0,0,0,0,593,1,39,0,0,0,0,480.34243,0,141.993,192.654,0,0,0,No
0,0,0,0,0,941,1,20,0,0,0,0,266.36611,0,169.8,102.88,0,0,0,No
0,0,0,0,0,799,1,23,0,0,0,0,3.38979,0,164.662,188.095,0,0,0,No
0,0,0,0,0,765,1,31,0,0,0,0,3.40175,0,163.612,161.695,0,0,0,No
0,0,0,0,0,861,1,43,0,0,0,0,277.4242,0,143.559,192.94,0,0,0,No
0,0,0,0,0,685,1,49,0,0,0,0,3.43734,0,153.55,175.498,0,0,0,No
0,0,0,0,0,550,1,0,0,0,0,0,257.46098,0,88.578,168.703,0,0,0,No
0,0,0,0,0,510,1,31,0,0,0,0,491.4729,0,148.613,160.303,0,0,0,No
0,0,0,0,0,616,1,11,0,0,0,0,424.48481,0,88.662,182.904,0,0,0,No
0,0,0,0,0,726,1,48,0,0,0,0,282.50732,0,157.793,171.158,0,0,0,No
0,0,0,0,0,663,1,28,0,0,0,0,407.53221,0,157.993,185.344,0,0,0,No
0,0,0,0,0,787,1,25,0,0,0,0,441.55472,0,89.227,166.623,0,0,0,No
0,0,0,0,0,896,1,40,0,0,0,0,330.56781,0,89.384,155.211,0,0,0,No
0,0,0,0,0,873,1,17,0,0,0,0,291.57973,0,166.541,171.841,0,0,0,No
0,0,0,0,0,835,1,12,0,0,0,0,428.60336,0,170.889,183.126,0,0,0,No
0,0,0,0,0,533,1,31,0,0,0,0,441.61533,0,158.085,188.773,0,0,0,No
0,0,0,0,0,738,1,17,0,0,0,0,465.63783,0,155.486,154.13,0,0,0,No
0,0,0,0,0,751,1,42,0,0,0,0,468.66268,0,182.976,161.452,0,0,0,No
0,0,0,0,0,951,1,43,0,0,0,0,348.67465,0,171.23,189.138,0,0,0,No
0,0,0,0,0,766,1,26,0,0,0,0,497.69828,0,147.762,169.547,0,0,0,No
0,0,0,0,0,553,1,12,0,0,0,0,427.71025,0,187.047,147.262,0,0,0,No
0,0,0,0,0,974,1,28,0,0,0,0,360.73393,0,179.64,189.728,0,0,0,No
0,0,0,0,0,851,1,16,0,0,0,0,296.7576,0,157.268,168.237,0,0,0,No
0,0,0,0,0,670,1,19,0,0,0,0,410.76957,0,166.599,145.006,0,0,0,No
0,0,0,0,0,699,1,32,0,0,0,0,418.79202,0,156.239,153.605,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,408.80516,0,148.626,167.389,0,0,0,No
0,0,0,0,0,702,1,49,0,0,0,0,412.8288,0,145.341,177.04,0,0,0,No
0,0,0,0,0,571,1,34,0,0,0,0,447.84077,0,173.712,146.883,0,0,0,No
0,0,0,0,0,896,1,13,0,0,0,0,270.86444,0,96.462,146.61,0,0,0,No
0,0,0,0,0,825,1,42,0,0,0,0,277.88812,0,194.228,186.39,0,0,0,No
0,0,0,0,0,517,1,47,0,0,0,0,326.90009,0,171.621,177.299,0,0,0,No
0,0,0,0,0,644,1,30,0,0,0,0,451.92254,0,181.366,171.167,0,0,0,No
0,0,0,0,0,729,1,10,0,0,0,0,291.93563,0,98.803,89.112,0,0,0,No
0,0,0,0,0,670,1,0,0,0,0,0,338.94755,0,174.203,152.077,0,0,0,No
0,0,0,0,0,698,1,16,0,0,0,0,3.97006,0,184.96,89.05,0,0,0,No
0,0,0,0,0,635,1,17,0,0,0,0,333.9949,0,171.797,149.077,0,0,0,No
0,0,0,0,0,882,1,42,0,0,0,0,285.00688,0,161.199,139.112,0,0,0,No
0,0,0,0,0,696,1,21,0,0,0,0,278.0305,0,158.987,157.223,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,458.04247,0,152.382,156.3,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,267.06615,0,192.156,185.493,0,0,0,No
0,0,0,0,0,812,1,28,0,0,0,0,484.08983,0,178.915,156.739,0,0,0,No
0,0,0,0,0,504,1,23,0,0,0,0,398.1018,0,182.291,156.884,0,0,0,No
0,0,0,0,0,599,1,0,0,0,0,0,454.12542,0,168.018,151.208,0,0,0,No
0,0,0,0,0,638,1,42,0,0,0,0,419.13739,0,197.377,172.391,0,0,0,No
0,0,0,0,0,955,1,9,0,0,0,0,420.16107,0,204.068,150.789,0,0,0,No
0,0,0,0,0,597,1,14,0,0,0,0,371.18475,0,158.729,164.235,0,0,0,No
0,0,0,0,0,717,1,0,0,0,0,0,409.19672,0,172.051,148.478,0,0,0,No
0,0,0,0,0,780,1,20,0,0,0,0,360.22035,0,172.66,161.989,0,0,0,No
0,0,0,0,0,771,1,36,0,0,0,0,422.23231,0,194.955,178.264,0,0,0,No
0,0,0,0,0,574,1,37,0,0,0,0,330.25476,0,197.481,189.808,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,501.2679,0,162.772,143.141,0,0,0,No
0,0,0,0,0,519,1,10,0,0,0,0,283.29154,0,168.262,189.768,0,0,0,No
0,0,0,0,0,922,1,0,0,0,0,0,395.30346,0,201.493,177.097,0,0,0,No
0,0,0,0,0,919,1,9,0,0,0,0,501.31537,0,195.711,184.433,0,0,0,No
0,0,0,0,0,533,1,47,0,0,0,0,461.339,0,166.109,178.122,0,0,0,No
0,0,0,0,0,878,1,21,0,0,0,0,356.35097,0,175.292,154.482,0,0,0,No
0,0,0,0,0,504,1,35,0,0,0,0,484.37465,0,161.616,164.21,0,0,0,No
0,0,0,0,0,628,1,30,0,0,0,0,294.39832,0,166.889,179.96,0,0,0,No
0,0,0,0,0,909,1,33,0,0,0,0,341.41024,0,202.006,195.343,0,0,0,No
0,0,0,0,0,763,1,24,0,0,0,0,360.42216,0,208.11,149.731,0,0,0,No
0,0,0,0,0,934,1,17,0,0,0,0,401.44466,0,161.269,161.472,0,0,0,No
0,0,0,0,0,623,1,21,0,0,0,0,4.46951,0,207.387,175.301,0,0,0,No
0,0,0,0,0,565,1,33,0,0,0,0,327.48149,0,201.422,191.703,0,0,0,No
0,0,0,0,0,762,1,43,0,0,0,0,496.50516,0,204.45,162.5,0,0,0,No
0,0,0,0,0,912,1,31,0,0,0,0,421.52889,0,199.422,177.298,0,0,0,No
0,0,0,0,0,935,1,37,0,0,0,0,484.55257,0,161.339,190.091,0,0,0,No
0,0,0,0,0,530,1,40,0,0,0,0,407.56449,0,111.276,175.488,0,0,0,No
0,0,0,0,0,573,1,26,0,0,0,0,301.57641,0,182.199,159.882,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,319.60008,0,178.007,156.656,0,0,0,No
0,0,0,0,0,647,1,41,0,0,0,0,503.62376,0,181.76,187.414,0,0,0,No
0,0,0,0,0,856,1,0,0,0,0,0,428.63395,0,163.637,177.734,0,0,0,No
0,0,0,0,0,5559,1,29,0,0,0,0,271,0,173.39,194.137,0,0,0,No
0,0,0,0,0,2729,1,49,0,0,0,0,437.65744,0,190.705,104.822,0,0,0,No
0,0,0,0,0,827,1,46,0,0,0,0,289.7138,0,165.648,201.982,0,0,0,No
0,0,0,0,0,930,1,16,0,0,0,0,290.82093,0,197.085,163.545,0,0,0,No
0,0,0,0,0,744,1,0,0,0,0,0,4.88155,0,185.315,186.419,0,0,0,No
0,0,0,0,0,715,1,0,0,0,0,0,373.04902,0,206.069,188.665,0,0,0,No
0,0,0,0,0,884,1,28,0,0,0,0,5.1188,0,183.442,199.395,0,0,0,No
0,0,0,0,0,822,1,28,0,0,0,0,351.2675,0,199.436,164.4,0,0,0,No
0,0,0,0,0,570,1,37,0,0,0,0,427.31647,0,209.468,171.472,0,0,0,No
0,0,0,0,0,543,1,36,0,0,0,0,365.45138,0,177.658,170.282,0,0,0,No
0,0,0,0,0,894,1,25,0,0,0,0,444.50372,0,111.75,194.293,0,0,0,No
0,0,0,0,0,550,1,10,0,0,0,0,388.63016,0,182.446,185.597,0,0,0,No
0,0,0,0,0,784,1,12,0,0,0,0,400.67402,0,193.379,98.768,0,0,0,No
0,0,0,0,0,806,1,11,0,0,0,0,414.79437,0,191.765,174.382,0,0,0,No
0,0,0,0,0,806,1,48,0,0,0,0,373.83936,0,182.72,184.53,0,0,0,No
0,0,0,0,0,603,1,43,0,0,0,0,410.95393,0,167.257,162.993,0,0,0,No
0,0,0,0,0,616,1,17,0,0,0,0,415.99379,0,183.1,190.254,0,0,0,No
0,0,0,0,0,829,1,30,0,0,0,0,441.10449,0,175.615,180.738,0,0,0,No
0,0,0,0,0,892,1,41,0,0,0,0,399.14483,0,187.47,174.987,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,402.25223,0,203.911,153.547,0,0,0,No
0,0,0,0,0,612,1,36,0,0,0,0,295.2898,0,112.692,146.868,0,0,0,No
0,0,0,0,0,947,1,22,0,0,0,0,449.39483,0,184.283,150.277,0,0,0,No
0,0,0,0,0,683,1,0,0,0,0,0,335.43231,0,161.063,147.601,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,445.53508,0,196.441,167.223,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,261.57077,0,178.161,167.607,0,0,0,No
0,0,0,0,0,652,1,10,0,0,0,0,358.67144,0,200.811,171.957,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,367.70715,0,193.531,184.34,0,0,0,No
0,0,0,0,0,917,1,13,0,0,0,0,436.80614,0,209.859,188.012,0,0,0,No
0,0,0,0,0,575,1,13,0,0,0,0,377.84086,0,165.537,153.438,0,0,0,No
0,0,0,0,0,542,1,20,0,0,0,0,310.93934,0,176.216,167.759,0,0,0,No
0,0,0,0,0,577,1,28,0,0,0,0,444.97379,0,203.88,159.198,0,0,0,No
0,0,0,0,0,593,1,17,0,0,0,0,437.0709,0,193.182,142.895,0,0,0,No
0,0,0,0,0,977,1,0,0,0,0,0,494.10483,0,180.812,163.369,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,258.20124,0,188.518,180.662,0,0,0,No
0,0,0,0,0,685,1,26,0,0,0,0,326.23493,0,193.127,150.157,0,0,0,No
0,0,0,0,0,971,1,25,0,0,0,0,505.33081,0,166.413,185.871,0,0,0,No
0,0,0,0,0,504,1,28,0,0,0,0,294.3643,0,199.993,154.395,0,0,0,No
0,0,0,0,0,989,1,37,0,0,0,0,401.45941,0,159.717,92.67,0,0,0,No
0,0,0,0,0,986,1,8,0,0,0,0,323.49284,0,158.278,147.213,0,0,0,No
0,0,0,0,0,605,1,39,0,0,0,0,368.58726,0,190.545,174.946,0,0,0,No
0,0,0,0,0,737,1,34,0,0,0,0,390.62068,0,174.096,167.498,0,0,0,No
0,0,0,0,0,893,1,19,0,0,0,0,412.71577,0,203.821,178.773,0,0,0,No
0,0,0,0,0,866,1,14,0,0,0,0,359.74932,0,160.333,91.364,0,0,0,No
0,0,0,0,0,659,1,41,0,0,0,0,479.84537,0,190.622,159.076,0,0,0,No
0,0,0,0,0,855,1,32,0,0,0,0,467.87903,0,207.121,169.68,0,0,0,No
0,0,0,0,0,833,1,11,0,0,0,0,438.9755,0,173.827,178.974,0,0,0,No
0,0,0,0,0,964,1,21,0,0,0,0,402.00954,0,162.292,90.613,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,327.10663,0,165.594,159.311,0,0,0,No
0,0,0,0,0,648,1,35,0,0,0,0,451.14087,0,190.046,88.962,0,0,0,No
0,0,0,0,0,584,1,8,0,0,0,0,458.23894,0,191.73,159.278,0,0,0,No
0,0,0,0,0,682,1,40,0,0,0,0,331.27381,0,188.148,178.963,0,0,0,No
0,0,0,0,0,815,1,39,0,0,0,0,267.37311,0,194.48,88.631,0,0,0,No
