M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,558,1,29,0,0,0,0,408.46442,0,215.191,173.704,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,358.64756,0,189.577,159.611,0,0,0,No
0,0,0,0,0,559,1,31,0,0,0,0,432.86235,0,220.484,158.704,0,0,0,No
0,0,0,0,0,757,1,12,0,0,0,0,327.90777,0,197.324,168.929,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,527.94175,0,212.324,159.278,0,0,0,No
0,0,0,0,0,799,1,18,0,0,0,0,356.97838,0,198.647,157.097,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,361.19317,0,122.582,180.126,0,0,0,No
0,0,0,0,0,5625,1,26,0,0,0,0,318,0,191.324,175.919,0,0,0,No
0,0,0,0,0,4565,1,45,0,0,0,0,534.44172,0,119.728,148.688,0,0,0,No
0,0,0,0,0,752,1,25,0,0,0,0,449.6292,0,188.191,89.226,0,0,0,No
0,0,0,0,0,955,1,21,0,0,0,0,537.78399,0,215.191,162.188,0,0,0,No
0,0,0,0,0,671,1,13,0,0,0,0,387.89135,0,206.723,147.173,0,0,0,No
0,0,0,0,0,574,1,41,0,0,0,0,39.163,0,191.745,95.519,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,303.27963,0,124.324,180.94,0,0,0,No
0,0,0,0,0,827,1,42,0,0,0,0,474.59421,0,187.324,158.919,0,0,0,No
0,0,0,0,0,5792,1,43,0,0,0,0,0,0,124.324,144.596,0,0,0,No
0,0,0,0,0,4199,1,41,0,0,0,0,310.74672,0,193.324,159.676,0,0,0,No
0,0,0,0,0,789,1,21,0,0,0,0,39.8974,0,207.44,138.676,0,0,0,No
0,0,0,0,0,865,1,20,0,0,0,0,446.02248,0,122.059,77.989,0,0,0,No
0,0,0,0,0,963,1,49,0,0,0,0,514.14496,0,193.324,144.596,0,0,0,No
0,0,0,0,0,5538,1,0,0,0,0,0,450,0,188.903,139.186,0,0,0,No
0,0,0,0,0,3600,1,11,0,0,0,0,446.24783,0,111.001,148.676,0,0,0,No
0,0,0,0,0,783,1,12,0,0,0,0,320.45454,0,167.045,167.676,0,0,0,No
0,0,0,0,0,542,1,33,0,0,0,0,358.60755,0,186.974,77.747,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,530.87921,0,178.951,144.402,0,0,0,No
0,0,0,0,0,810,1,0,0,0,0,0,376.91843,0,171.757,171.676,0,0,0,No
0,0,0,0,0,690,1,42,0,0,0,0,446.37156,0,170.084,140.676,0,0,0,No
0,0,0,0,0,545,1,31,0,0,0,0,390.52807,0,143.859,137.57,0,0,0,No
0,0,0,0,0,881,1,29,0,0,0,0,425.79972,0,159.881,147.916,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,516.01451,0,187.789,129.009,0,0,0,No
0,0,0,0,0,536,1,46,0,0,0,0,386.28616,0,199.811,78.354,0,0,0,No
0,0,0,0,0,726,1,26,0,0,0,0,481.50095,0,172.875,168.326,0,0,0,No
0,0,0,0,0,529,1,22,0,0,0,0,421.59858,0,186.68,180.809,0,0,0,No
0,0,0,0,0,572,1,28,0,0,0,0,504.81172,0,197.759,157.809,0,0,0,No
0,0,0,0,0,878,1,9,0,0,0,0,350.96281,0,196.804,177.764,0,0,0,No
0,0,0,0,0,649,1,48,0,0,0,0,470.23446,0,197.827,150.11,0,0,0,No
0,0,0,0,0,980,1,41,0,0,0,0,432.44926,0,211.891,172.081,0,0,0,No
0,0,0,0,0,504,1,33,0,0,0,0,508.68901,0,124.324,150.269,0,0,0,No
0,0,0,0,0,820,1,25,0,0,0,0,403.10815,0,189.324,144.246,0,0,0,No
0,0,0,0,0,904,1,10,0,0,0,0,401.23942,0,188.897,134.596,0,0,0,No
0,0,0,0,0,815,1,42,0,0,0,0,303.45421,0,217.989,171.503,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,409.72586,0,180.967,148.157,0,0,0,No
0,0,0,0,0,509,1,27,0,0,0,0,346.94066,0,209.903,169.186,0,0,0,No
0,0,0,0,0,5761,1,45,0,0,0,0,444,0,162.865,126.16,0,0,0,No
0,0,0,0,0,4467,1,0,0,0,0,0,395.9764,0,83.349,130.676,0,0,0,No
0,0,0,0,0,580,1,32,0,0,0,0,321.09599,0,176.06,132.676,0,0,0,No
0,0,0,0,0,844,1,29,0,0,0,0,309.19363,0,168.865,169.16,0,0,0,No
0,0,0,0,0,4800,1,44,0,0,0,0,273,0,139.703,160.767,0,0,0,No
0,0,0,0,0,4439,1,31,0,0,0,0,45.41379,0,140.632,150.676,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,465.47686,0,151.425,138.676,0,0,0,No
0,0,0,0,0,839,1,47,0,0,0,0,468.60608,0,130.676,143.425,0,0,0,No
0,0,0,0,0,715,1,46,0,0,0,0,505.89246,0,137.676,82.907,0,0,0,No
0,0,0,0,0,987,1,35,0,0,0,0,401.16403,0,165.697,148.252,0,0,0,No
0,0,0,0,0,512,1,22,0,0,0,0,447.37882,0,182.604,81.345,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,394.65047,0,160.627,156.691,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,307.65687,0,163.658,133.809,0,0,0,No
0,0,0,0,0,916,1,47,0,0,0,0,341.10999,0,153.331,82.809,0,0,0,No
0,0,0,0,0,792,1,9,0,0,0,0,428.23367,0,182.719,165.523,0,0,0,No
0,0,0,0,0,923,1,20,0,0,0,0,307.50532,0,148.696,140.177,0,0,0,No
0,0,0,0,0,528,1,41,0,0,0,0,512.72011,0,176.789,134.084,0,0,0,No
0,0,0,0,0,925,1,44,0,0,0,0,346.99176,0,136.767,165.738,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,396.20655,0,137.703,163.767,0,0,0,No
0,0,0,0,0,5494,1,22,0,0,0,0,360,0,132.535,142.859,0,0,0,No
0,0,0,0,0,4163,1,19,0,0,0,0,493.46932,0,153.676,134.557,0,0,0,No
0,0,0,0,0,868,1,20,0,0,0,0,451.88846,0,161.676,177.58,0,0,0,No
0,0,0,0,0,567,1,41,0,0,0,0,398.04274,0,166.529,176.344,0,0,0,No
0,0,0,0,0,515,1,8,0,0,0,0,430.25754,0,138.436,185.437,0,0,0,No
0,0,0,0,0,980,1,43,0,0,0,0,492.33181,0,138.809,171.805,0,0,0,No
0,0,0,0,0,761,1,27,0,0,0,0,538.36579,0,145.809,164.155,0,0,0,No
0,0,0,0,0,635,1,49,0,0,0,0,336.43127,0,154.599,169.83,0,0,0,No
0,0,0,0,0,604,1,18,0,0,0,0,435.64607,0,165.535,170.859,0,0,0,No
0,0,0,0,0,5723,1,34,0,0,0,0,365,0,78.366,143.951,0,0,0,No
0,0,0,0,0,4221,1,28,0,0,0,0,446.79155,0,162.676,157.231,0,0,0,No
0,0,0,0,0,785,1,12,0,0,0,0,545.21069,0,75.676,175.253,0,0,0,No
0,0,0,0,0,831,1,41,0,0,0,0,487.2477,0,153.361,183.437,0,0,0,No
0,0,0,0,0,655,1,27,0,0,0,0,392.46249,0,156.268,196.529,0,0,0,No
0,0,0,0,0,884,1,13,0,0,0,0,422.65404,0,82.809,182.478,0,0,0,No
0,0,0,0,0,511,1,24,0,0,0,0,324.68803,0,139.809,184.828,0,0,0,No
0,0,0,0,0,596,1,27,0,0,0,0,421.87078,0,154.43,156.922,0,0,0,No
0,0,0,0,0,892,1,0,0,0,0,0,393.08558,0,136.366,92.951,0,0,0,No
0,0,0,0,0,5378,1,25,0,0,0,0,351,0,127.198,101.043,0,0,0,No
0,0,0,0,0,4535,1,14,0,0,0,0,543.11379,0,130.676,170.904,0,0,0,No
0,0,0,0,0,818,1,0,0,0,0,0,310.43461,0,159.676,157.045,0,0,0,No
0,0,0,0,0,735,1,10,0,0,0,0,522.53975,0,157.099,158.622,0,0,0,No
0,0,0,0,0,599,1,32,0,0,0,0,459.81141,0,154.122,160.967,0,0,0,No
0,0,0,0,0,538,1,0,0,0,0,0,51.95015,0,156.809,195.533,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,536.1433,0,181.809,189.836,0,0,0,No
0,0,0,0,0,883,1,11,0,0,0,0,430.18207,0,150.284,106.36,0,0,0,No
0,0,0,0,0,975,1,24,0,0,0,0,330.45372,0,133.262,194.015,0,0,0,No
0,0,0,0,0,856,1,47,0,0,0,0,52.66851,0,133.198,168.043,0,0,0,No
0,0,0,0,0,5653,1,30,0,0,0,0,456,0,136.809,175.191,0,0,0,No
0,0,0,0,0,4598,1,29,0,0,0,0,402.95227,0,82.809,187.759,0,0,0,No
0,0,0,0,0,803,1,0,0,0,0,0,390.15125,0,159.116,114.452,0,0,0,No
0,0,0,0,0,891,1,8,0,0,0,0,517.39138,0,171.676,183.263,0,0,0,No
0,0,0,0,0,825,1,0,0,0,0,0,348.42537,0,167.676,190.913,0,0,0,No
0,0,0,0,0,745,1,19,0,0,0,0,387.65671,0,170.954,202.059,0,0,0,No
0,0,0,0,0,746,1,38,0,0,0,0,392.8715,0,176.018,200.031,0,0,0,No
0,0,0,0,0,759,1,46,0,0,0,0,330.14315,0,163.04,182.376,0,0,0,No
0,0,0,0,0,652,1,20,0,0,0,0,514.35795,0,164.947,199.469,0,0,0,No
0,0,0,0,0,740,1,22,0,0,0,0,420.6296,0,189.97,193.815,0,0,0,No
0,0,0,0,0,836,1,0,0,0,0,0,488.84439,0,186.034,215.786,0,0,0,No
0,0,0,0,0,615,1,10,0,0,0,0,482.11604,0,163.056,189.132,0,0,0,No
0,0,0,0,0,729,1,48,0,0,0,0,508.33083,0,198.963,183.225,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,386.60248,0,107.985,178.571,0,0,0,No
0,0,0,0,0,624,1,16,0,0,0,0,315.6973,0,159.455,190.324,0,0,0,No
0,0,0,0,0,893,1,32,0,0,0,0,468.15043,0,197.128,220.324,0,0,0,No
0,0,0,0,0,631,1,32,0,0,0,0,384.36252,0,180.078,120.402,0,0,0,No
0,0,0,0,0,789,1,38,0,0,0,0,56.63418,0,179.055,209.057,0,0,0,No
0,0,0,0,0,814,1,11,0,0,0,0,369.84897,0,189.148,121.964,0,0,0,No
0,0,0,0,0,506,1,17,0,0,0,0,308.12062,0,163.126,170.618,0,0,0,No
0,0,0,0,0,610,1,0,0,0,0,0,418.30598,0,176.207,172.191,0,0,0,No
0,0,0,0,0,794,1,13,0,0,0,0,457.67473,0,175.149,196.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,57.74989,0,177.132,173.208,0,0,0,No
0,0,0,0,0,826,1,18,0,0,0,0,556.95523,0,90.336,191.191,0,0,0,No
0,0,0,0,0,768,1,10,0,0,0,0,58.34845,0,132.809,172.191,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,5785,1,36,0,0,0,0,0,0,140.877,172.983,0,0,0,No
0,0,0,0,0,4306,1,35,0,0,0,0,425.6201,0,133.855,208.637,0,0,0,No
0,0,0,0,0,968,1,49,0,0,0,0,501.8349,0,175.948,122.545,0,0,0,No
0,0,0,0,0,593,1,31,0,0,0,0,419.95775,0,168.676,178.936,0,0,0,No
0,0,0,0,0,532,1,42,0,0,0,0,358.99174,0,171.676,197.586,0,0,0,No
0,0,0,0,0,741,1,29,0,0,0,0,440.1058,0,127.785,176.152,0,0,0,No
0,0,0,0,0,723,1,33,0,0,0,0,511.1692,0,152.099,215.324,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,515.62232,0,143.772,218.324,0,0,0,No
0,0,0,0,0,615,1,26,0,0,0,0,59.80299,0,153.877,219.983,0,0,0,No
0,0,0,0,0,5351,1,34,0,0,0,0,471,0,178.344,196.324,0,0,0,No
0,0,0,0,0,4546,1,45,0,0,0,0,442.99082,0,170.871,208.393,0,0,0,No
0,0,0,0,0,958,1,45,0,0,0,0,448.05958,0,174.94,191.324,0,0,0,No
0,0,0,0,0,668,1,36,0,0,0,0,508.28962,0,158.344,180.324,0,0,0,No
0,0,0,0,0,4800,1,45,0,0,0,0,331,0,186.324,178.324,0,0,0,No
0,0,0,0,0,4235,1,0,0,0,0,0,426.32953,0,177.324,218.56,0,0,0,No
0,0,0,0,0,712,1,0,0,0,0,0,443.38597,0,181.56,199.324,0,0,0,No
0,0,0,0,0,816,1,45,0,0,0,0,531.42588,0,220.324,181.324,0,0,0,No
0,0,0,0,0,5511,1,34.9,0,0,0,0,379,0,61,57,0,0,0,No
0,0,0,0,0,5305,1,20,0,0,0,0,268,0,215.8,218.8,0,0,0,No
0,0,0,0,0,1677,1,11,0,0,0,0,402.89857,0,173.2,124.8,0,0,0,No
0,0,0,0,0,820,1,26,0,0,0,0,394.37126,0,172.2,128.2,0,0,0,No
0,0,0,0,0,822,1,46,0,0,0,0,478.84395,0,207.8,128.2,0,0,0,No
0,0,0,0,0,781,1,49,0,0,0,0,399.31485,0,211.8,182.74,0,0,0,No
0,0,0,0,0,5443,1,15,0,0,0,0,466,0,116.714,200.714,0,0,0,No
0,0,0,0,0,1733,1,10,0,0,0,0,324.3074,0,143.286,198.714,0,0,0,No
0,0,0,0,0,802,1,35,0,0,0,0,557.29994,0,135.286,182.286,0,0,0,No
0,0,0,0,0,551,1,12,0,0,0,0,492.29249,0,201.714,153.286,0,0,0,No
0,0,0,0,0,541,1,37,0,0,0,0,476.28325,0,185.714,189.654,0,0,0,No
0,0,0,0,0,5706,1,8,0,0,0,0,342,0,178.725,183.79,0,0,0,No
0,0,0,0,0,4312,1,40,0,0,0,0,397.49804,0,195.754,179.726,0,0,0,No
0,0,0,0,0,923,1,15,0,0,0,0,356.76969,0,208.078,216.402,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,485.98179,0,187.128,216.324,0,0,0,No
0,0,0,0,0,0,1,11,0,0,0,0,447.29458,0,123.115,221.324,0,0,0,No
0,0,0,0,0,635,1,37,0,0,0,0,517.38385,0,177.324,217.115,0,0,0,No
0,0,0,0,0,834,1,28,0,0,0,0,567.60888,0,187.324,118.808,0,0,0,No
0,0,0,0,0,918,1,45,0,0,0,0,382.63994,0,221.17,198.234,0,0,0,No
0,0,0,0,0,557,1,21,0,0,0,0,477.65131,0,204.324,216.08,0,0,0,No
0,0,0,0,0,832,1,31,0,0,0,0,345.69773,0,195.324,205.192,0,0,0,No
0,0,0,0,0,708,1,28,0,0,0,0,543.74192,0,220.725,210.79,0,0,0,No
0,0,0,0,0,5473,1,12,0,0,0,0,340,0,124.324,215.324,0,0,0,No
0,0,0,0,0,4136,1,43,0,0,0,0,554.75862,0,192.324,188.004,0,0,0,No
0,0,0,0,0,733,1,24,0,0,0,0,427.78224,0,206.004,179.324,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,470.79893,0,124.324,210.324,0,0,0,No
0,0,0,0,0,5437,1,44,0,0,0,0,370,0,180.126,178.618,0,0,0,No
0,0,0,0,0,4340,1,16,0,0,0,0,430.9843,0,194.207,176.191,0,0,0,No
0,0,0,0,0,638,1,40,0,0,0,0,559.32983,0,187.594,188.191,0,0,0,No
0,0,0,0,0,699,1,25,0,0,0,0,354.44983,0,154.97,196.815,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,372.66463,0,192.034,179.786,0,0,0,No
0,0,0,0,0,771,1,11,0,0,0,0,451.77822,0,176.496,221.324,0,0,0,No
0,0,0,0,0,537,1,26,0,0,0,0,473.82464,0,193.385,124.324,0,0,0,No
0,0,0,0,0,688,1,30,0,0,0,0,386.90541,0,173.478,123.23,0,0,0,No
0,0,0,0,0,680,1,30,0,0,0,0,393.1202,0,195.449,214.295,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,363.39185,0,174.126,188.618,0,0,0,No
0,0,0,0,0,5681,1,11,0,0,0,0,449,0,144.525,174.371,0,0,0,No
0,0,0,0,0,4155,1,32,0,0,0,0,534.47903,0,154.705,168.191,0,0,0,No
0,0,0,0,0,976,1,0,0,0,0,0,337.78852,0,159.781,212.191,0,0,0,No
0,0,0,0,0,683,1,21,0,0,0,0,365.0359,0,85.433,197.539,0,0,0,No
0,0,0,0,0,771,1,21,0,0,0,0,331.25069,0,173.462,214.475,0,0,0,No
0,0,0,0,0,862,1,17,0,0,0,0,380.52234,0,157.785,196.152,0,0,0,No
0,0,0,0,0,564,1,9,0,0,0,0,74.58573,0,78.099,187.324,0,0,0,No
0,0,0,0,0,719,1,0,0,0,0,0,330.03886,0,173.772,124.324,0,0,0,No
0,0,0,0,0,901,1,22,0,0,0,0,521.21953,0,85.877,191.983,0,0,0,No
0,0,0,0,0,654,1,12,0,0,0,0,420.49118,0,161.554,173.307,0,0,0,No
0,0,0,0,0,639,1,49,0,0,0,0,425.70598,0,170.525,172.371,0,0,0,No
0,0,0,0,0,3600,1,28,0,0,0,0,544.70598,0,87,66,0,0,0,No
0,0,0,0,0,575,0,10,0,0,0,0,269,1,79,58,0,0,0,No
0,0,0,0,0,5679,1,0,0,0,0,0,358,0,152.809,190.204,0,0,0,No
0,0,0,0,0,4337,1,43,0,0,0,0,332.5,0,68,87,0,0,0,No
0,0,0,0,0,4176,1,22,0,0,0,0,2.54642,0,140.809,173.315,0,0,0,No
0,0,0,0,0,781,1,38,0,0,0,0,331.79024,0,164.509,174.615,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,301.99755,0,164.676,209.588,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,379.45068,0,169.676,221.261,0,0,0,No
0,0,0,0,0,922,1,0,0,0,0,0,310.54071,0,139.341,189.707,0,0,0,No
0,0,0,0,0,917,1,13,0,0,0,0,416.81236,0,146.018,194.031,0,0,0,No
0,0,0,0,0,632,1,44,0,0,0,0,289.02715,0,146.954,213.059,0,0,0,No
0,0,0,0,0,511,1,43,0,0,0,0,462.23814,0,146.809,171.204,0,0,0,No
0,0,0,0,0,5732,1,44,0,0,0,0,314,0,136.809,171.533,0,0,0,No
0,0,0,0,0,4390,1,25,0,0,0,0,470.40807,0,180.809,187.28,0,0,0,No
0,0,0,0,0,641,1,23,0,0,0,0,267.45886,0,150.122,189.967,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,424.59761,0,138.809,179.533,0,0,0,No
0,0,0,0,0,5479,1,28,0,0,0,0,396,0,158.809,158.153,0,0,0,No
0,0,0,0,0,4402,1,0,0,0,0,0,377.75633,0,144.875,170.367,0,0,0,No
0,0,0,0,0,769,1,14,0,0,0,0,368.02798,0,150.198,192.043,0,0,0,No
0,0,0,0,0,904,1,25,0,0,0,0,464.24278,0,138.262,156.015,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,422.35993,0,169.676,187.6,0,0,0,No
0,0,0,0,0,826,1,39,0,0,0,0,473.40635,0,143.676,166.489,0,0,0,No
0,0,0,0,0,985,1,18,0,0,0,0,458.55634,0,131.706,184.459,0,0,0,No
0,0,0,0,0,981,1,32,0,0,0,0,314.77113,0,169.678,167.523,0,0,0,No
0,0,0,0,0,596,1,0,0,0,0,0,336.85474,0,138.809,158.391,0,0,0,No
0,0,0,0,0,931,1,40,0,0,0,0,6.2329,0,157.809,168.153,0,0,0,No
0,0,0,0,0,5446,1,31,0,0,0,0,356,0,134.703,161.767,0,0,0,No
0,0,0,0,0,4387,1,8,0,0,0,0,322.31349,0,151.793,169.676,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,413.35991,0,157.905,169.676,0,0,0,No
0,0,0,0,0,548,1,40,0,0,0,0,384.40766,0,151.259,148.323,0,0,0,No
0,0,0,0,0,639,1,13,0,0,0,0,501.53814,0,171.846,150.676,0,0,0,No
0,0,0,0,0,740,1,21,0,0,0,0,311.64141,0,136.87,138.676,0,0,0,No
0,0,0,0,0,817,1,41,0,0,0,0,359.80345,0,158.676,128.87,0,0,0,No
0,0,0,0,0,594,1,45,0,0,0,0,391.11294,0,160.676,164.793,0,0,0,No
0,0,0,0,0,599,1,32,0,0,0,0,361.14565,0,137.119,167.351,0,0,0,No
0,0,0,0,0,857,1,44,0,0,0,0,448.36044,0,141.09,165.415,0,0,0,No
0,0,0,0,0,883,1,24,0,0,0,0,296.63209,0,160.767,176.738,0,0,0,No
0,0,0,0,0,616,1,38,0,0,0,0,332.84689,0,141.703,152.767,0,0,0,No
0,0,0,0,0,4800,1,31,0,0,0,0,458,0,145.676,132.981,0,0,0,No
0,0,0,0,0,4485,1,22,0,0,0,0,361.94328,0,168.981,75.676,0,0,0,No
0,0,0,0,0,0,1,21,0,0,0,0,305.01144,0,145.676,144.676,0,0,0,No
0,0,0,0,0,876,1,30,0,0,0,0,327.07959,0,130.676,131.981,0,0,0,No
0,0,0,0,0,5798,1,43,0,0,0,0,353,0,174.951,136.402,0,0,0,No
0,0,0,0,0,4230,1,19,0,0,0,0,460.11882,0,99.757,162.676,0,0,0,No
0,0,0,0,0,646,1,12,0,0,0,0,437.57195,0,190.084,131.676,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,378.72845,0,159.859,159.57,0,0,0,No
0,0,0,0,0,596,1,8,0,0,0,0,9.00011,0,168.182,163.247,0,0,0,No
0,0,0,0,0,633,1,23,0,0,0,0,476.2149,0,169.211,155.183,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.48655,0,164.535,139.859,0,0,0,No
0,0,0,0,0,927,1,15,0,0,0,0,354.70134,0,155.599,157.83,0,0,0,No
0,0,0,0,0,915,1,19,0,0,0,0,433.97299,0,132.922,149.507,0,0,0,No
0,0,0,0,0,755,1,39,0,0,0,0,369.09445,0,146.676,168.905,0,0,0,No
0,0,0,0,0,795,1,9,0,0,0,0,276.54758,0,142.676,100.578,0,0,0,No
0,0,0,0,0,691,1,8,0,0,0,0,460.55175,0,142.754,198.599,0,0,0,No
0,0,0,0,0,821,1,44,0,0,0,0,489.82341,0,153.43,150.922,0,0,0,No
0,0,0,0,0,862,1,13,0,0,0,0,458.0382,0,137.366,171.951,0,0,0,No
0,0,0,0,0,708,1,26,0,0,0,0,396.30985,0,168.043,163.275,0,0,0,No
0,0,0,0,0,546,1,24,0,0,0,0,11.3513,0,135.809,168.48,0,0,0,No
0,0,0,0,0,808,1,37,0,0,0,0,353.69981,0,136.809,133.809,0,0,0,No
0,0,0,0,0,552,1,20,0,0,0,0,343.0054,0,142.658,181.809,0,0,0,No
0,0,0,0,0,621,1,0,0,0,0,0,476.0118,0,147.627,82.691,0,0,0,No
0,0,0,0,0,558,1,47,0,0,0,0,388.28345,0,165.303,145.014,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,410.49824,0,160.274,138.078,0,0,0,No
0,0,0,0,0,805,1,0,0,0,0,0,483.76989,0,156.951,157.402,0,0,0,No
0,0,0,0,0,5484,1,47,0,0,0,0,258,0,203.811,78.354,0,0,0,No
0,0,0,0,0,4219,1,0,0,0,0,0,316.96775,0,177.489,75.676,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,510.01418,0,156.6,125.676,0,0,0,No
0,0,0,0,0,979,1,16,0,0,0,0,13.17921,0,104.367,150.91,0,0,0,No
0,0,0,0,0,864,1,37,0,0,0,0,337.394,0,174.395,159.846,0,0,0,No
0,0,0,0,0,695,1,35,0,0,0,0,13.66565,0,96.719,162.523,0,0,0,No
0,0,0,0,0,572,1,15,0,0,0,0,505.78933,0,161.331,153.809,0,0,0,No
0,0,0,0,0,725,1,0,0,0,0,0,463.21041,0,177.391,169.809,0,0,0,No
0,0,0,0,0,925,1,44,0,0,0,0,299.24615,0,179.875,150.326,0,0,0,No
0,0,0,0,0,698,1,22,0,0,0,0,361.46094,0,195.811,147.354,0,0,0,No
0,0,0,0,0,5300,1,35,0,0,0,0,280,0,189.466,136.809,0,0,0,No
0,0,0,0,0,4131,1,25,0,0,0,0,464.46889,0,180.319,133.77,0,0,0,No
0,0,0,0,0,504,1,0,0,0,0,0,457.47179,0,156.28,159.809,0,0,0,No
0,0,0,0,0,861,1,45,0,0,0,0,432.48152,0,189.466,82.809,0,0,0,No
0,0,0,0,0,5717,1,0,0,0,0,0,0,0,186.459,127.742,0,0,0,No
0,0,0,0,0,3600,1,28,0,0,0,0,291.48635,0,177.524,163.676,0,0,0,No
0,0,0,0,0,994,1,9,0,0,0,0,417.50251,0,180.215,162.676,0,0,0,No
0,0,0,0,0,800,1,31,0,0,0,0,452.5157,0,163.459,151.742,0,0,0,No
0,0,0,0,0,5430,1,27,0,0,0,0,355,0,189.059,128.989,0,0,0,No
0,0,0,0,0,4313,1,40,0,0,0,0,370.64079,0,208.44,151.676,0,0,0,No
0,0,0,0,0,842,1,9,0,0,0,0,450.06015,0,181.413,141.676,0,0,0,No
0,0,0,0,0,763,1,12,0,0,0,0,407.09781,0,176.903,174.186,0,0,0,No
0,0,0,0,0,842,1,37,0,0,0,0,343.3126,0,202.967,147.157,0,0,0,No
0,0,0,0,0,699,1,35,0,0,0,0,388.50854,0,195.315,164.809,0,0,0,No
0,0,0,0,0,863,1,39,0,0,0,0,335.55496,0,112.204,154.809,0,0,0,No
0,0,0,0,0,723,1,0,0,0,0,0,372.71807,0,173.411,178.602,0,0,0,No
0,0,0,0,0,599,1,39,0,0,0,0,308.93287,0,212.383,176.666,0,0,0,No
0,0,0,0,0,873,1,15,0,0,0,0,362.20452,0,122.059,133.989,0,0,0,No
0,0,0,0,0,5659,1,12,0,0,0,0,293,0,207.324,152.921,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,281.30296,0,122.504,140.433,0,0,0,No
0,0,0,0,0,505,1,25,0,0,0,0,16.57461,0,200.827,166.11,0,0,0,No
0,0,0,0,0,762,1,43,0,0,0,0,359.7894,0,206.891,150.081,0,0,0,No
0,0,0,0,0,683,1,48,0,0,0,0,310.98891,0,179.191,159.781,0,0,0,No
0,0,0,0,0,516,1,44,0,0,0,0,306.03533,0,179.191,163.67,0,0,0,No
0,0,0,0,0,687,1,16,0,0,0,0,278.26766,0,184.335,154.525,0,0,0,No
0,0,0,0,0,718,1,17,0,0,0,0,450.48245,0,200.306,87.589,0,0,0,No
0,0,0,0,0,650,1,40,0,0,0,0,487.48372,0,208.324,147.572,0,0,0,No
0,0,0,0,0,757,1,39,0,0,0,0,274.93571,0,210.324,159.921,0,0,0,No
0,0,0,0,0,5454,1,38,0,0,0,0,343,0,181.324,159.385,0,0,0,No
0,0,0,0,0,4553,1,34,0,0,0,0,488.98213,0,190.324,183.496,0,0,0,No
0,0,0,0,0,615,1,36,0,0,0,0,389.1436,0,179.138,167.682,0,0,0,No
0,0,0,0,0,588,1,24,0,0,0,0,479.35839,0,182.167,160.618,0,0,0,No
0,0,0,0,0,880,1,35,0,0,0,0,471.43052,0,208.191,173.594,0,0,0,No
0,0,0,0,0,656,1,41,0,0,0,0,344.81898,0,209.191,193.029,0,0,0,No
0,0,0,0,0,771,1,33,0,0,0,0,416.96929,0,203.97,165.774,0,0,0,No
0,0,0,0,0,573,1,24,0,0,0,0,329.24094,0,206.647,157.097,0,0,0,No
0,0,0,0,0,927,1,17,0,0,0,0,357.45574,0,175.582,96.126,0,0,0,No
0,0,0,0,0,701,1,30,0,0,0,0,446.58438,0,175.324,94.385,0,0,0,No
0,0,0,0,0,4800,1,10,0,0,0,0,308,0,182.324,185.604,0,0,0,No
0,0,0,0,0,4399,1,18,0,0,0,0,19.59697,0,212.091,185.541,0,0,0,No
0,0,0,0,0,545,1,0,0,0,0,0,391.86862,0,213.414,174.218,0,0,0,No
0,0,0,0,0,564,1,39,0,0,0,0,360.08341,0,184.478,168.189,0,0,0,No
0,0,0,0,0,921,1,25,0,0,0,0,337.35507,0,189.802,166.866,0,0,0,No
