M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,1628,1,33,0,0,0,0,657.77588,0,203.916,255.076,0,0,0,No
0,0,0,0,0,1401,1,45,0,0,0,0,455.89135,0,245.488,279.211,0,0,0,No
0,0,0,0,0,1414,1,37,0,0,0,0,796.92446,0,207.074,232.969,0,0,0,No
0,0,0,0,0,1515,1,39,0,0,0,0,671.03562,0,253.523,207.914,0,0,0,No
0,0,0,0,0,1611,1,58,0,0,0,0,855.12406,0,219.72,216.717,0,0,0,No
0,0,0,0,0,6520,1,39,0,0,0,0,814,0,253.766,266.633,0,0,0,No
0,0,0,0,0,4686,1,62,0,0,0,0,271.14873,0,232.644,256.176,0,0,0,No
0,0,0,0,0,525,1,52,0,0,0,0,766.34131,0,134.958,260.176,0,0,0,No
0,0,0,0,0,1726,1,51,0,0,0,0,736.41583,0,202.327,232.554,0,0,0,No
0,0,0,0,0,1547,1,54,0,0,0,0,397.50427,0,202.962,181.992,0,0,0,No
0,0,0,0,0,1560,1,17,0,0,0,0,682.64957,0,241.682,203.679,0,0,0,No
0,0,0,0,0,1529,1,52,0,0,0,0,613.7082,0,220.888,243.472,0,0,0,No
0,0,0,0,0,1543,1,44,0,0,0,0,761.73203,0,222.25,162.75,0,0,0,No
0,0,0,0,0,1617,1,59,0,0,0,0,789.77543,0,168.756,230.409,0,0,0,No
0,0,0,0,0,1528,1,36,0,0,0,0,759.81883,0,233.074,246.176,0,0,0,No
0,0,0,0,0,1559,1,43,0,0,0,0,670.86224,0,227.182,256,0,0,0,No
0,0,0,0,0,990,1,45,0,0,0,0,334.90418,0,151.077,272.796,0,0,0,No
0,0,0,0,0,1264,1,33,0,0,0,0,562.94541,0,238.84,153,0,0,0,No
0,0,0,0,0,1526,1,71,0,0,0,0,737.09071,0,239.56,277.687,0,0,0,No
0,0,0,0,0,1412,1,32,0,0,0,0,903.17916,0,225.363,264.884,0,0,0,No
0,0,0,0,0,1192,1,55,0,0,0,0,350.32446,0,273.082,281.57,0,0,0,No
0,0,0,0,0,1207,1,31,0,0,0,0,857.37564,0,197.029,265.824,0,0,0,No
0,0,0,0,0,1664,1,45,0,0,0,0,449.44449,0,231.347,242.824,0,0,0,No
0,0,0,0,0,1738,1,55,0,0,0,0,460.53131,0,228.522,184.649,0,0,0,No
0,0,0,0,0,1665,1,73,0,0,0,0,948.67661,0,236.802,287.962,0,0,0,No
0,0,0,0,0,1501,1,39,0,0,0,0,423.76506,0,213.167,284.524,0,0,0,No
0,0,0,0,0,932,1,43,0,0,0,0,931.91036,0,223.447,159.838,0,0,0,No
0,0,0,0,0,1968,1,43,0,0,0,0,563.9988,0,243.644,198.641,0,0,0,No
0,0,0,0,0,1320,1,70,0,0,0,0,603.1441,0,232.924,266.954,0,0,0,No
0,0,0,0,0,529,1,26,0,0,0,0,438.23255,0,230.289,205.516,0,0,0,No
0,0,0,0,0,0,1,57,0,0,0,0,721.37785,0,253.569,254.83,0,0,0,No
0,0,0,0,0,1734,1,61,0,0,0,0,1001.46629,0,217.766,244.633,0,0,0,No
0,0,0,0,0,6269,1,38,0,0,0,0,837,0,248.615,260.745,0,0,0,No
0,0,0,0,0,4809,1,45,0,0,0,0,659.50834,0,224.184,232.176,0,0,0,No
0,0,0,0,0,1411,1,24,0,0,0,0,780.65932,0,163.294,242.176,0,0,0,No
0,0,0,0,0,1280,1,0,0,0,0,0,980.67519,0,230.373,224.47,0,0,0,No
0,0,0,0,0,1308,1,44,0,0,0,0,10.76364,0,159.008,219.908,0,0,0,No
0,0,0,0,0,1617,1,45,0,0,0,0,724.90894,0,235.728,264.594,0,0,0,No
0,0,0,0,0,1949,1,60,0,0,0,0,770.99738,0,243.531,160.792,0,0,0,No
0,0,0,0,0,971,1,69,0,0,0,0,829.14268,0,242.251,152.478,0,0,0,No
0,0,0,0,0,559,1,75,0,0,0,0,692.23113,0,235.886,187.916,0,0,0,No
0,0,0,0,0,758,1,34,0,0,0,0,410.37643,0,219.606,253.602,0,0,0,No
0,0,0,0,0,1300,1,28,0,0,0,0,560.46487,0,236.409,264.8,0,0,0,No
0,0,0,0,0,513,1,46,0,0,0,0,493.61018,0,145.128,290.486,0,0,0,No
0,0,0,0,0,1627,1,31,0,0,0,0,921.69862,0,247.764,251.924,0,0,0,No
0,0,0,0,0,1618,1,93,0,0,0,0,358.74727,0,229.005,165.824,0,0,0,No
0,0,0,0,0,1383,1,46,0,0,0,0,848.78126,0,226.655,235.824,0,0,0,No
0,0,0,0,0,987,1,38,0,0,0,0,709.83871,0,225.371,281.761,0,0,0,No
0,0,0,0,0,867,1,40,0,0,0,0,820.92715,0,186.568,262.564,0,0,0,No
0,0,0,0,0,1796,1,86,0,0,0,0,631.07245,0,230.848,217.878,0,0,0,No
0,0,0,0,0,859,1,86,0,0,0,0,720.1609,0,225.213,257.44,0,0,0,No
0,0,0,0,0,1557,1,0,0,0,0,0,809.3062,0,262.493,215.753,0,0,0,No
0,0,0,0,0,1251,1,62,0,0,0,0,785.39464,0,252.69,249.556,0,0,0,No
0,0,0,0,0,1518,1,61,0,0,0,0,818.53995,0,158.97,274.87,0,0,0,No
0,0,0,0,0,864,1,51,0,0,0,0,839.62839,0,243.335,167.432,0,0,0,No
0,0,0,0,0,1682,1,51,0,0,0,0,645.77369,0,239.615,250.745,0,0,0,No
0,0,0,0,0,6418,1,63,0,0,0,0,613,0,236.381,238.348,0,0,0,No
0,0,0,0,0,4790,1,17,0,0,0,0,746.89113,0,274.799,236.176,0,0,0,No
0,0,0,0,0,1223,1,71,0,0,0,0,590.92512,0,238.149,196.176,0,0,0,No
0,0,0,0,0,1806,1,34,0,0,0,0,944.05135,0,250.774,272.51,0,0,0,No
0,0,0,0,0,890,1,39,0,0,0,0,731.1398,0,225.577,207.707,0,0,0,No
0,0,0,0,0,1894,1,45,0,0,0,0,778.2851,0,150.297,272.394,0,0,0,No
0,0,0,0,0,788,1,8,0,0,0,0,855.37354,0,261.932,250.832,0,0,0,No
0,0,0,0,0,1689,1,58,0,0,0,0,873.51885,0,221.652,250.518,0,0,0,No
0,0,0,0,0,1310,1,59,0,0,0,0,861.60729,0,260.455,259.715,0,0,0,No
0,0,0,0,0,1570,1,51,0,0,0,0,577.75259,0,241.175,287.402,0,0,0,No
0,0,0,0,0,1162,1,43,0,0,0,0,612.84104,0,271.81,244.84,0,0,0,No
0,0,0,0,0,1644,1,46,0,0,0,0,930.94833,0,233.341,163.824,0,0,0,No
0,0,0,0,0,1075,1,57,0,0,0,0,654.98231,0,258.992,276.824,0,0,0,No
0,0,0,0,0,990,1,42,0,0,0,0,855.0984,0,173.417,260.677,0,0,0,No
0,0,0,0,0,794,1,74,0,0,0,0,779.18685,0,235.614,271.48,0,0,0,No
0,0,0,0,0,1657,1,11,0,0,0,0,762.33215,0,241.894,218.794,0,0,0,No
0,0,0,0,0,634,1,71,0,0,0,0,957.42059,0,268.259,270.356,0,0,0,No
0,0,0,0,0,1628,1,64,0,0,0,0,14.56589,0,244.539,250.669,0,0,0,No
0,0,0,0,0,1316,1,80,0,0,0,0,720.65434,0,246.736,248.472,0,0,0,No
0,0,0,0,0,1728,1,13,0,0,0,0,308.79964,0,239.016,238.786,0,0,0,No
0,0,0,0,0,1586,1,31,0,0,0,0,299.88808,0,257.381,280.348,0,0,0,No
0,0,0,0,0,6325,1,56,0,0,0,0,772,0,242.427,272.264,0,0,0,No
0,0,0,0,0,4194,1,33,0,0,0,0,950.94689,0,273.136,278.176,0,0,0,No
0,0,0,0,0,1291,1,42,0,0,0,0,736.98087,0,240.485,219.176,0,0,0,No
0,0,0,0,0,882,1,46,0,0,0,0,593.04847,0,266.82,158.426,0,0,0,No
0,0,0,0,0,1695,1,77,0,0,0,0,860.13691,0,257.623,222.623,0,0,0,No
0,0,0,0,0,1681,1,50,0,0,0,0,658.28221,0,243.343,193.31,0,0,0,No
0,0,0,0,0,1638,1,77,0,0,0,0,984.37066,0,241.978,209.748,0,0,0,No
0,0,0,0,0,1707,1,69,0,0,0,0,396.51596,0,230.698,203.434,0,0,0,No
0,0,0,0,0,1121,1,32,0,0,0,0,455.6044,0,239.501,162.631,0,0,0,No
0,0,0,0,0,1484,1,66,0,0,0,0,865.74971,0,277.221,281.318,0,0,0,No
0,0,0,0,0,1529,1,8,0,0,0,0,696.83815,0,181.856,268.756,0,0,0,No
0,0,0,0,0,1461,1,61,0,0,0,0,823.98345,0,275.576,262.442,0,0,0,No
0,0,0,0,0,1160,1,26,0,0,0,0,729.01163,0,226.194,219.824,0,0,0,No
0,0,0,0,0,1704,1,79,0,0,0,0,674.15018,0,206.846,241.824,0,0,0,No
0,0,0,0,0,699,1,63,0,0,0,0,697.15591,0,163.818,241.718,0,0,0,No
0,0,0,0,0,1517,1,58,0,0,0,0,757.24435,0,214.183,228.28,0,0,0,No
0,0,0,0,0,1185,1,20,0,0,0,0,459.38965,0,247.463,188.593,0,0,0,No
0,0,0,0,0,1600,1,59,0,0,0,0,730.4781,0,217.66,245.396,0,0,0,No
0,0,0,0,0,1670,1,49,0,0,0,0,820.6234,0,193.94,229.71,0,0,0,No
0,0,0,0,0,1461,1,83,0,0,0,0,805.71184,0,242.305,225.272,0,0,0,No
0,0,0,0,0,1425,1,24,0,0,0,0,652.85715,0,242.585,277.585,0,0,0,No
0,0,0,0,0,1781,1,47,0,0,0,0,880.94559,0,159.782,251.388,0,0,0,No
0,0,0,0,0,1613,1,48,0,0,0,0,703.09089,0,259.062,244.702,0,0,0,No
0,0,0,0,0,1782,1,86,0,0,0,0,279.17934,0,257.427,258.264,0,0,0,No
0,0,0,0,0,6435,1,69,0,0,0,0,493,0,262.473,251.179,0,0,0,No
0,0,0,0,0,3924,1,79,0,0,0,0,501.21336,0,268.822,142.176,0,0,0,No
0,0,0,0,0,1351,1,69,0,0,0,0,788.22232,0,250.866,189.342,0,0,0,No
0,0,0,0,0,1229,1,72,0,0,0,0,605.31077,0,256.669,269.539,0,0,0,No
0,0,0,0,0,1564,1,74,0,0,0,0,783.45607,0,97.389,189.226,0,0,0,No
0,0,0,0,0,1506,1,39,0,0,0,0,763.54451,0,230.024,283.664,0,0,0,No
0,0,0,0,0,1224,1,47,0,0,0,0,822.68981,0,234.744,251.35,0,0,0,No
0,0,0,0,0,1708,1,42,0,0,0,0,733.77826,0,233.547,195.547,0,0,0,No
0,0,0,0,0,1825,1,13,0,0,0,0,720.92356,0,269.267,263.233,0,0,0,No
0,0,0,0,0,1859,1,84,0,0,0,0,957.012,0,257.902,266.672,0,0,0,No
0,0,0,0,0,1155,1,63,0,0,0,0,690.15731,0,230.622,291.358,0,0,0,No
0,0,0,0,0,1430,1,25,0,0,0,0,646.24575,0,225.425,294.555,0,0,0,No
0,0,0,0,0,1550,1,31,0,0,0,0,749.26027,0,251.497,232.824,0,0,0,No
0,0,0,0,0,787,1,56,0,0,0,0,755.45285,0,286.183,250.824,0,0,0,No
0,0,0,0,0,1309,1,54,0,0,0,0,834.51722,0,176.864,254.634,0,0,0,No
0,0,0,0,0,1302,1,29,0,0,0,0,740.60566,0,233.229,245.195,0,0,0,No
0,0,0,0,0,1647,1,55,0,0,0,0,884.75096,0,280.509,250.509,0,0,0,No
0,0,0,0,0,865,1,60,0,0,0,0,866.83941,0,231.706,269.312,0,0,0,No
0,0,0,0,0,1236,1,82,0,0,0,0,859.98471,0,182.986,257.626,0,0,0,No
0,0,0,0,0,1427,1,42,0,0,0,0,908.07315,0,246.351,244.187,0,0,0,No
0,0,0,0,0,1123,1,26,0,0,0,0,599.21845,0,253.631,269.501,0,0,0,No
0,0,0,0,0,1552,1,56,0,0,0,0,619.3069,0,232.828,203.304,0,0,0,No
0,0,0,0,0,1588,1,56,0,0,0,0,776.4522,0,196.108,221.618,0,0,0,No
0,0,0,0,0,909,1,70,0,0,0,0,725.54064,0,252.473,170.179,0,0,0,No
0,0,0,0,0,6481,1,68,0,0,0,0,730,0,250.874,258.22,0,0,0,No
0,0,0,0,0,3519,1,31,0,0,0,0,558.65117,0,250.327,147.176,0,0,0,No
0,0,0,0,0,1948,1,32,0,0,0,0,692.82529,0,170.994,232.176,0,0,0,No
0,0,0,0,0,522,1,12,0,0,0,0,960.84588,0,227.715,257.455,0,0,0,No
0,0,0,0,0,1166,1,39,0,0,0,0,596.99118,0,251.435,286.141,0,0,0,No
0,0,0,0,0,1422,1,54,0,0,0,0,374.07962,0,246.07,253.58,0,0,0,No
0,0,0,0,0,1294,1,57,0,0,0,0,724.22492,0,191.79,268.266,0,0,0,No
0,0,0,0,0,1709,1,34,0,0,0,0,742.31337,0,266.593,245.463,0,0,0,No
0,0,0,0,0,1548,1,34,0,0,0,0,835.45867,0,268.313,244.149,0,0,0,No
0,0,0,0,0,1561,1,63,0,0,0,0,697.54711,0,247.948,218.588,0,0,0,No
0,0,0,0,0,920,1,57,0,0,0,0,664.69242,0,267.668,256.274,0,0,0,No
0,0,0,0,0,1710,1,47,0,0,0,0,1001.78086,0,255.471,257.471,0,0,0,No
0,0,0,0,0,1681,1,51,0,0,0,0,731.85402,0,249.833,225.824,0,0,0,No
0,0,0,0,0,1202,1,78,0,0,0,0,949.0466,0,190.519,241.824,0,0,0,No
0,0,0,0,0,1718,1,47,0,0,0,0,638.1696,0,202.91,249.549,0,0,0,No
0,0,0,0,0,546,1,49,0,0,0,0,810.25805,0,246.275,234.111,0,0,0,No
0,0,0,0,0,1823,1,73,0,0,0,0,877.40335,0,226.555,288.425,0,0,0,No
0,0,0,0,0,1862,1,61,0,0,0,0,692.49179,0,106.752,273.228,0,0,0,No
0,0,0,0,0,537,1,24,0,0,0,0,812.6371,0,236.032,282.541,0,0,0,No
0,0,0,0,0,1643,1,59,0,0,0,0,290.72554,0,286.397,223.103,0,0,0,No
0,0,0,0,0,1580,1,46,0,0,0,0,747.87084,0,275.677,248.417,0,0,0,No
0,0,0,0,0,1268,1,85,0,0,0,0,796.95929,0,287.874,248.22,0,0,0,No
0,0,0,0,0,5643,1,67,0,0,0,0,850,0,263.92,149.136,0,0,0,No
0,0,0,0,0,4182,1,68,0,0,0,0,667.01117,0,268.663,269.176,0,0,0,No
0,0,0,0,0,1611,1,53,0,0,0,0,797.20375,0,233.977,242.176,0,0,0,No
0,0,0,0,0,669,1,79,0,0,0,0,687.30548,0,182.481,224.057,0,0,0,No
0,0,0,0,0,1328,1,65,0,0,0,0,365.39392,0,248.116,219.495,0,0,0,No
0,0,0,0,0,1713,1,47,0,0,0,0,830.53923,0,263.836,267.182,0,0,0,No
0,0,0,0,0,1537,1,79,0,0,0,0,686.62767,0,252.639,254.379,0,0,0,No
0,0,0,0,0,1424,1,43,0,0,0,0,720.77297,0,179.359,230.065,0,0,0,No
0,0,0,0,0,660,1,41,0,0,0,0,742.86142,0,227.994,172.503,0,0,0,No
0,0,0,0,0,1388,1,67,0,0,0,0,948.00672,0,176.714,265.19,0,0,0,No
0,0,0,0,0,633,1,50,0,0,0,0,654.09516,0,276.517,173.387,0,0,0,No
0,0,0,0,0,797,1,48,0,0,0,0,858.22696,0,281.17,228.824,0,0,0,No
0,0,0,0,0,1566,1,44,0,0,0,0,359.37503,0,245.004,228.824,0,0,0,No
0,0,0,0,0,1883,1,64,0,0,0,0,745.42468,0,301.676,274.152,0,0,0,No
0,0,0,0,0,1683,1,80,0,0,0,0,415.56998,0,243.956,238.465,0,0,0,No
0,0,0,0,0,1905,1,45,0,0,0,0,895.65842,0,263.321,229.027,0,0,0,No
0,0,0,0,0,1727,1,40,0,0,0,0,728.80372,0,184.601,246.341,0,0,0,No
0,0,0,0,0,1127,1,33,0,0,0,0,501.89217,0,228.798,232.144,0,0,0,No
0,0,0,0,0,1112,1,63,0,0,0,0,476.03747,0,266.078,253.457,0,0,0,No
0,0,0,0,0,1624,1,41,0,0,0,0,370.12591,0,250.443,237.019,0,0,0,No
0,0,0,0,0,1483,1,84,0,0,0,0,885.27121,0,265.723,216.333,0,0,0,No
0,0,0,0,0,871,1,83,0,0,0,0,768.35966,0,202.92,204.136,0,0,0,No
0,0,0,0,0,6236,1,65,0,0,0,0,608,0,264.769,151.249,0,0,0,No
0,0,0,0,0,4673,1,70,0,0,0,0,625.43888,0,267.841,188.176,0,0,0,No
0,0,0,0,0,1173,1,75,0,0,0,0,567.62319,0,242.314,220.176,0,0,0,No
0,0,0,0,0,1576,1,44,0,0,0,0,781.66628,0,263.527,234.973,0,0,0,No
0,0,0,0,0,1346,1,74,0,0,0,0,795.75472,0,277.162,223.411,0,0,0,No
0,0,0,0,0,1600,1,62,0,0,0,0,856.90002,0,163.882,192.098,0,0,0,No
0,0,0,0,0,1905,1,65,0,0,0,0,578.98847,0,260.685,234.295,0,0,0,No
0,0,0,0,0,1185,1,83,0,0,0,0,320.13377,0,190.405,232.981,0,0,0,No
0,0,0,0,0,729,1,91,0,0,0,0,528.22221,0,232.04,269.419,0,0,0,No
0,0,0,0,0,1375,1,69,0,0,0,0,618.36752,0,243.76,250.106,0,0,0,No
0,0,0,0,0,1803,1,42,0,0,0,0,782.45596,0,265.563,289.303,0,0,0,No
0,0,0,0,0,1231,1,74,0,0,0,0,816.60126,0,183.283,277.989,0,0,0,No
0,0,0,0,0,1665,1,57,0,0,0,0,744.68971,0,255.918,240.427,0,0,0,No
0,0,0,0,0,840,1,61,0,0,0,0,476.71114,0,171.024,174.824,0,0,0,No
0,0,0,0,0,1604,1,58,0,0,0,0,538.74513,0,200.675,188.824,0,0,0,No
0,0,0,0,0,1187,1,80,0,0,0,0,414.77536,0,186.525,295.265,0,0,0,No
0,0,0,0,0,1558,1,28,0,0,0,0,740.86381,0,219.722,237.068,0,0,0,No
0,0,0,0,0,1271,1,48,0,0,0,0,912.00911,0,280.002,284.381,0,0,0,No
0,0,0,0,0,0,1,52,0,0,0,0,926.09755,0,165.367,272.943,0,0,0,No
0,0,0,0,0,1688,1,21,0,0,0,0,614.24286,0,277.647,219.257,0,0,0,No
0,0,0,0,0,849,1,81,0,0,0,0,849.3313,0,263.844,186.06,0,0,0,No
0,0,0,0,0,1817,1,66,0,0,0,0,756.4766,0,279.124,241.373,0,0,0,No
0,0,0,0,0,562,1,81,0,0,0,0,695.56505,0,192.489,225.935,0,0,0,No
0,0,0,0,0,1357,1,29,0,0,0,0,858.71035,0,229.769,242.249,0,0,0,No
0,0,0,0,0,6248,1,55,0,0,0,0,708,0,181.535,220.851,0,0,0,No
0,0,0,0,0,4665,1,36,0,0,0,0,574.855,0,187.818,92.176,0,0,0,No
0,0,0,0,0,1775,1,52,0,0,0,0,458.91626,0,283.646,279.176,0,0,0,No
0,0,0,0,0,1661,1,39,0,0,0,0,692.94668,0,254.208,275.327,0,0,0,No
0,0,0,0,0,1427,1,37,0,0,0,0,818.09198,0,266.928,240.013,0,0,0,No
0,0,0,0,0,1320,1,70,0,0,0,0,956.18042,0,248.731,228.211,0,0,0,No
0,0,0,0,0,1761,1,23,0,0,0,0,727.32572,0,213.451,178.897,0,0,0,No
0,0,0,0,0,1739,1,46,0,0,0,0,814.41417,0,274.086,249.335,0,0,0,No
0,0,0,0,0,814,1,26,0,0,0,0,909.55947,0,272.806,225.021,0,0,0,No
0,0,0,0,0,1460,1,29,0,0,0,0,790.64791,0,238.609,265.219,0,0,0,No
0,0,0,0,0,1490,1,38,0,0,0,0,674.79322,0,267.329,266.905,0,0,0,No
0,0,0,0,0,1934,1,56,0,0,0,0,587.88166,0,304.964,274.343,0,0,0,No
0,0,0,0,0,1259,1,47,0,0,0,0,632.96174,0,199.361,215.824,0,0,0,No
0,0,0,0,0,1362,1,58,0,0,0,0,937.99572,0,274.011,256.824,0,0,0,No
0,0,0,0,0,1325,1,83,0,0,0,0,762.0846,0,223.571,243.18,0,0,0,No
0,0,0,0,0,773,1,59,0,0,0,0,811.17304,0,291.768,256.983,0,0,0,No
0,0,0,0,0,1419,1,40,0,0,0,0,812.27574,0,260.259,234.085,0,0,0,No
0,0,0,0,0,1273,1,25,0,0,0,0,360.2801,0,284.176,233.074,0,0,0,No
0,0,0,0,0,1628,1,26,0,0,0,0,796.3235,0,277.409,102.756,0,0,0,No
0,0,0,0,0,618,1,80,0,0,0,0,737.3669,0,274.75,286.25,0,0,0,No
0,0,0,0,0,1192,1,47,0,0,0,0,444.39185,0,248.459,238.871,0,0,0,No
0,0,0,0,0,1429,1,66,0,0,0,0,507.39435,0,210.413,271.859,0,0,0,No
0,0,0,0,0,524,1,57,0,0,0,0,744.39833,0,243.393,275.785,0,0,0,No
0,0,0,0,0,1394,1,67,0,0,0,0,746.41112,0,287.244,255.591,0,0,0,No
0,0,0,0,0,1436,1,51,0,0,0,0,435.45452,0,272.926,167.824,0,0,0,No
0,0,0,0,0,1497,1,26,0,0,0,0,721.49792,0,240.818,255,0,0,0,No
0,0,0,0,0,1756,1,87,0,0,0,0,837.51071,0,191.85,274.757,0,0,0,No
0,0,0,0,0,1786,1,37,0,0,0,0,762.54234,0,208.693,156.172,0,0,0,No
0,0,0,0,0,1283,1,52,0,0,0,0,718.57196,0,307.094,233.772,0,0,0,No
0,0,0,0,0,1829,1,34,0,0,0,0,672.59247,0,257.244,248.409,0,0,0,No
0,0,0,0,0,1518,1,69,0,0,0,0,735.63588,0,171.75,181.75,0,0,0,No
0,0,0,0,0,1820,1,43,0,0,0,0,847.64023,0,251.816,271.699,0,0,0,No
0,0,0,0,0,1217,1,89,0,0,0,0,603.77059,0,280.17,152.289,0,0,0,No
0,0,0,0,0,1242,1,42,0,0,0,0,905.85903,0,278.535,239.851,0,0,0,No
0,0,0,0,0,5932,1,26,0,0,0,0,713,0,261.581,238.767,0,0,0,No
0,0,0,0,0,4130,1,73,0,0,0,0,445.94505,0,276.155,148.176,0,0,0,No
0,0,0,0,0,1683,1,15,0,0,0,0,829.97903,0,270.504,267.176,0,0,0,No
0,0,0,0,0,1825,1,31,0,0,0,0,952.07384,0,266.974,267.929,0,0,0,No
0,0,0,0,0,1257,1,49,0,0,0,0,780.16229,0,235.777,147.126,0,0,0,No
0,0,0,0,0,1265,1,37,0,0,0,0,632.27904,0,278.356,183.285,0,0,0,No
0,0,0,0,0,1394,1,30,0,0,0,0,813.28256,0,259.409,226.244,0,0,0,No
0,0,0,0,0,1522,1,64,0,0,0,0,918.32596,0,281.176,243.926,0,0,0,No
0,0,0,0,0,1967,1,80,0,0,0,0,822.36936,0,184,231.818,0,0,0,No
0,0,0,0,0,764,1,43,0,0,0,0,731.41276,0,242.824,215.926,0,0,0,No
0,0,0,0,0,976,1,38,0,0,0,0,791.45585,0,191.586,220.242,0,0,0,No
0,0,0,0,0,1458,1,32,0,0,0,0,829.48175,0,245.936,260.891,0,0,0,No
0,0,0,0,0,1129,1,47,0,0,0,0,781.62705,0,278.216,180.205,0,0,0,No
0,0,0,0,0,1755,1,14,0,0,0,0,903.71549,0,179.581,241.767,0,0,0,No
0,0,0,0,0,6519,1,53,0,0,0,0,639,0,255.627,257.683,0,0,0,No
0,0,0,0,0,4701,1,77,0,0,0,0,911.74287,0,281.492,253.176,0,0,0,No
0,0,0,0,0,1262,1,30,0,0,0,0,844.77686,0,252.841,238.176,0,0,0,No
0,0,0,0,0,1611,1,45,0,0,0,0,623.81303,0,300.02,180.845,0,0,0,No
0,0,0,0,0,1709,1,31,0,0,0,0,834.90148,0,258.823,154.042,0,0,0,No
0,0,0,0,0,1383,1,58,0,0,0,0,840.04678,0,247.543,245.729,0,0,0,No
0,0,0,0,0,1732,1,85,0,0,0,0,679.13522,0,221.178,232.167,0,0,0,No
0,0,0,0,0,1391,1,87,0,0,0,0,1002.28052,0,184.898,159.853,0,0,0,No
0,0,0,0,0,1394,1,52,0,0,0,0,732.36897,0,291.701,179.05,0,0,0,No
0,0,0,0,0,1690,1,35,0,0,0,0,387.51427,0,290.421,255.737,0,0,0,No
0,0,0,0,0,1355,1,80,0,0,0,0,294.60271,0,277.056,237.175,0,0,0,No
0,0,0,0,0,1961,1,14,0,0,0,0,956.74801,0,276.776,267.861,0,0,0,No
0,0,0,0,0,1481,1,82,0,0,0,0,772.81912,0,243.813,257.824,0,0,0,No
0,0,0,0,0,1290,1,45,0,0,0,0,293.92414,0,273.824,267.824,0,0,0,No
0,0,0,0,0,1500,1,79,0,0,0,0,633.97675,0,303.824,268.817,0,0,0,No
0,0,0,0,0,846,1,64,0,0,0,0,815.00059,0,201.383,257.699,0,0,0,No
0,0,0,0,0,744,1,33,0,0,0,0,835.14589,0,187.663,262.012,0,0,0,No
0,0,0,0,0,1571,1,64,0,0,0,0,373.23165,0,210.824,226.851,0,0,0,No
0,0,0,0,0,622,1,55,0,0,0,0,773.24064,0,295.824,240.679,0,0,0,No
0,0,0,0,0,1724,1,22,0,0,0,0,772.3786,0,279.14,287.129,0,0,0,No
0,0,0,0,0,1442,1,65,0,0,0,0,831.46705,0,266.505,250.691,0,0,0,No
0,0,0,0,0,978,1,68,0,0,0,0,641.61235,0,254.785,175.004,0,0,0,No
0,0,0,0,0,1324,1,31,0,0,0,0,712.70079,0,294.982,213.807,0,0,0,No
0,0,0,0,0,1797,1,47,0,0,0,0,948.84609,0,252.262,240.121,0,0,0,No
0,0,0,0,0,1918,1,50,0,0,0,0,876.93454,0,258.627,281.683,0,0,0,No
0,0,0,0,0,6341,1,25,0,0,0,0,881,0,267.824,264.975,0,0,0,No
0,0,0,0,0,4634,1,42,0,0,0,0,735.13301,0,294.824,245.176,0,0,0,No
0,0,0,0,0,1486,1,74,0,0,0,0,823.19427,0,284.651,250.176,0,0,0,No
0,0,0,0,0,674,1,46,0,0,0,0,971.25203,0,214.869,225.958,0,0,0,No
0,0,0,0,0,1817,1,64,0,0,0,0,32.39733,0,276.589,246.645,0,0,0,No
0,0,0,0,0,551,1,67,0,0,0,0,664.4641,0,241.824,241.975,0,0,0,No
0,0,0,0,0,5480,1,88,0,0,0,0,942,0,224.824,261.252,0,0,0,No
0,0,0,0,0,4694,1,64,0,0,0,0,973.48303,0,260.824,225.89,0,0,0,No
0,0,0,0,0,849,1,23,0,0,0,0,564.48868,0,252.747,277.966,0,0,0,No
0,0,0,0,0,1327,1,30,0,0,0,0,32.50413,0,282.824,190.252,0,0,0,No
0,0,0,0,0,5403,1,25,0,0,0,0,670,0,272.094,262.213,0,0,0,No
0,0,0,0,0,3813,1,67,0,0,0,0,833.51297,0,266.931,275.169,0,0,0,No
0,0,0,0,0,1497,1,64,0,0,0,0,871.53683,0,294.756,221.591,0,0,0,No
0,0,0,0,0,1262,1,73,0,0,0,0,687.58023,0,251.25,253.25,0,0,0,No
0,0,0,0,0,1552,1,40,0,0,0,0,713.62363,0,316.591,230.756,0,0,0,No
0,0,0,0,0,1508,1,55,0,0,0,0,516.66704,0,196.824,155.074,0,0,0,No
0,0,0,0,0,1386,1,62,0,0,0,0,956.71044,0,172,277.182,0,0,0,No
0,0,0,0,0,1542,1,62,0,0,0,0,869.71395,0,261.933,244.173,0,0,0,No
0,0,0,0,0,1213,1,22,0,0,0,0,804.80305,0,236.375,274.821,0,0,0,No
0,0,0,0,0,1618,1,49,0,0,0,0,708.89149,0,283.01,235.259,0,0,0,No
0,0,0,0,0,1883,1,81,0,0,0,0,956.03021,0,198.697,246.824,0,0,0,No
0,0,0,0,0,1605,1,42,0,0,0,0,847.07159,0,199.489,225.824,0,0,0,No
0,0,0,0,0,1695,1,52,0,0,0,0,872.07985,0,215.337,256.783,0,0,0,No
0,0,0,0,0,1152,1,70,0,0,0,0,626.22515,0,290.617,303.096,0,0,0,No
0,0,0,0,0,1530,1,77,0,0,0,0,887.31359,0,282.814,276.899,0,0,0,No
0,0,0,0,0,1133,1,22,0,0,0,0,833.45889,0,220.094,153.213,0,0,0,No
