M107,M220,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,1568,1,20,0,0,0,0,668.83609,0,174.8,185.2,0,0,0,No
0,0,0,0,0,670,1,9,0,0,0,0,642.38241,0,174.8,175.8,0,0,0,No
0,0,0,0,0,684,1,0,0,0,0,0,448.92873,0,192.2,167.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,625.47327,0,163.2,188.14,0,0,0,No
0,0,0,0,0,5315,1,24,0,0,0,0,0,0,171.491,204.491,0,0,0,No
0,0,0,0,0,3038,1,13,0,0,0,0,463.46496,0,90.509,174.491,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,563.45665,0,156.509,179.509,0,0,0,No
0,0,0,0,0,782,1,28,0,0,0,0,639.44834,0,171.491,148.509,0,0,0,No
0,0,0,0,0,972,1,35,0,0,0,0,674.43695,0,165.5,162.432,0,0,0,No
0,0,0,0,0,5402,1,38.5,0,0,0,0,0,0,54,55,0,0,0,No
0,0,0,0,0,5362,1,0,0,0,0,0,304,0,179.8,206.8,0,0,0,No
0,0,0,0,0,1447,1,18,0,0,0,0,646.0189,0,157.2,159.8,0,0,0,No
0,0,0,0,0,642,1,37,0,0,0,0,595.60085,0,159.2,90.2,0,0,0,No
0,0,0,0,0,621,1,47,0,0,0,0,509.18279,0,109.8,90.2,0,0,0,No
0,0,0,0,0,765,1,0,0,0,0,0,653.76296,0,167.8,186.74,0,0,0,No
0,0,0,0,0,5392,1,12,0,0,0,0,410,0,176.2,109.2,0,0,0,No
0,0,0,0,0,900,1,24,0,0,0,0,557.30928,0,189.8,109.2,0,0,0,No
0,0,0,0,0,757,1,48,0,0,0,0,462.8556,0,90.8,184.8,0,0,0,No
0,0,0,0,0,584,1,11,0,0,0,0,534.40192,0,196.2,187.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.94646,0,109.2,162.14,0,0,0,No
0,0,0,0,0,5754,1,21,0,0,0,0,376,0,206.491,203.491,0,0,0,No
0,0,0,0,0,3214,1,26,0,0,0,0,536.93815,0,177.509,160.491,0,0,0,No
0,0,0,0,0,537,1,22,0,0,0,0,590.92984,0,169.509,176.509,0,0,0,No
0,0,0,0,0,803,1,14,0,0,0,0,685.92153,0,109.491,142.509,0,0,0,No
0,0,0,0,0,670,1,12,0,0,0,0,613.91013,0,186.5,195.432,0,0,0,No
0,0,0,0,0,4800,1,42.7,0,0,0,0,403,0,89,74,0,0,0,No
0,0,0,0,0,5716,1,12,0,0,0,0,484,0,168.8,182.8,0,0,0,No
0,0,0,0,0,1738,1,0,0,0,0,0,684.49208,0,180.2,165.8,0,0,0,No
0,0,0,0,0,949,1,23,0,0,0,0,190.07403,0,179.2,143.2,0,0,0,No
0,0,0,0,0,798,1,28,0,0,0,0,190.65598,0,181.8,157.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,605.23615,0,176.8,202.74,0,0,0,No
0,0,0,0,0,5691,1,0,0,0,0,0,415,0,204.2,159.2,0,0,0,No
0,0,0,0,0,1712,1,14,0,0,0,0,542.78247,0,143.8,161.2,0,0,0,No
0,0,0,0,0,906,1,8,0,0,0,0,484.32879,0,162.8,180.8,0,0,0,No
0,0,0,0,0,686,1,22,0,0,0,0,489.87511,0,203.2,165.8,0,0,0,No
0,0,0,0,0,713,1,12,0,0,0,0,458.41965,0,182.2,173.14,0,0,0,No
0,0,0,0,0,5452,1,43,0,0,0,0,357,0,164.491,163.491,0,0,0,No
0,0,0,0,0,3310,1,24,0,0,0,0,512.41134,0,165.509,185.491,0,0,0,No
0,0,0,0,0,587,1,42,0,0,0,0,493.40303,0,90.509,168.509,0,0,0,No
0,0,0,0,0,984,1,0,0,0,0,0,480.39472,0,191.491,90.509,0,0,0,No
0,0,0,0,0,811,1,15,0,0,0,0,463.38332,0,162.5,109.432,0,0,0,No
0,0,0,0,0,5603,1,49.9,0,0,0,0,430,0,65,0,0,0,0,No
0,0,0,0,0,5436,1,42,0,0,0,0,428,0,165.8,195.8,0,0,0,No
0,0,0,0,0,1856,1,24,0,0,0,0,567.96527,0,175.2,174.8,0,0,0,No
0,0,0,0,0,951,1,30,0,0,0,0,488.54722,0,159.2,177.2,0,0,0,No
0,0,0,0,0,516,1,37,0,0,0,0,674.12917,0,176.8,185.2,0,0,0,No
0,0,0,0,0,776,1,14,0,0,0,0,515.70934,0,160.8,208.74,0,0,0,No
0,0,0,0,0,5479,1,16,0,0,0,0,474,0,198.2,187.2,0,0,0,No
0,0,0,0,0,1641,1,38,0,0,0,0,200.25566,0,166.8,198.2,0,0,0,No
0,0,0,0,0,668,1,16,0,0,0,0,455.80198,0,177.8,174.8,0,0,0,No
0,0,0,0,0,814,1,21,0,0,0,0,652.3483,0,171.2,145.8,0,0,0,No
0,0,0,0,0,630,1,13,0,0,0,0,579.89284,0,193.2,182.14,0,0,0,No
0,0,0,0,0,5654,1,47,0,0,0,0,484,0,177.491,193.491,0,0,0,No
0,0,0,0,0,3083,1,23,0,0,0,0,579.88453,0,169.509,168.491,0,0,0,No
0,0,0,0,0,546,1,17,0,0,0,0,564.87622,0,164.509,90.509,0,0,0,No
0,0,0,0,0,851,1,37,0,0,0,0,605.86791,0,178.491,147.509,0,0,0,No
0,0,0,0,0,581,1,21,0,0,0,0,205.85651,0,208.5,206.432,0,0,0,No
0,0,0,0,0,5377,1,44.1,0,0,0,0,492,0,53,74,0,0,0,No
0,0,0,0,0,5761,1,26,0,0,0,0,357,0,181.8,204.8,0,0,0,No
0,0,0,0,0,900,1,40,0,0,0,0,206.43846,0,159.2,194.8,0,0,0,No
0,0,0,0,0,805,1,0,0,0,0,0,611.02041,0,181.2,90.2,0,0,0,No
0,0,0,0,0,953,1,16,0,0,0,0,207.60236,0,165.8,149.2,0,0,0,No
0,0,0,0,0,831,1,9,0,0,0,0,601.18253,0,204.8,205.74,0,0,0,No
0,0,0,0,0,5654,1,19,0,0,0,0,279,0,109.2,185.2,0,0,0,No
0,0,0,0,0,1615,1,38,0,0,0,0,612.72885,0,181.8,202.2,0,0,0,No
0,0,0,0,0,906,1,26,0,0,0,0,596.27517,0,169.8,156.8,0,0,0,No
0,0,0,0,0,971,1,19,0,0,0,0,209.82149,0,180.2,177.8,0,0,0,No
0,0,0,0,0,822,1,17,0,0,0,0,580.36602,0,109.2,199.14,0,0,0,No
0,0,0,0,0,5507,1,28,0,0,0,0,492,0,166.491,198.491,0,0,0,No
0,0,0,0,0,3337,1,39,0,0,0,0,611.35771,0,167.509,191.491,0,0,0,No
0,0,0,0,0,741,1,44,0,0,0,0,609.3494,0,150.509,158.509,0,0,0,No
0,0,0,0,0,819,1,46,0,0,0,0,656.34109,0,186.491,90.509,0,0,0,No
0,0,0,0,0,655,1,11,0,0,0,0,708.3297,0,109.5,185.432,0,0,0,No
0,0,0,0,0,4800,1,24.3,0,0,0,0,481,0,70,92,0,0,0,No
0,0,0,0,0,5705,1,43,0,0,0,0,0,0,182.8,182.8,0,0,0,No
0,0,0,0,0,1686,1,47,0,0,0,0,515.91165,0,186.2,193.8,0,0,0,No
0,0,0,0,0,938,1,23,0,0,0,0,685.4936,0,143.2,180.2,0,0,0,No
0,0,0,0,0,770,1,24,0,0,0,0,216.07555,0,197.8,147.2,0,0,0,No
0,0,0,0,0,949,1,14,0,0,0,0,475.65571,0,183.8,172.74,0,0,0,No
0,0,0,0,0,5639,1,14,0,0,0,0,305,0,187.2,178.2,0,0,0,No
0,0,0,0,0,900,1,31,0,0,0,0,673.20203,0,174.8,201.2,0,0,0,No
0,0,0,0,0,680,1,48,0,0,0,0,577.74835,0,90.8,166.8,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,548.29467,0,169.2,182.8,0,0,0,No
0,0,0,0,0,752,1,9,0,0,0,0,693.83921,0,167.2,165.14,0,0,0,No
0,0,0,0,0,5794,1,42,0,0,0,0,464,0,190.491,160.491,0,0,0,No
0,0,0,0,0,2939,1,39,0,0,0,0,576.8309,0,152.509,184.491,0,0,0,No
0,0,0,0,0,562,1,0,0,0,0,0,534.82259,0,155.509,156.509,0,0,0,No
0,0,0,0,0,855,1,11,0,0,0,0,714.81428,0,207.491,185.509,0,0,0,No
0,0,0,0,0,861,1,10,0,0,0,0,525.80289,0,194.5,183.432,0,0,0,No
0,0,0,0,0,5616,1,28.5,0,0,0,0,436,0,75,94,0,0,0,No
0,0,0,0,0,5685,1,11,0,0,0,0,368,0,205.8,109.8,0,0,0,No
0,0,0,0,0,1604,1,10,0,0,0,0,521.38484,0,176.2,179.8,0,0,0,No
0,0,0,0,0,999,1,32,0,0,0,0,505.96678,0,152.2,148.2,0,0,0,No
0,0,0,0,0,844,1,49,0,0,0,0,606.54873,0,170.8,147.2,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,624.1289,0,174.8,166.74,0,0,0,No
0,0,0,0,0,5693,1,39,0,0,0,0,470,0,184.2,159.2,0,0,0,No
0,0,0,0,0,1605,1,0,0,0,0,0,622.67522,0,154.8,160.2,0,0,0,No
0,0,0,0,0,589,1,23,0,0,0,0,570.22154,0,186.8,164.8,0,0,0,No
0,0,0,0,0,502,1,8,0,0,0,0,598.76786,0,109.2,170.8,0,0,0,No
0,0,0,0,0,903,1,10,0,0,0,0,227.3124,0,162.2,183.14,0,0,0,No
0,0,0,0,0,5314,1,12,0,0,0,0,0,0,186.491,161.491,0,0,0,No
0,0,0,0,0,2987,1,44,0,0,0,0,489.30409,0,144.509,160.491,0,0,0,No
0,0,0,0,0,600,1,46,0,0,0,0,229.29578,0,182.509,147.509,0,0,0,No
0,0,0,0,0,519,1,42,0,0,0,0,534.28747,0,177.491,163.509,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,617.27607,0,163.5,109.432,0,0,0,No
0,0,0,0,0,5367,1,24.7,0,0,0,0,296,0,63,69,0,0,0,No
0,0,0,0,0,5699,1,0,0,0,0,0,467,0,194.8,201.8,0,0,0,No
0,0,0,0,0,900,1,44,0,0,0,0,593.85802,0,167.2,208.8,0,0,0,No
0,0,0,0,0,665,1,0,0,0,0,0,657.43997,0,182.2,176.2,0,0,0,No
0,0,0,0,0,699,1,13,0,0,0,0,615.02192,0,191.8,180.2,0,0,0,No
0,0,0,0,0,853,1,35,0,0,0,0,714.60209,0,203.8,186.74,0,0,0,No
0,0,0,0,0,5342,1,38,0,0,0,0,479,0,165.2,171.2,0,0,0,No
0,0,0,0,0,1814,1,47,0,0,0,0,234.14841,0,153.8,204.2,0,0,0,No
0,0,0,0,0,531,1,25,0,0,0,0,581.69473,0,167.8,188.8,0,0,0,No
0,0,0,0,0,645,1,18,0,0,0,0,630.24105,0,182.2,149.8,0,0,0,No
0,0,0,0,0,805,1,13,0,0,0,0,644.78559,0,208.2,174.14,0,0,0,No
0,0,0,0,0,5729,1,40,0,0,0,0,417,0,109.491,198.491,0,0,0,No
0,0,0,0,0,3061,1,12,0,0,0,0,537.77728,0,152.509,206.491,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,708.76897,0,143.509,158.509,0,0,0,No
0,0,0,0,0,512,1,21,0,0,0,0,657.76066,0,168.491,175.509,0,0,0,No
0,0,0,0,0,881,1,0,0,0,0,0,490.74926,0,175.5,168.432,0,0,0,No
0,0,0,0,0,5506,1,18.9,0,0,0,0,483,0,72,77,0,0,0,No
0,0,0,0,0,5573,1,33,0,0,0,0,478,0,187.8,162.8,0,0,0,No
0,0,0,0,0,900,1,32,0,0,0,0,727.33121,0,189.2,168.8,0,0,0,No
0,0,0,0,0,913,1,32,0,0,0,0,579.91316,0,189.2,173.2,0,0,0,No
0,0,0,0,0,700,1,17,0,0,0,0,579.49511,0,205.8,178.2,0,0,0,No
0,0,0,0,0,879,1,0,0,0,0,0,718.07528,0,181.8,159.74,0,0,0,No
0,0,0,0,0,5339,1,33,0,0,0,0,450,0,165.2,109.2,0,0,0,No
0,0,0,0,0,1843,1,8,0,0,0,0,677.6216,0,165.8,205.2,0,0,0,No
0,0,0,0,0,741,1,43,0,0,0,0,549.16792,0,90.8,183.8,0,0,0,No
0,0,0,0,0,900,1,45,0,0,0,0,694.71424,0,207.2,169.8,0,0,0,No
0,0,0,0,0,859,1,0,0,0,0,0,244.25878,0,177.2,165.14,0,0,0,No
0,0,0,0,0,5318,1,11,0,0,0,0,371,0,161.491,165.491,0,0,0,No
0,0,0,0,0,2906,1,45,0,0,0,0,606.25047,0,165.509,179.491,0,0,0,No
0,0,0,0,0,804,1,24,0,0,0,0,593.24216,0,90.509,179.509,0,0,0,No
0,0,0,0,0,626,1,14,0,0,0,0,709.23385,0,193.491,166.509,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,644.22245,0,109.5,160.432,0,0,0,No
0,0,0,0,0,5449,1,51.1,0,0,0,0,372,0,98,81,0,0,0,No
0,0,0,0,0,5532,1,24,0,0,0,0,369,0,200.8,161.8,0,0,0,No
0,0,0,0,0,900,1,18,0,0,0,0,690.8044,0,149.2,173.8,0,0,0,No
0,0,0,0,0,902,1,18,0,0,0,0,524.38635,0,157.2,165.2,0,0,0,No
0,0,0,0,0,680,1,11,0,0,0,0,687.9683,0,193.8,183.2,0,0,0,No
0,0,0,0,0,883,1,35,0,0,0,0,503.54847,0,109.8,197.74,0,0,0,No
0,0,0,0,0,4800,1,18,0,0,0,0,288,0,109.2,189.2,0,0,0,No
0,0,0,0,0,1563,1,25,0,0,0,0,616.09479,0,142.8,205.2,0,0,0,No
0,0,0,0,0,735,1,18,0,0,0,0,700.64111,0,159.8,186.8,0,0,0,No
0,0,0,0,0,965,1,27,0,0,0,0,609.18743,0,197.2,150.8,0,0,0,No
0,0,0,0,0,771,1,48,0,0,0,0,615.73196,0,176.2,187.14,0,0,0,No
0,0,0,0,0,5502,1,19,0,0,0,0,361,0,179.491,164.491,0,0,0,No
0,0,0,0,0,3187,1,0,0,0,0,0,595.72365,0,90.509,201.491,0,0,0,No
0,0,0,0,0,993,1,33,0,0,0,0,661.71534,0,164.509,182.509,0,0,0,No
0,0,0,0,0,747,1,17,0,0,0,0,626.70703,0,167.491,152.509,0,0,0,No
0,0,0,0,0,902,1,14,0,0,0,0,512.69564,0,162.5,205.432,0,0,0,No
0,0,0,0,0,5608,1,7.3,0,0,0,0,370,0,62,60,0,0,0,No
0,0,0,0,0,5399,1,28,0,0,0,0,354,0,185.8,162.8,0,0,0,No
0,0,0,0,0,1837,1,30,0,0,0,0,522.27759,0,153.2,163.8,0,0,0,No
0,0,0,0,0,844,1,8,0,0,0,0,257.85954,0,151.2,168.2,0,0,0,No
0,0,0,0,0,675,1,22,0,0,0,0,689.44149,0,204.8,157.2,0,0,0,No
0,0,0,0,0,806,1,0,0,0,0,0,754.02165,0,178.8,181.74,0,0,0,No
0,0,0,0,0,5637,1,41,0,0,0,0,474,0,173.2,193.2,0,0,0,No
0,0,0,0,0,1578,1,36,0,0,0,0,758.56797,0,164.8,171.2,0,0,0,No
0,0,0,0,0,781,1,30,0,0,0,0,719.11429,0,173.8,149.8,0,0,0,No
0,0,0,0,0,586,1,37,0,0,0,0,260.66061,0,168.2,159.8,0,0,0,No
0,0,0,0,0,531,1,12,0,0,0,0,512.20515,0,193.2,162.14,0,0,0,No
0,0,0,0,0,5635,1,32,0,0,0,0,348,0,177.491,109.491,0,0,0,No
0,0,0,0,0,3060,1,0,0,0,0,0,669.19684,0,174.509,185.491,0,0,0,No
0,0,0,0,0,572,1,33,0,0,0,0,636.18853,0,162.509,161.509,0,0,0,No
0,0,0,0,0,695,1,10,0,0,0,0,644.18022,0,205.491,188.509,0,0,0,No
0,0,0,0,0,983,1,17,0,0,0,0,560.16883,0,196.5,180.432,0,0,0,No
0,0,0,0,0,5514,1,23.5,0,0,0,0,449,0,0,52,0,0,0,No
0,0,0,0,0,5458,1,8,0,0,0,0,450,0,168.8,169.8,0,0,0,No
0,0,0,0,0,1770,1,12,0,0,0,0,542.75078,0,173.2,169.8,0,0,0,No
0,0,0,0,0,622,1,36,0,0,0,0,693.33272,0,146.2,141.2,0,0,0,No
0,0,0,0,0,803,1,9,0,0,0,0,687.91467,0,182.8,186.2,0,0,0,No
0,0,0,0,0,849,1,0,0,0,0,0,677.49484,0,207.8,208.74,0,0,0,No
0,0,0,0,0,5334,1,15,0,0,0,0,479,0,168.2,165.2,0,0,0,No
0,0,0,0,0,1821,1,18,0,0,0,0,638.04116,0,141.8,201.2,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,675.58748,0,90.8,166.8,0,0,0,No
0,0,0,0,0,568,1,0,0,0,0,0,691.1338,0,169.2,157.8,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,680.67834,0,109.2,172.14,0,0,0,No
0,0,0,0,0,5535,1,38,0,0,0,0,435,0,198.491,171.491,0,0,0,No
0,0,0,0,0,3333,1,0,0,0,0,0,754.67003,0,185.509,175.491,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,753.66172,0,90.509,155.509,0,0,0,No
0,0,0,0,0,666,1,37,0,0,0,0,651.65341,0,163.491,90.509,0,0,0,No
0,0,0,0,0,745,1,0,0,0,0,0,770.64201,0,199.5,205.432,0,0,0,No
0,0,0,0,0,5636,1,30.7,0,0,0,0,472,0,91,74,0,0,0,No
0,0,0,0,0,5586,1,31,0,0,0,0,291,0,198.8,165.8,0,0,0,No
0,0,0,0,0,1829,1,0,0,0,0,0,566.22396,0,141.2,175.8,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,697.80591,0,154.2,177.2,0,0,0,No
0,0,0,0,0,937,1,39,0,0,0,0,714.38786,0,109.8,187.2,0,0,0,No
0,0,0,0,0,871,1,24,0,0,0,0,658.96803,0,177.8,109.74,0,0,0,No
0,0,0,0,0,5589,1,25,0,0,0,0,0,0,170.2,175.2,0,0,0,No
0,0,0,0,0,1634,1,34,0,0,0,0,549.51435,0,160.8,171.2,0,0,0,No
0,0,0,0,0,784,1,21,0,0,0,0,673.06067,0,165.8,175.8,0,0,0,No
0,0,0,0,0,874,1,15,0,0,0,0,656.60699,0,162.2,170.8,0,0,0,No
0,0,0,0,0,799,1,17,0,0,0,0,623.15153,0,194.2,197.14,0,0,0,No
0,0,0,0,0,5493,1,10,0,0,0,0,478,0,167.491,109.491,0,0,0,No
0,0,0,0,0,3336,1,29,0,0,0,0,574.14322,0,189.509,173.491,0,0,0,No
0,0,0,0,0,552,1,45,0,0,0,0,550.13491,0,166.509,151.509,0,0,0,No
0,0,0,0,0,674,1,45,0,0,0,0,739.1266,0,197.491,90.509,0,0,0,No
0,0,0,0,0,983,1,41,0,0,0,0,618.1152,0,202.5,207.432,0,0,0,No
0,0,0,0,0,5685,1,55.9,0,0,0,0,0,0,73,0,0,0,0,No
0,0,0,0,0,4800,1,9,0,0,0,0,338,0,208.8,159.8,0,0,0,No
0,0,0,0,0,1566,1,23,0,0,0,0,722.69715,0,188.2,197.8,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,688.2791,0,153.2,175.2,0,0,0,No
0,0,0,0,0,886,1,22,0,0,0,0,782.86105,0,168.8,148.2,0,0,0,No
0,0,0,0,0,630,1,0,0,0,0,0,537.44122,0,109.8,203.74,0,0,0,No
0,0,0,0,0,4800,1,23,0,0,0,0,308,0,168.2,190.2,0,0,0,No
0,0,0,0,0,1897,1,34,0,0,0,0,622.98754,0,163.8,159.2,0,0,0,No
0,0,0,0,0,623,1,32,0,0,0,0,754.53386,0,187.8,150.8,0,0,0,No
0,0,0,0,0,855,1,11,0,0,0,0,680.08018,0,109.2,158.8,0,0,0,No
0,0,0,0,0,689,1,25,0,0,0,0,597.62472,0,198.2,174.14,0,0,0,No
0,0,0,0,0,5759,1,35,0,0,0,0,314,0,109.491,176.491,0,0,0,No
0,0,0,0,0,3359,1,29,0,0,0,0,758.61641,0,141.509,182.491,0,0,0,No
0,0,0,0,0,790,1,11,0,0,0,0,567.6081,0,180.509,179.509,0,0,0,No
0,0,0,0,0,789,1,22,0,0,0,0,555.59978,0,177.491,159.509,0,0,0,No
0,0,0,0,0,571,1,16,0,0,0,0,290.58839,0,179.5,182.432,0,0,0,No
0,0,0,0,0,5693,1,41.1,0,0,0,0,475,0,85,99,0,0,0,No
0,0,0,0,0,5578,1,30,0,0,0,0,484,0,206.8,109.8,0,0,0,No
0,0,0,0,0,900,1,33,0,0,0,0,291.17034,0,154.2,190.8,0,0,0,No
0,0,0,0,0,999,1,44,0,0,0,0,777.75229,0,143.2,141.2,0,0,0,No
0,0,0,0,0,891,1,31,0,0,0,0,775.33424,0,171.8,157.2,0,0,0,No
0,0,0,0,0,648,1,42,0,0,0,0,658.91441,0,194.8,187.74,0,0,0,No
0,0,0,0,0,5596,1,31,0,0,0,0,307,0,188.2,203.2,0,0,0,No
0,0,0,0,0,1858,1,36,0,0,0,0,772.46073,0,90.8,161.2,0,0,0,No
0,0,0,0,0,783,1,44,0,0,0,0,752.00705,0,187.8,159.8,0,0,0,No
0,0,0,0,0,790,1,30,0,0,0,0,595.55336,0,194.2,168.8,0,0,0,No
0,0,0,0,0,921,1,17,0,0,0,0,699.0979,0,170.2,193.14,0,0,0,No
0,0,0,0,0,5372,1,35,0,0,0,0,461,0,175.491,174.491,0,0,0,No
0,0,0,0,0,3121,1,36,0,0,0,0,631.08959,0,140.509,199.491,0,0,0,No
0,0,0,0,0,977,1,0,0,0,0,0,561.08128,0,185.509,145.509,0,0,0,No
0,0,0,0,0,535,1,27,0,0,0,0,723.07297,0,196.491,183.509,0,0,0,No
0,0,0,0,0,508,1,39,0,0,0,0,715.06158,0,208.5,160.432,0,0,0,No
0,0,0,0,0,5698,1,51.3,0,0,0,0,326,0,62,0,0,0,0,No
0,0,0,0,0,4800,1,49,0,0,0,0,266,0,109.8,163.8,0,0,0,No
0,0,0,0,0,1493,1,40,0,0,0,0,784.64353,0,158.2,205.8,0,0,0,No
0,0,0,0,0,905,1,9,0,0,0,0,587.22548,0,185.2,152.2,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,665.80743,0,167.8,166.2,0,0,0,No
0,0,0,0,0,828,1,21,0,0,0,0,779.38759,0,184.8,205.74,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,5478,1,35,0,0,0,0,384,0,195.2,200.2,0,0,0,No
0,0,0,0,0,1660,1,48,0,0,0,0,777.93391,0,152.8,174.2,0,0,0,No
0,0,0,0,0,911,1,48,0,0,0,0,731.48023,0,153.8,172.8,0,0,0,No
0,0,0,0,0,0,1,43,0,0,0,0,556.02655,0,160.2,148.8,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,678.57109,0,189.2,186.14,0,0,0,No
0,0,0,0,0,5515,1,37,0,0,0,0,283,0,181.491,181.491,0,0,0,No
0,0,0,0,0,3325,1,0,0,0,0,0,781.56278,0,169.509,195.491,0,0,0,No
0,0,0,0,0,758,1,17,0,0,0,0,305.55447,0,90.509,177.509,0,0,0,No
0,0,0,0,0,804,1,14,0,0,0,0,678.54616,0,204.491,155.509,0,0,0,No
0,0,0,0,0,827,1,13,0,0,0,0,730.53477,0,109.5,178.432,0,0,0,No
0,0,0,0,0,5313,1,48.5,0,0,0,0,252,0,51,81,0,0,0,No
0,0,0,0,0,5590,1,15,0,0,0,0,467,0,109.8,165.8,0,0,0,No
0,0,0,0,0,1677,1,37,0,0,0,0,308.11671,0,143.2,206.8,0,0,0,No
0,0,0,0,0,799,1,14,0,0,0,0,652.69866,0,182.2,155.2,0,0,0,No
0,0,0,0,0,813,1,20,0,0,0,0,587.28061,0,163.8,174.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,740.86078,0,190.8,160.74,0,0,0,No
0,0,0,0,0,5778,1,30,0,0,0,0,277,0,193.2,203.2,0,0,0,No
0,0,0,0,0,1404,1,38,0,0,0,0,645.4071,0,179.8,202.2,0,0,0,No
0,0,0,0,0,559,1,41,0,0,0,0,717.95342,0,143.8,186.8,0,0,0,No
0,0,0,0,0,739,1,34,0,0,0,0,685.49974,0,182.2,148.8,0,0,0,No
0,0,0,0,0,625,1,24,0,0,0,0,726.04428,0,166.2,109.14,0,0,0,No
0,0,0,0,0,5716,1,18,0,0,0,0,331,0,188.491,109.491,0,0,0,No
0,0,0,0,0,3322,1,38,0,0,0,0,786.03597,0,177.509,109.491,0,0,0,No
0,0,0,0,0,727,1,41,0,0,0,0,785.02766,0,172.509,90.509,0,0,0,No
0,0,0,0,0,731,1,33,0,0,0,0,315.01935,0,168.491,186.509,0,0,0,No
0,0,0,0,0,755,1,8,0,0,0,0,641.00795,0,202.5,202.432,0,0,0,No
0,0,0,0,0,5689,1,19.7,0,0,0,0,446,0,0,75,0,0,0,No
0,0,0,0,0,4800,1,26,0,0,0,0,386,0,196.8,170.8,0,0,0,No
0,0,0,0,0,1711,1,30,0,0,0,0,751.5899,0,171.2,196.8,0,0,0,No
0,0,0,0,0,516,1,35,0,0,0,0,736.17185,0,189.2,144.2,0,0,0,No
0,0,0,0,0,811,1,44,0,0,0,0,783.7538,0,194.8,90.2,0,0,0,No
0,0,0,0,0,648,1,25,0,0,0,0,686.33397,0,173.8,198.74,0,0,0,No
0,0,0,0,0,5701,1,34,0,0,0,0,462,0,197.2,191.2,0,0,0,No
0,0,0,0,0,1618,1,12,0,0,0,0,710.88029,0,90.8,171.2,0,0,0,No
0,0,0,0,0,667,1,46,0,0,0,0,639.42661,0,90.8,90.8,0,0,0,No
0,0,0,0,0,563,1,0,0,0,0,0,595.97293,0,200.2,173.8,0,0,0,No
0,0,0,0,0,586,1,0,0,0,0,0,320.51747,0,174.2,202.14,0,0,0,No
0,0,0,0,0,5353,1,0,0,0,0,0,430,0,194.491,173.491,0,0,0,No
0,0,0,0,0,3332,1,46,0,0,0,0,699.50916,0,148.509,196.491,0,0,0,No
0,0,0,0,0,988,1,17,0,0,0,0,761.50085,0,149.509,174.509,0,0,0,No
0,0,0,0,0,829,1,38,0,0,0,0,323.49254,0,175.491,177.509,0,0,0,No
0,0,0,0,0,761,1,18,0,0,0,0,708.48114,0,109.5,194.432,0,0,0,No
0,0,0,0,0,5671,1,51.9,0,0,0,0,486,0,94,87,0,0,0,No
0,0,0,0,0,5709,1,23,0,0,0,0,417,0,206.8,197.8,0,0,0,No
0,0,0,0,0,1684,1,27,0,0,0,0,800.06309,0,159.2,173.8,0,0,0,No
0,0,0,0,0,653,1,32,0,0,0,0,633.64504,0,145.2,152.2,0,0,0,No
0,0,0,0,0,969,1,14,0,0,0,0,619.22699,0,185.8,184.2,0,0,0,No
0,0,0,0,0,945,1,19,0,0,0,0,597.80716,0,163.8,161.74,0,0,0,No
0,0,0,0,0,5568,1,12,0,0,0,0,389,0,109.2,180.2,0,0,0,No
0,0,0,0,0,1815,1,29,0,0,0,0,327.35348,0,179.8,197.2,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,327.8998,0,160.8,184.8,0,0,0,No
0,0,0,0,0,708,1,0,0,0,0,0,606.44612,0,176.2,145.8,0,0,0,No
0,0,0,0,0,953,1,42,0,0,0,0,664.99066,0,200.2,188.14,0,0,0,No
0,0,0,0,0,5315,1,15,0,0,0,0,348,0,187.491,180.491,0,0,0,No
0,0,0,0,0,2963,1,47,0,0,0,0,814.98234,0,146.509,203.491,0,0,0,No
0,0,0,0,0,609,1,17,0,0,0,0,687.97403,0,184.509,142.509,0,0,0,No
0,0,0,0,0,991,1,48,0,0,0,0,688.96572,0,208.491,141.509,0,0,0,No
0,0,0,0,0,666,1,31,0,0,0,0,588.95433,0,190.5,192.432,0,0,0,No
0,0,0,0,0,5550,1,9.1,0,0,0,0,493,0,73,74,0,0,0,No
