M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,851,1,27,0,0,0,0,496.60481,0,193.584,154.717,0,0,0,No
0,0,0,0,0,850,1,16,0,0,0,0,331.15009,0,182.717,193.584,0,0,0,No
0,0,0,0,0,871,1,19,0,0,0,0,387.1769,0,179.717,97.107,0,0,0,No
0,0,0,0,0,858,1,25,0,0,0,0,66.68426,0,192.106,177.717,0,0,0,No
0,0,0,0,0,633,1,42,0,0,0,0,509.71107,0,96.629,154.717,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,397.18051,0,160.717,167.629,0,0,0,No
0,0,0,0,0,853,1,43,0,0,0,0,554.20732,0,149.717,169.152,0,0,0,No
0,0,0,0,0,779,1,39,0,0,0,0,67.63884,0,157.152,179.717,0,0,0,No
0,0,0,0,0,543,1,35,0,0,0,0,67.66565,0,183.674,166.717,0,0,0,No
0,0,0,0,0,876,1,15,0,0,0,0,551.05925,0,152.717,190.674,0,0,0,No
0,0,0,0,0,746,1,31,0,0,0,0,469.08607,0,90.717,156.197,0,0,0,No
0,0,0,0,0,898,1,45,0,0,0,0,444.44175,0,171.197,141.717,0,0,0,No
0,0,0,0,0,539,1,29,0,0,0,0,444.46856,0,176.719,151.717,0,0,0,No
0,0,0,0,0,964,1,31,0,0,0,0,559.78633,0,156.717,171.719,0,0,0,No
0,0,0,0,0,754,1,25,0,0,0,0,456.81315,0,166.717,155.242,0,0,0,No
0,0,0,0,0,909,1,30,0,0,0,0,528.093,0,94.242,90.717,0,0,0,No
0,0,0,0,0,668,1,39,0,0,0,0,344.11981,0,169.764,172.717,0,0,0,No
0,0,0,0,0,784,1,9,0,0,0,0,374.36174,0,169.717,181.764,0,0,0,No
0,0,0,0,0,589,1,48,0,0,0,0,386.38856,0,184.717,152.287,0,0,0,No
0,0,0,0,0,753,1,46,0,0,0,0,365.59257,0,167.287,152.717,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,527.61939,0,165.809,180.717,0,0,0,No
0,0,0,0,0,964,1,32,0,0,0,0,485.78549,0,154.717,147.809,0,0,0,No
0,0,0,0,0,667,1,34,0,0,0,0,504.8123,0,170.717,172.332,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,397.94048,0,165.332,186.717,0,0,0,No
0,0,0,0,0,516,1,19,0,0,0,0,504.96729,0,149.854,140.717,0,0,0,No
0,0,0,0,0,913,1,47,0,0,0,0,535.05756,0,161.717,142.854,0,0,0,No
0,0,0,0,0,683,1,38,0,0,0,0,534.08437,0,172.717,91.377,0,0,0,No
0,0,0,0,0,577,1,43,0,0,0,0,538.13672,0,184.377,151.717,0,0,0,No
0,0,0,0,0,736,1,19,0,0,0,0,513.16353,0,90.899,185.717,0,0,0,No
0,0,0,0,0,570,1,29,0,0,0,0,541.17796,0,184.717,143.899,0,0,0,No
0,0,0,0,0,4535,1,36,0,0,0,0,431.17796,0,60,75,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,No
